"Station Name","KILLARNEY (AUT)"
"Province","ONTARIO"
"Latitude","45.97"
"Longitude","-81.48"
"Elevation","196.30"
"Climate Identifier","605DJ25"
"WMO Identifier","71460"
"TC Identifier","WBE"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1994-03-01 00:00","1994","03","01","00:00","-9.3","","-9.9","","95","","27","","6","","15.0","","","M","","","-13","","NA"
"1994-03-01 01:00","1994","03","01","01:00","-9.6","","-10.1","","96","","27","","7","","15.0","","","M","","","-14","","NA"
"1994-03-01 02:00","1994","03","01","02:00","-10.7","","-11.4","","95","","27","","6","","15.0","","","M","","","-14","","NA"
"1994-03-01 03:00","1994","03","01","03:00","-13.1","","-13.8","","94","","29","","4","","15.0","","","M","","","-16","","NA"
"1994-03-01 04:00","1994","03","01","04:00","-13.2","","-13.9","","94","","","","0","","15.0","","","M","","","","","NA"
"1994-03-01 05:00","1994","03","01","05:00","-13.3","","-14.0","","94","","","","0","","15.0","","","M","","","","","NA"
"1994-03-01 06:00","1994","03","01","06:00","-19.8","","-21.1","","89","","","","0","","4.8","","","M","","","","","NA"
"1994-03-01 07:00","1994","03","01","07:00","-22.0","","-23.4","","88","","6","","4","","0.0","","","M","","","-26","","NA"
"1994-03-01 08:00","1994","03","01","08:00","-20.8","","-22.4","","87","","4","","2","","15.0","","","M","","","-23","","NA"
"1994-03-01 09:00","1994","03","01","09:00","-18.2","","-19.6","","89","","5","","4","","15.0","","","M","","","-21","","NA"
"1994-03-01 10:00","1994","03","01","10:00","-16.3","","-18.0","","87","","5","","6","","15.0","","","M","","","-21","","NA"
"1994-03-01 11:00","1994","03","01","11:00","-16.3","","-20.0","","73","","18","","4","","15.0","","","M","","","-19","","NA"
"1994-03-01 12:00","1994","03","01","12:00","-13.0","","-20.2","","55","","18","","6","","15.0","","","M","","","-17","","NA"
"1994-03-01 13:00","1994","03","01","13:00","-10.2","","-18.9","","49","","","","0","","15.0","","","M","","","","","NA"
"1994-03-01 14:00","1994","03","01","14:00","-10.1","","-18.1","","52","","18","","4","","15.0","","","M","","","-12","","NA"
"1994-03-01 15:00","1994","03","01","15:00","-10.5","","-15.0","","69","","18","","9","","15.0","","","M","","","-15","","NA"
"1994-03-01 16:00","1994","03","01","16:00","-10.1","","-16.3","","60","","","","0","","15.0","","","M","","","","","NA"
"1994-03-01 17:00","1994","03","01","17:00","-8.1","","-11.9","","74","","","","0","","15.0","","","M","","","","","NA"
"1994-03-01 18:00","1994","03","01","18:00","-11.6","","-12.3","","95","","","","0","","15.0","","","M","","","","","NA"
"1994-03-01 19:00","1994","03","01","19:00","-12.0","","-12.6","","95","","","","0","","15.0","","","M","","","","","NA"
"1994-03-01 20:00","1994","03","01","20:00","-13.5","","-14.1","","95","","2","","4","","4.0","","","M","","","-16","","NA"
"1994-03-01 21:00","1994","03","01","21:00","-16.2","","-17.1","","93","","4","","2","","2.9","","","M","","","-18","","NA"
"1994-03-01 22:00","1994","03","01","22:00"
"1994-03-01 23:00","1994","03","01","23:00","-15.0","","-16.0","","92","","5","","4","","0.0","","","M","","","-18","","NA"
"1994-03-02 00:00","1994","03","02","00:00","-14.8","","-15.7","","93","","","","0","","0.0","","","M","","","","","NA"
"1994-03-02 01:00","1994","03","02","01:00","-15.1","","-16.1","","92","","7","","2","","0.0","","","M","","","-17","","NA"
"1994-03-02 02:00","1994","03","02","02:00","-16.0","","-17.1","","91","","5","","2","","0.0","","","M","","","-17","","NA"
"1994-03-02 03:00","1994","03","02","03:00","-16.5","","-17.6","","91","","5","","6","","0.0","","","M","","","-21","","NA"
"1994-03-02 04:00","1994","03","02","04:00","-16.2","","-17.4","","90","","","","0","","3.2","","","M","","","","","NA"
"1994-03-02 05:00","1994","03","02","05:00","-16.0","","-17.0","","92","","","","0","","0.0","","","M","","","","","NA"
"1994-03-02 06:00","1994","03","02","06:00","-16.3","","-17.5","","90","","","","0","","2.6","","","M","","","","","NA"
"1994-03-02 07:00","1994","03","02","07:00","-15.5","","-16.6","","91","","","","0","","15.0","","","M","","","","","NA"
"1994-03-02 08:00","1994","03","02","08:00","-15.0","","-16.0","","92","","5","","2","","2.3","","","M","","","-16","","NA"
"1994-03-02 09:00","1994","03","02","09:00","-12.2","","-13.0","","94","","","","0","","15.0","","","M","","","","","NA"
"1994-03-02 10:00","1994","03","02","10:00","-10.6","","-11.5","","93","","9","","4","","15.0","","","M","","","-13","","NA"
"1994-03-02 11:00","1994","03","02","11:00","-10.0","","-13.9","","73","","7","","4","","15.0","","","M","","","-12","","NA"
"1994-03-02 12:00","1994","03","02","12:00","-8.7","","-16.8","","52","","5","","4","","15.0","","","M","","","-11","","NA"
"1994-03-02 13:00","1994","03","02","13:00","-6.7","","-13.4","","59","","7","","6","","15.0","","","M","","","-10","","NA"
"1994-03-02 14:00","1994","03","02","14:00","-6.6","","-13.1","","60","","5","","6","","15.0","","","M","","","-10","","NA"
"1994-03-02 15:00","1994","03","02","15:00","-5.8","","-11.1","","66","","5","","9","","15.0","","","M","","","-10","","NA"
"1994-03-02 16:00","1994","03","02","16:00","-5.7","","-10.5","","69","","6","","7","","15.0","","","M","","","-9","","NA"
"1994-03-02 17:00","1994","03","02","17:00","-5.0","","-9.1","","73","","5","","4","","15.0","","","M","","","-7","","NA"
"1994-03-02 18:00","1994","03","02","18:00","-5.5","","-7.3","","87","","","","0","","15.0","","","M","","","","","NA"
"1994-03-02 19:00","1994","03","02","19:00","-7.2","","-7.8","","95","","","","0","","11.3","","","M","","","","","NA"
"1994-03-02 20:00","1994","03","02","20:00","-6.6","","-7.2","","95","","","","0","","15.0","","","M","","","","","NA"
"1994-03-02 21:00","1994","03","02","21:00","-7.1","","-7.7","","95","","28","","13","","15.0","","","M","","","-13","","NA"
"1994-03-02 22:00","1994","03","02","22:00","-7.7","","-8.3","","95","","30","","4","","15.0","","","M","","","-10","","NA"
"1994-03-02 23:00","1994","03","02","23:00","-13.0","","-13.7","","94","","","","0","","0.2","","","M","","","","","NA"
"1994-03-03 00:00","1994","03","03","00:00","-10.5","","-11.1","","95","","","","0","","15.0","","","M","","","","","NA"
"1994-03-03 01:00","1994","03","03","01:00","-12.3","","-13.0","","94","","","","0","","15.0","","","M","","","","","NA"
"1994-03-03 02:00","1994","03","03","02:00","-17.7","","-18.4","","94","","","","0","","0.2","","","M","","","","","NA"
"1994-03-03 03:00","1994","03","03","03:00","-17.7","","-18.9","","90","","","","0","","0.0","","","M","","","","","NA"
"1994-03-03 04:00","1994","03","03","04:00","-17.5","","-18.6","","91","","","","0","","0.0","","","M","","","","","NA"
"1994-03-03 05:00","1994","03","03","05:00"
"1994-03-03 06:00","1994","03","03","06:00","-15.5","","-16.6","","91","","","","0","","0.0","","","M","","","","","NA"
"1994-03-03 07:00","1994","03","03","07:00","-14.7","","-15.6","","93","","","","0","","3.2","","","M","","","","","NA"
