"Station Name","KILLARNEY (AUT)"
"Province","ONTARIO"
"Latitude","45.97"
"Longitude","-81.48"
"Elevation","196.30"
"Climate Identifier","605DJ25"
"WMO Identifier","71460"
"TC Identifier","WBE"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2003-10-01 00:00","2003","10","01","00:00","4.6","","2.1","","84","","35","","7","","15.0","","99.53","","","","","","NA"
"2003-10-01 01:00","2003","10","01","01:00","3.5","","1.6","","87","","34","","9","","15.0","","99.56","","","","","","NA"
"2003-10-01 02:00","2003","10","01","02:00","3.0","","-0.9","","76","","36","","9","","15.0","","99.54","","","","","","NA"
"2003-10-01 03:00","2003","10","01","03:00","3.8","","-1.8","","67","","32","","9","","15.0","","99.54","","","","","","NA"
"2003-10-01 04:00","2003","10","01","04:00","3.1","","-1.5","","72","","35","","6","","15.0","","99.54","","","","","","NA"
"2003-10-01 05:00","2003","10","01","05:00","3.5","","-1.3","","71","","35","","7","","15.0","","99.51","","","","","","NA"
"2003-10-01 06:00","2003","10","01","06:00","3.0","","-1.6","","72","","5","","9","","15.0","","99.53","","","","","","NA"
"2003-10-01 07:00","2003","10","01","07:00","2.0","","-0.7","","82","","4","","9","","15.0","","99.53","","","","","","NA"
"2003-10-01 08:00","2003","10","01","08:00","4.2","","-0.3","","72","","5","","9","","15.0","","99.45","","","","","","NA"
"2003-10-01 09:00","2003","10","01","09:00"
"2003-10-01 10:00","2003","10","01","10:00","2.7","","2.1","","96","","10","","17","","11.3","","99.38","","","","","","NA"
"2003-10-01 11:00","2003","10","01","11:00","2.1","","1.5","","96","","25","","24","","11.3","","99.40","","","","","","NA"
"2003-10-01 12:00","2003","10","01","12:00","3.9","","1.3","","83","","14","","20","","15.0","","99.29","","","","","","NA"
"2003-10-01 13:00","2003","10","01","13:00","5.2","","0.4","","71","","19","","22","","15.0","","99.24","","","","","","NA"
"2003-10-01 14:00","2003","10","01","14:00","5.4","","-0.3","","67","","23","","20","","15.0","","99.17","","","","","","NA"
"2003-10-01 15:00","2003","10","01","15:00","5.4","","0.2","","69","","30","","13","","15.0","","99.15","","","","","","NA"
"2003-10-01 16:00","2003","10","01","16:00","5.0","","1.0","","75","","31","","15","","15.0","","99.17","","","","","","NA"
"2003-10-01 17:00","2003","10","01","17:00","4.7","","2.6","","86","","35","","9","","15.0","","99.18","","","","","","NA"
"2003-10-01 18:00","2003","10","01","18:00","2.5","","1.9","","96","","1","","11","","15.0","","99.24","","","","","","NA"
"2003-10-01 19:00","2003","10","01","19:00","2.0","","1.6","","97","","36","","9","","15.0","","99.27","","","","","","NA"
"2003-10-01 20:00","2003","10","01","20:00","2.3","","1.9","","97","","36","","7","","15.0","","99.29","","","","","","NA"
"2003-10-01 21:00","2003","10","01","21:00","2.6","","2.2","","97","","1","","11","","15.0","","99.31","","","","","","NA"
"2003-10-01 22:00","2003","10","01","22:00","2.0","","1.6","","97","","1","","13","","15.0","","99.35","","","","","","NA"
"2003-10-01 23:00","2003","10","01","23:00","2.0","","1.4","","96","","2","","13","","15.0","","99.35","","","","","","NA"
"2003-10-02 00:00","2003","10","02","00:00","2.1","","0.6","","90","","1","","19","","15.0","","99.38","","","","","","NA"
"2003-10-02 01:00","2003","10","02","01:00","2.1","","0.3","","88","","1","","17","","15.0","","99.40","","","","","","NA"
"2003-10-02 02:00","2003","10","02","02:00","1.2","","0.2","","93","","1","","20","","12.9","","99.45","","","","","","NA"
"2003-10-02 03:00","2003","10","02","03:00","1.7","","0.6","","92","","35","","17","","15.0","","99.45","","","","","","NA"
"2003-10-02 04:00","2003","10","02","04:00","1.8","","0.3","","90","","35","","19","","15.0","","99.53","","","","","","NA"
"2003-10-02 05:00","2003","10","02","05:00","1.7","","-0.6","","85","","36","","20","","15.0","","99.60","","","","","","NA"
"2003-10-02 06:00","2003","10","02","06:00","1.1","","-0.4","","90","","35","","17","","15.0","","99.67","","","","","","NA"
"2003-10-02 07:00","2003","10","02","07:00","1.0","","-0.1","","92","","35","","13","","15.0","","99.72","","","","","","NA"
"2003-10-02 08:00","2003","10","02","08:00","1.9","","-0.3","","85","","36","","13","","15.0","","99.80","","","","","","NA"
"2003-10-02 09:00","2003","10","02","09:00","2.7","","-1.9","","72","","34","","17","","15.0","","99.83","","","","","","NA"
"2003-10-02 10:00","2003","10","02","10:00","3.9","","-2.8","","62","","35","","17","","15.0","","99.87","","","","","","NA"
"2003-10-02 11:00","2003","10","02","11:00","4.6","","-4.5","","52","","33","","20","","15.0","","99.87","","","","","","NA"
"2003-10-02 12:00","2003","10","02","12:00","5.4","","-5.7","","45","","36","","19","","15.0","","99.87","","","","","","NA"
"2003-10-02 13:00","2003","10","02","13:00","6.6","","-5.5","","42","","32","","13","","15.0","","99.80","","","","","","NA"
"2003-10-02 14:00","2003","10","02","14:00","6.8","","-6.3","","39","","32","","17","","15.0","","99.76","","","","","","NA"
"2003-10-02 15:00","2003","10","02","15:00","7.4","","-6.1","","38","","31","","11","","15.0","","99.72","","","","","","NA"
"2003-10-02 16:00","2003","10","02","16:00","7.4","","-4.8","","42","","27","","24","","15.0","","99.71","","","","","","NA"
"2003-10-02 17:00","2003","10","02","17:00","7.7","","-3.0","","47","","27","","19","","15.0","","99.67","","","","","","NA"
"2003-10-02 18:00","2003","10","02","18:00","6.9","","-3.4","","48","","27","","13","","15.0","","99.63","","","","","","NA"
"2003-10-02 19:00","2003","10","02","19:00","6.9","","-1.4","","55","","25","","19","","15.0","","99.60","","","","","","NA"
"2003-10-02 20:00","2003","10","02","20:00","6.7","","-0.4","","60","","24","","22","","15.0","","99.54","","","","","","NA"
"2003-10-02 21:00","2003","10","02","21:00","6.9","","-0.9","","58","","24","","20","","15.0","","99.47","","","","","","NA"
"2003-10-02 22:00","2003","10","02","22:00","3.8","","2.3","","90","","27","","22","","15.0","","99.49","","","","","","NA"
"2003-10-02 23:00","2003","10","02","23:00","5.3","","3.2","","86","","27","","13","","15.0","","99.36","","","","","","NA"
"2003-10-03 00:00","2003","10","03","00:00","6.3","","2.8","","78","","24","","37","","15.0","","99.26","","","","","","NA"
"2003-10-03 01:00","2003","10","03","01:00","6.5","","2.0","","73","","25","","20","","15.0","","99.17","","","","","","NA"
"2003-10-03 02:00","2003","10","03","02:00","7.0","","-1.3","","55","","24","","33","","15.0","","99.06","","","","","","NA"
"2003-10-03 03:00","2003","10","03","03:00","6.9","","-2.1","","53","","24","","33","","15.0","","98.97","","","","","","NA"
"2003-10-03 04:00","2003","10","03","04:00","7.1","","-0.5","","58","","24","","32","","15.0","","98.84","","","","","","NA"
