"Station Name","KILLARNEY (AUT)"
"Province","ONTARIO"
"Latitude","45.97"
"Longitude","-81.48"
"Elevation","196.30"
"Climate Identifier","605DJ25"
"WMO Identifier","71460"
"TC Identifier","WBE"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2013-02-01 00:00","2013","02","01","00:00","-16.5","","-20.5","","71","","","M","","M","","","98.48","","","","","","NA"
"2013-02-01 01:00","2013","02","01","01:00","-16.6","","-20.4","","72","","","M","","M","","","98.55","","","","","","NA"
"2013-02-01 02:00","2013","02","01","02:00","-16.9","","-20.5","","74","","","M","","M","","","98.60","","","","","","NA"
"2013-02-01 03:00","2013","02","01","03:00","-17.3","","-20.8","","74","","","M","","M","","","98.70","","","","","","NA"
"2013-02-01 04:00","2013","02","01","04:00","-17.9","","-21.9","","71","","","M","","M","","","98.77","","","","","","NA"
"2013-02-01 05:00","2013","02","01","05:00","-18.4","","-22.6","","70","","","M","","M","","","98.87","","","","","","NA"
"2013-02-01 06:00","2013","02","01","06:00","-19.1","","-22.6","","74","","","M","","M","","","98.94","","","","","","NA"
"2013-02-01 07:00","2013","02","01","07:00","-19.9","","-24.1","","69","","","M","","M","","","99.07","","","","","","NA"
"2013-02-01 08:00","2013","02","01","08:00","-20.2","","-24.9","","66","","","M","","M","","","99.18","","","","","","NA"
"2013-02-01 09:00","2013","02","01","09:00","-19.9","","-24.7","","66","","","M","","M","","","99.29","","","","","","NA"
"2013-02-01 10:00","2013","02","01","10:00","-19.4","","-24.9","","62","","","M","","M","","","99.35","","","","","","NA"
"2013-02-01 11:00","2013","02","01","11:00","-18.9","","-24.6","","61","","","M","","M","","","99.43","","","","","","NA"
"2013-02-01 12:00","2013","02","01","12:00","-18.0","","-23.7","","61","","","M","","M","","","99.46","","","","","","NA"
"2013-02-01 13:00","2013","02","01","13:00","-17.0","","-22.2","","64","","","M","","M","","","99.44","","","","","","NA"
"2013-02-01 14:00","2013","02","01","14:00","-16.1","","-21.6","","63","","","M","","M","","","99.45","","","","","","NA"
"2013-02-01 15:00","2013","02","01","15:00","-14.9","","-20.9","","60","","","M","","M","","","99.46","","","","","","NA"
"2013-02-01 16:00","2013","02","01","16:00","-14.4","","-19.9","","63","","","M","","M","","","99.51","","","","","","NA"
"2013-02-01 17:00","2013","02","01","17:00","-14.9","","-20.2","","64","","","M","","M","","","99.49","","","","","","NA"
"2013-02-01 18:00","2013","02","01","18:00","-15.2","","-19.4","","70","","","M","","M","","","99.46","","","","","","NA"
"2013-02-01 19:00","2013","02","01","19:00","-14.6","","-19.0","","69","","","M","","M","","","99.49","","","","","","NA"
"2013-02-01 20:00","2013","02","01","20:00","-14.3","","-19.1","","67","","","M","","M","","","99.49","","","","","","NA"
"2013-02-01 21:00","2013","02","01","21:00","-13.9","","-18.5","","68","","","M","","M","","","99.46","","","","","","NA"
"2013-02-01 22:00","2013","02","01","22:00","-13.7","","-17.2","","75","","","M","","M","","","99.46","","","","","","NA"
"2013-02-01 23:00","2013","02","01","23:00","-13.8","","-16.1","","83","","","M","","M","","","99.43","","","","","","NA"
"2013-02-02 00:00","2013","02","02","00:00","-13.1","","-15.0","","86","","","M","","M","","","99.41","","","","","","NA"
"2013-02-02 01:00","2013","02","02","01:00","-13.3","","-15.0","","87","","","M","","M","","","99.36","","","","","","NA"
"2013-02-02 02:00","2013","02","02","02:00","-12.8","","-14.4","","88","","","M","","M","","","99.30","","","","","","NA"
"2013-02-02 03:00","2013","02","02","03:00","-13.2","","-14.8","","88","","","M","","M","","","99.29","","","","","","NA"
"2013-02-02 04:00","2013","02","02","04:00","-13.3","","-14.9","","88","","","M","","M","","","99.22","","","","","","NA"
"2013-02-02 05:00","2013","02","02","05:00","-13.2","","-14.8","","88","","","M","","M","","","99.20","","","","","","NA"
"2013-02-02 06:00","2013","02","02","06:00","-12.7","","-14.3","","88","","","M","","M","","","99.18","","","","","","NA"
"2013-02-02 07:00","2013","02","02","07:00","-12.5","","-14.0","","89","","","M","","M","","","99.19","","","","","","NA"
"2013-02-02 08:00","2013","02","02","08:00","-12.1","","-13.6","","89","","","M","","M","","","99.21","","","","","","NA"
"2013-02-02 09:00","2013","02","02","09:00","-12.1","","-14.1","","85","","","M","","M","","","99.22","","","","","","NA"
"2013-02-02 10:00","2013","02","02","10:00","-10.3","","-13.5","","77","","","M","","M","","","99.17","","","","","","NA"
"2013-02-02 11:00","2013","02","02","11:00","-10.7","","-14.3","","75","","","M","","M","","","99.18","","","","","","NA"
"2013-02-02 12:00","2013","02","02","12:00","-10.1","","-16.0","","62","","","M","","M","","","99.16","","","","","","NA"
