"Station Name","KILLARNEY (AUT)"
"Province","ONTARIO"
"Latitude","45.97"
"Longitude","-81.48"
"Elevation","196.30"
"Climate Identifier","605DJ25"
"WMO Identifier","71460"
"TC Identifier","WBE"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2015-10-01 00:00","2015","10","01","00:00","7.9","","-1.0","","53","","5","","14","","","","100.61","","","","","","NA"
"2015-10-01 01:00","2015","10","01","01:00","7.0","","-0.7","","58","","5","","13","","","","100.65","","","","","","NA"
"2015-10-01 02:00","2015","10","01","02:00","6.4","","-0.8","","60","","5","","14","","","","100.71","","","","","","NA"
"2015-10-01 03:00","2015","10","01","03:00","5.7","","-1.2","","61","","5","","11","","","","100.74","","","","","","NA"
"2015-10-01 04:00","2015","10","01","04:00","5.3","","-1.3","","62","","5","","15","","","","100.77","","","","","","NA"
"2015-10-01 05:00","2015","10","01","05:00","5.0","","-1.7","","62","","5","","15","","","","100.82","","","","","","NA"
"2015-10-01 06:00","2015","10","01","06:00","4.6","","-2.0","","63","","5","","13","","","","100.87","","","","","","NA"
"2015-10-01 07:00","2015","10","01","07:00","4.9","","-2.4","","59","","5","","13","","","","100.93","","","","","","NA"
"2015-10-01 08:00","2015","10","01","08:00","5.9","","-2.1","","57","","5","","16","","","","100.97","","","","","","NA"
"2015-10-01 09:00","2015","10","01","09:00","7.3","","-0.6","","57","","6","","20","","","","100.96","","","","","","NA"
"2015-10-01 10:00","2015","10","01","10:00","8.2","","-2.5","","47","","5","","20","","","","100.97","","","","","","NA"
