"Station Name","KILLARNEY (AUT)"
"Province","ONTARIO"
"Current Station Operator","Environment and Climate Change Canada - Meteorological Service of Canada"
"Latitude","45.97"
"Longitude","-81.48"
"Elevation","196.30"
"Climate Identifier","605DJ25"
"WMO Identifier","71460"
"TC Identifier","WBE"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2019-05-01 00:00","2019","05","01","00:00","6.0","","-9.8","","31","","6","","24","","","","100.57","","","","","","NA"
"2019-05-01 01:00","2019","05","01","01:00","5.3","","-11.1","","29","","7","","25","","","","100.50","","","","","","NA"
"2019-05-01 02:00","2019","05","01","02:00","5.1","","-10.7","","31","","7","","27","","","","100.45","","","","","","NA"
"2019-05-01 03:00","2019","05","01","03:00","4.7","","-9.1","","36","","7","","30","","","","100.43","","","","","","NA"
"2019-05-01 04:00","2019","05","01","04:00","4.4","","-9.3","","36","","7","","28","","","","100.42","","","","","","NA"
"2019-05-01 05:00","2019","05","01","05:00","4.2","","-10.2","","34","","6","","25","","","","100.39","","","","","","NA"
"2019-05-01 06:00","2019","05","01","06:00","4.1","","-8.2","","40","","7","","32","","","","100.36","","","","","","NA"
"2019-05-01 07:00","2019","05","01","07:00","4.2","","-7.1","","44","","7","","32","","","","100.28","","","","","","NA"
"2019-05-01 08:00","2019","05","01","08:00","3.5","","-5.6","","51","","7","","31","","","","100.19","","","","","","NA"
"2019-05-01 09:00","2019","05","01","09:00","2.5","","-2.5","","70","","8","","33","","","","100.11","","","","","","NA"
"2019-05-01 10:00","2019","05","01","10:00","1.5","","-1.5","","80","","7","","32","","","","99.99","","","","","","NA"
"2019-05-01 11:00","2019","05","01","11:00","1.4","","-1.3","","82","","7","","42","","","","99.86","","","","","","NA"
"2019-05-01 12:00","2019","05","01","12:00","1.3","","-0.7","","86","","7","","35","","","","99.72","","","","","","NA"
"2019-05-01 13:00","2019","05","01","13:00","1.6","","-0.3","","87","","6","","38","","","","99.62","","","","","","NA"
"2019-05-01 14:00","2019","05","01","14:00","1.6","","0.1","","90","","6","","25","","","","99.58","","","","","","NA"
"2019-05-01 15:00","2019","05","01","15:00","1.7","","0.0","","88","","6","","29","","","","99.54","","","","","","NA"
"2019-05-01 16:00","2019","05","01","16:00","1.5","","-0.2","","88","","6","","32","","","","99.50","","","","","","NA"
"2019-05-01 17:00","2019","05","01","17:00","1.7","","-0.3","","86","","6","","27","","","","99.57","","","","","","NA"
"2019-05-01 18:00","2019","05","01","18:00","1.5","","-0.5","","86","","6","","25","","","","99.51","","","","","","NA"
"2019-05-01 19:00","2019","05","01","19:00","1.6","","-0.6","","86","","6","","20","","","","99.62","","","","","","NA"
"2019-05-01 20:00","2019","05","01","20:00","1.3","","-0.7","","87","","5","","19","","","","99.72","","","","","","NA"
"2019-05-01 21:00","2019","05","01","21:00","1.3","","-1.1","","84","","5","","18","","","","99.73","","","","","","NA"
"2019-05-01 22:00","2019","05","01","22:00","1.1","","-1.2","","85","","5","","20","","","","99.72","","","","","","NA"
"2019-05-01 23:00","2019","05","01","23:00","1.1","","-1.2","","85","","5","","17","","","","99.77","","","","","","NA"
