"Station Name","KILLARNEY (AUT)"
"Province","ONTARIO"
"Latitude","45.97"
"Longitude","-81.48"
"Elevation","196.30"
"Climate Identifier","605DJ25"
"WMO Identifier","71460"
"TC Identifier","WBE"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2003-09-01 00:00","2003","09","01","00:00","15.5","","13.4","","87","","27","","7","","15.0","","99.90","","","","","","NA"
"2003-09-01 01:00","2003","09","01","01:00","15.3","","13.9","","91","","27","","11","","15.0","","99.89","","","","","","NA"
"2003-09-01 02:00","2003","09","01","02:00","15.1","","14.0","","93","","27","","7","","15.0","","99.85","","","","","","NA"
"2003-09-01 03:00","2003","09","01","03:00","15.2","","12.7","","85","","27","","7","","15.0","","99.85","","","","","","NA"
"2003-09-01 04:00","2003","09","01","04:00","15.0","","11.2","","78","","27","","6","","15.0","","99.85","","","","","","NA"
"2003-09-01 05:00","2003","09","01","05:00","15.2","","13.4","","89","","25","","9","","15.0","","99.81","","","","","","NA"
"2003-09-01 06:00","2003","09","01","06:00","15.3","","12.6","","84","","31","","6","","15.0","","99.87","","","","","","NA"
"2003-09-01 07:00","2003","09","01","07:00","15.7","","10.7","","72","","27","","9","","15.0","","99.89","","","","","","NA"
"2003-09-01 08:00","2003","09","01","08:00","15.2","","10.0","","71","","23","","6","","15.0","","99.89","","","","","","NA"
"2003-09-01 09:00","2003","09","01","09:00","15.8","","10.8","","72","","20","","7","","15.0","","99.90","","","","","","NA"
"2003-09-01 10:00","2003","09","01","10:00","18.3","","10.4","","60","","25","","6","","15.0","","99.89","","","","","","NA"
"2003-09-01 11:00","2003","09","01","11:00","16.5","","12.7","","78","","18","","17","","15.0","","99.87","","","","","","NA"
"2003-09-01 12:00","2003","09","01","12:00","16.7","","12.3","","75","","18","","17","","15.0","","99.83","","","","","","NA"
"2003-09-01 13:00","2003","09","01","13:00","16.4","","13.3","","82","","20","","11","","15.0","","99.81","","","","","","NA"
"2003-09-01 14:00","2003","09","01","14:00","16.5","","12.9","","79","","22","","6","","15.0","","99.78","","","","","","NA"
"2003-09-01 15:00","2003","09","01","15:00","16.7","","13.2","","80","","18","","9","","15.0","","99.76","","","","","","NA"
"2003-09-01 16:00","2003","09","01","16:00","17.1","","13.8","","81","","16","","11","","15.0","","99.74","","","","","","NA"
"2003-09-01 17:00","2003","09","01","17:00","17.6","","13.7","","78","","9","","7","","15.0","","99.72","","","","","","NA"
"2003-09-01 18:00","2003","09","01","18:00","17.2","","13.7","","80","","10","","6","","15.0","","99.74","","","","","","NA"
"2003-09-01 19:00","2003","09","01","19:00","17.2","","13.3","","78","","13","","2","","15.0","","99.74","","","","","","NA"
"2003-09-01 20:00","2003","09","01","20:00","16.8","","13.9","","83","","3","","2","","15.0","","99.76","","","","","","NA"
"2003-09-01 21:00","2003","09","01","21:00","16.7","","14.0","","84","","26","","7","","15.0","","99.80","","","","","","NA"
"2003-09-01 22:00","2003","09","01","22:00","15.9","","13.6","","86","","3","","4","","15.0","","99.80","","","","","","NA"
"2003-09-01 23:00","2003","09","01","23:00","15.4","","14.3","","93","","10","","2","","15.0","","99.81","","","","","","NA"
"2003-09-02 00:00","2003","09","02","00:00","15.1","","14.3","","95","","9","","4","","15.0","","99.81","","","","","","NA"
"2003-09-02 01:00","2003","09","02","01:00","15.2","","14.3","","94","","6","","4","","15.0","","99.81","","","","","","NA"
"2003-09-02 02:00","2003","09","02","02:00","14.8","","13.0","","89","","5","","4","","15.0","","99.80","","","","","","NA"
"2003-09-02 03:00","2003","09","02","03:00","14.2","","13.6","","96","","9","","4","","15.0","","99.78","","","","","","NA"
"2003-09-02 04:00","2003","09","02","04:00","14.0","","13.5","","97","","5","","2","","15.0","","99.80","","","","","","NA"
"2003-09-02 05:00","2003","09","02","05:00","14.0","","13.4","","96","","8","","4","","15.0","","99.81","","","","","","NA"
"2003-09-02 06:00","2003","09","02","06:00","13.8","","13.2","","96","","7","","7","","15.0","","99.83","","","","","","NA"
"2003-09-02 07:00","2003","09","02","07:00","14.8","","12.5","","86","","8","","7","","15.0","","99.85","","","","","","NA"
"2003-09-02 08:00","2003","09","02","08:00","15.3","","13.0","","86","","8","","11","","15.0","","99.83","","","","","","NA"
"2003-09-02 09:00","2003","09","02","09:00"
"2003-09-02 10:00","2003","09","02","10:00","17.7","","12.6","","72","","9","","6","","15.0","","99.85","","","","","","NA"
"2003-09-02 11:00","2003","09","02","11:00","17.7","","13.6","","77","","11","","7","","15.0","","99.81","","","","","","NA"
"2003-09-02 12:00","2003","09","02","12:00","18.1","","13.6","","75","","10","","6","","15.0","","99.81","","","","","","NA"
"2003-09-02 13:00","2003","09","02","13:00","17.1","","14.8","","86","","14","","15","","15.0","","99.76","","","","","","NA"
"2003-09-02 14:00","2003","09","02","14:00","17.3","","15.1","","87","","14","","15","","15.0","","99.74","","","","","","NA"
"2003-09-02 15:00","2003","09","02","15:00","16.8","","15.2","","90","","17","","22","","15.0","","99.71","","","","","","NA"
"2003-09-02 16:00","2003","09","02","16:00","17.2","","15.6","","90","","18","","26","","15.0","","99.63","","","","","","NA"
"2003-09-02 17:00","2003","09","02","17:00","17.0","","15.5","","91","","18","","24","","15.0","","99.63","","","","","","NA"
"2003-09-02 18:00","2003","09","02","18:00","17.0","","15.2","","89","","18","","19","","15.0","","99.62","","","","","","NA"
"2003-09-02 19:00","2003","09","02","19:00","16.1","","15.3","","95","","23","","7","","15.0","","99.62","","","","","","NA"
"2003-09-02 20:00","2003","09","02","20:00","16.7","","15.6","","93","","23","","11","","15.0","","99.63","","","","","","NA"
"2003-09-02 21:00","2003","09","02","21:00","16.3","","15.7","","96","","25","","2","","15.0","","99.63","","","","","","NA"
"2003-09-02 22:00","2003","09","02","22:00","15.1","","14.5","","96","","9","","7","","15.0","","99.62","","","","","","NA"
"2003-09-02 23:00","2003","09","02","23:00","15.3","","14.7","","96","","10","","2","","15.0","","99.60","","","","","","NA"
"2003-09-03 00:00","2003","09","03","00:00","15.4","","14.8","","96","","9","","4","","15.0","","99.58","","","","","","NA"
"2003-09-03 01:00","2003","09","03","01:00","15.0","","14.1","","94","","4","","6","","15.0","","99.53","","","","","","NA"
"2003-09-03 02:00","2003","09","03","02:00","14.6","","13.7","","94","","5","","6","","15.0","","99.47","","","","","","NA"
"2003-09-03 03:00","2003","09","03","03:00","14.8","","14.0","","95","","6","","6","","15.0","","99.44","","","","","","NA"
"2003-09-03 04:00","2003","09","03","04:00","15.6","","14.8","","95","","8","","7","","15.0","","99.42","","","","","","NA"
"2003-09-03 05:00","2003","09","03","05:00","15.4","","14.4","","94","","12","","6","","15.0","","99.36","","","","","","NA"
"2003-09-03 06:00","2003","09","03","06:00","14.7","","13.8","","94","","8","","9","","15.0","","99.33","","","","","","NA"
"2003-09-03 07:00","2003","09","03","07:00","16.2","","14.2","","88","","15","","7","","15.0","","99.31","","","","","","NA"
"2003-09-03 08:00","2003","09","03","08:00","16.3","","14.0","","86","","16","","6","","15.0","","99.27","","","","","","NA"
"2003-09-03 09:00","2003","09","03","09:00","16.6","","15.1","","91","","19","","19","","15.0","","99.18","","","","","","NA"
"2003-09-03 10:00","2003","09","03","10:00","17.0","","15.7","","92","","18","","28","","15.0","","99.11","","","","","","NA"
"2003-09-03 11:00","2003","09","03","11:00","16.7","","15.4","","92","","18","","17","","11.3","","99.13","","","","","","NA"
"2003-09-03 12:00","2003","09","03","12:00","17.0","","15.4","","90","","13","","11","","12.9","","99.06","","","","","","NA"
"2003-09-03 13:00","2003","09","03","13:00","16.7","","16.1","","96","","14","","30","","9.7","","98.90","","","","","","NA"
"2003-09-03 14:00","2003","09","03","14:00","16.9","","16.3","","96","","18","","24","","12.9","","98.86","","","","","","NA"
"2003-09-03 15:00","2003","09","03","15:00","16.7","","16.1","","96","","16","","15","","8.0","","98.79","","","","","","NA"
"2003-09-03 16:00","2003","09","03","16:00","16.5","","15.9","","96","","15","","11","","9.7","","98.73","","","","","","NA"
"2003-09-03 17:00","2003","09","03","17:00","16.4","","15.8","","96","","20","","15","","4.0","","98.70","","","","","","NA"
"2003-09-03 18:00","2003","09","03","18:00","16.3","","15.7","","96","","18","","7","","9.7","","98.66","","","","","","NA"
"2003-09-03 19:00","2003","09","03","19:00","16.1","","15.5","","96","","6","","2","","9.7","","98.59","","","","","","NA"
"2003-09-03 20:00","2003","09","03","20:00","16.4","","15.8","","96","","24","","2","","9.7","","98.63","","","","","","NA"
"2003-09-03 21:00","2003","09","03","21:00","16.2","","13.7","","85","","27","","11","","15.0","","98.57","","","","","","NA"
"2003-09-03 22:00","2003","09","03","22:00","15.6","","12.7","","83","","28","","19","","15.0","","98.63","","","","","","NA"
"2003-09-03 23:00","2003","09","03","23:00","15.3","","11.5","","78","","29","","17","","15.0","","98.66","","","","","","NA"
"2003-09-04 00:00","2003","09","04","00:00","14.7","","11.3","","80","","29","","13","","15.0","","98.64","","","","","","NA"
"2003-09-04 01:00","2003","09","04","01:00","14.6","","9.8","","73","","29","","13","","15.0","","98.64","","","","","","NA"
"2003-09-04 02:00","2003","09","04","02:00","14.3","","11.8","","85","","27","","11","","15.0","","98.57","","","","","","NA"
"2003-09-04 03:00","2003","09","04","03:00","14.4","","12.3","","87","","27","","17","","15.0","","98.57","","","","","","NA"
"2003-09-04 04:00","2003","09","04","04:00","14.6","","11.6","","82","","27","","26","","15.0","","98.57","","","","","","NA"
"2003-09-04 05:00","2003","09","04","05:00","14.6","","9.6","","72","","31","","17","","15.0","","98.59","","","","","","NA"
"2003-09-04 06:00","2003","09","04","06:00","14.4","","10.0","","75","","30","","19","","15.0","","98.66","","","","","","NA"
"2003-09-04 07:00","2003","09","04","07:00","14.0","","10.8","","81","","31","","19","","15.0","","98.75","","","","","","NA"
"2003-09-04 08:00","2003","09","04","08:00","14.5","","10.1","","75","","32","","19","","15.0","","98.79","","","","","","NA"
"2003-09-04 09:00","2003","09","04","09:00","14.7","","9.3","","70","","32","","19","","15.0","","98.82","","","","","","NA"
"2003-09-04 10:00","2003","09","04","10:00","15.2","","6.2","","55","","32","","17","","15.0","","98.90","","","","","","NA"
"2003-09-04 11:00","2003","09","04","11:00","14.8","","6.6","","58","","34","","19","","15.0","","98.95","","","","","","NA"
"2003-09-04 12:00","2003","09","04","12:00","14.9","","6.7","","58","","32","","19","","15.0","","98.99","","","","","","NA"
"2003-09-04 13:00","2003","09","04","13:00","14.5","","6.8","","60","","33","","13","","15.0","","99.04","","","","","","NA"
"2003-09-04 14:00","2003","09","04","14:00","14.9","","6.5","","57","","32","","17","","15.0","","99.04","","","","","","NA"
"2003-09-04 15:00","2003","09","04","15:00","14.7","","6.8","","59","","33","","13","","15.0","","99.08","","","","","","NA"
"2003-09-04 16:00","2003","09","04","16:00","14.5","","7.1","","61","","35","","15","","15.0","","99.17","","","","","","NA"
"2003-09-04 17:00","2003","09","04","17:00","13.5","","6.1","","61","","36","","15","","15.0","","99.24","","","","","","NA"
"2003-09-04 18:00","2003","09","04","18:00","13.7","","6.6","","62","","36","","13","","15.0","","99.29","","","","","","NA"
"2003-09-04 19:00","2003","09","04","19:00","13.3","","6.9","","65","","35","","4","","15.0","","99.35","","","","","","NA"
"2003-09-04 20:00","2003","09","04","20:00","13.5","","7.5","","67","","31","","4","","15.0","","99.40","","","","","","NA"
"2003-09-04 21:00","2003","09","04","21:00","13.9","","8.5","","70","","29","","4","","15.0","","99.42","","","","","","NA"
"2003-09-04 22:00","2003","09","04","22:00","14.4","","7.5","","63","","33","","6","","15.0","","99.45","","","","","","NA"
"2003-09-04 23:00","2003","09","04","23:00","14.3","","8.1","","66","","31","","9","","15.0","","99.47","","","","","","NA"
"2003-09-05 00:00","2003","09","05","00:00","14.4","","7.2","","62","","33","","9","","15.0","","99.51","","","","","","NA"
"2003-09-05 01:00","2003","09","05","01:00","13.8","","7.1","","64","","33","","7","","15.0","","99.54","","","","","","NA"
"2003-09-05 02:00","2003","09","05","02:00","12.6","","6.9","","68","","33","","7","","15.0","","99.58","","","","","","NA"
"2003-09-05 03:00","2003","09","05","03:00","11.8","","6.1","","68","","36","","13","","15.0","","99.58","","","","","","NA"
"2003-09-05 04:00","2003","09","05","04:00","11.3","","6.0","","70","","35","","11","","15.0","","99.65","","","","","","NA"
"2003-09-05 05:00","2003","09","05","05:00","10.8","","6.4","","74","","32","","7","","15.0","","99.67","","","","","","NA"
"2003-09-05 06:00","2003","09","05","06:00","10.6","","7.1","","79","","34","","9","","15.0","","99.76","","","","","","NA"
"2003-09-05 07:00","2003","09","05","07:00","11.5","","4.7","","63","","31","","4","","15.0","","99.83","","","","","","NA"
"2003-09-05 08:00","2003","09","05","08:00","13.2","","4.1","","54","","32","","7","","15.0","","99.83","","","","","","NA"
"2003-09-05 09:00","2003","09","05","09:00","14.8","","2.7","","44","","33","","9","","15.0","","99.85","","","","","","NA"
"2003-09-05 10:00","2003","09","05","10:00","15.6","","1.7","","39","","33","","7","","15.0","","99.87","","","","","","NA"
"2003-09-05 11:00","2003","09","05","11:00","15.7","","1.8","","39","","29","","11","","15.0","","99.85","","","","","","NA"
"2003-09-05 12:00","2003","09","05","12:00","16.3","","2.0","","38","","28","","13","","15.0","","99.80","","","","","","NA"
"2003-09-05 13:00","2003","09","05","13:00","16.7","","2.7","","39","","25","","17","","15.0","","99.76","","","","","","NA"
"2003-09-05 14:00","2003","09","05","14:00","16.4","","3.5","","42","","23","","26","","15.0","","99.69","","","","","","NA"
"2003-09-05 15:00","2003","09","05","15:00","17.5","","3.4","","39","","24","","20","","15.0","","99.67","","","","","","NA"
"2003-09-05 16:00","2003","09","05","16:00","15.9","","7.4","","57","","19","","24","","15.0","","99.69","","","","","","NA"
"2003-09-05 17:00","2003","09","05","17:00","16.8","","7.2","","53","","23","","17","","15.0","","99.67","","","","","","NA"
"2003-09-05 18:00","2003","09","05","18:00","17.9","","3.8","","39","","27","","13","","15.0","","99.63","","","","","","NA"
"2003-09-05 19:00","2003","09","05","19:00","16.2","","5.5","","49","","27","","11","","15.0","","99.65","","","","","","NA"
"2003-09-05 20:00","2003","09","05","20:00","14.9","","7.7","","62","","27","","9","","15.0","","99.67","","","","","","NA"
