"Station Name","KILLARNEY (AUT)"
"Province","ONTARIO"
"Latitude","45.97"
"Longitude","-81.48"
"Elevation","196.30"
"Climate Identifier","605DJ25"
"WMO Identifier","71460"
"TC Identifier","WBE"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2004-04-01 00:00","2004","04","01","00:00","1.0","","-11.5","","39","","4","","11","","15.0","","99.62","","","","","","NA"
"2004-04-01 01:00","2004","04","01","01:00","0.9","","-11.6","","39","","4","","15","","15.0","","99.60","","","","","","NA"
"2004-04-01 02:00","2004","04","01","02:00","1.0","","-11.5","","39","","5","","13","","15.0","","99.58","","","","","","NA"
"2004-04-01 03:00","2004","04","01","03:00","1.2","","-11.0","","40","","3","","11","","15.0","","99.53","","","","","","NA"
"2004-04-01 04:00","2004","04","01","04:00","1.1","","-10.8","","41","","3","","11","","15.0","","99.51","","","","","","NA"
"2004-04-01 05:00","2004","04","01","05:00","0.9","","-11.0","","41","","2","","11","","15.0","","99.53","","","","","","NA"
"2004-04-01 06:00","2004","04","01","06:00","0.6","","-11.2","","41","","2","","13","","15.0","","99.54","","","","","","NA"
"2004-04-01 07:00","2004","04","01","07:00","0.3","","-11.5","","41","","2","","13","","15.0","","99.56","","","","","","NA"
"2004-04-01 08:00","2004","04","01","08:00","0.9","","-11.6","","39","","2","","11","","15.0","","99.53","","","","","","NA"
"2004-04-01 09:00","2004","04","01","09:00","1.9","","-11.7","","36","","3","","20","","15.0","","99.49","","","","","","NA"
"2004-04-01 10:00","2004","04","01","10:00","3.5","","-12.1","","31","","2","","20","","15.0","","99.45","","","","","","NA"
"2004-04-01 11:00","2004","04","01","11:00","5.2","","-12.4","","27","","3","","17","","15.0","","99.40","","","","","","NA"
"2004-04-01 12:00","2004","04","01","12:00","6.9","","-12.4","","24","","1","","19","","15.0","","99.33","","","","","","NA"
"2004-04-01 13:00","2004","04","01","13:00","7.7","","-13.3","","21","","1","","24","","15.0","","99.27","","","","","","NA"
"2004-04-01 14:00","2004","04","01","14:00","9.5","","-12.4","","20","","5","","15","","15.0","","99.22","","","","","","NA"
"2004-04-01 15:00","2004","04","01","15:00","10.0","","-12.0","","20","","3","","20","","15.0","","99.15","","","","","","NA"
"2004-04-01 16:00","2004","04","01","16:00","9.6","","-11.7","","21","","3","","20","","15.0","","99.15","","","","","","NA"
"2004-04-01 17:00","2004","04","01","17:00","10.4","","-10.5","","22","","4","","19","","15.0","","99.15","","","","","","NA"
"2004-04-01 18:00","2004","04","01","18:00","9.8","","-10.4","","23","","2","","17","","15.0","","99.17","","","","","","NA"
"2004-04-01 19:00","2004","04","01","19:00","8.2","","-11.3","","24","","4","","13","","15.0","","99.24","","","","","","NA"
"2004-04-01 20:00","2004","04","01","20:00","7.2","","-11.6","","25","","4","","17","","15.0","","99.33","","","","","","NA"
"2004-04-01 21:00","2004","04","01","21:00","6.3","","-12.4","","25","","4","","19","","15.0","","99.38","","","","","","NA"
"2004-04-01 22:00","2004","04","01","22:00","5.8","","-12.8","","25","","3","","20","","15.0","","99.35","","","","","","NA"
"2004-04-01 23:00","2004","04","01","23:00","5.4","","-12.7","","26","","3","","19","","15.0","","99.27","","","","","","NA"
"2004-04-02 00:00","2004","04","02","00:00"
"2004-04-02 01:00","2004","04","02","01:00","5.1","","-11.6","","29","","2","","11","","15.0","","99.24","","","","","","NA"
"2004-04-02 02:00","2004","04","02","02:00","4.8","","-10.6","","32","","3","","9","","15.0","","99.20","","","","","","NA"
"2004-04-02 03:00","2004","04","02","03:00","3.9","","-11.0","","33","","1","","11","","15.0","","99.18","","","","","","NA"
"2004-04-02 04:00","2004","04","02","04:00","3.6","","-10.2","","36","","1","","13","","15.0","","99.17","","","","","","NA"
"2004-04-02 05:00","2004","04","02","05:00","3.2","","-9.5","","39","","1","","7","","15.0","","99.22","","","","","","NA"
"2004-04-02 06:00","2004","04","02","06:00","3.0","","-9.1","","41","","1","","11","","15.0","","99.29","","","","","","NA"
"2004-04-02 07:00","2004","04","02","07:00","3.4","","-9.3","","39","","1","","17","","15.0","","99.33","","","","","","NA"
"2004-04-02 08:00","2004","04","02","08:00","4.4","","-8.4","","39","","1","","15","","15.0","","99.31","","","","","","NA"
"2004-04-02 09:00","2004","04","02","09:00","6.7","","-7.8","","35","","1","","17","","15.0","","99.29","","","","","","NA"
"2004-04-02 10:00","2004","04","02","10:00","8.7","","-6.4","","34","","2","","15","","15.0","","99.26","","","","","","NA"
"2004-04-02 11:00","2004","04","02","11:00","10.5","","-4.8","","34","","3","","20","","15.0","","99.20","","","","","","NA"
"2004-04-02 12:00","2004","04","02","12:00","11.5","","-4.7","","32","","3","","15","","15.0","","99.17","","","","","","NA"
"2004-04-02 13:00","2004","04","02","13:00"
"2004-04-02 14:00","2004","04","02","14:00"
"2004-04-02 15:00","2004","04","02","15:00"
"2004-04-02 16:00","2004","04","02","16:00"
"2004-04-02 17:00","2004","04","02","17:00"
"2004-04-02 18:00","2004","04","02","18:00"
"2004-04-02 19:00","2004","04","02","19:00"
"2004-04-02 20:00","2004","04","02","20:00"
"2004-04-02 21:00","2004","04","02","21:00"
"2004-04-02 22:00","2004","04","02","22:00"
"2004-04-02 23:00","2004","04","02","23:00"
"2004-04-03 00:00","2004","04","03","00:00"
"2004-04-03 01:00","2004","04","03","01:00","6.3","","-9.3","","32","","34","","9","","15.0","","98.73","","","","","","NA"
"2004-04-03 02:00","2004","04","03","02:00","6.1","","-9.1","","33","","35","","13","","15.0","","98.61","","","","","","NA"
"2004-04-03 03:00","2004","04","03","03:00","5.6","","-8.7","","35","","","M","4","","15.0","","98.54","","","","","","NA"
"2004-04-03 04:00","2004","04","03","04:00","4.2","","-8.6","","39","","27","","6","","15.0","","98.48","","","","","","NA"
"2004-04-03 05:00","2004","04","03","05:00","4.2","","-8.3","","40","","33","","6","","15.0","","98.45","","","","","","NA"
"2004-04-03 06:00","2004","04","03","06:00","3.5","","-8.3","","42","","36","","9","","15.0","","98.41","","","","","","NA"
"2004-04-03 07:00","2004","04","03","07:00","4.1","","-7.7","","42","","33","","7","","15.0","","98.37","","","","","","NA"
"2004-04-03 08:00","2004","04","03","08:00","4.9","","-7.0","","42","","30","","6","","15.0","","98.30","","","","","","NA"
"2004-04-03 09:00","2004","04","03","09:00","5.6","","-8.0","","37","","16","","4","","15.0","","98.27","","","","","","NA"
"2004-04-03 10:00","2004","04","03","10:00","5.1","","-8.1","","38","","19","","9","","15.0","","98.21","","","","","","NA"
"2004-04-03 11:00","2004","04","03","11:00","6.4","","-6.6","","39","","29","","15","","15.0","","98.14","","","","","","NA"
