"Station Name","KILLARNEY (AUT)"
"Province","ONTARIO"
"Latitude","45.97"
"Longitude","-81.48"
"Elevation","196.30"
"Climate Identifier","605DJ25"
"WMO Identifier","71460"
"TC Identifier","WBE"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1995-01-01 00:00","1995","01","01","00:00","-0.1","","-0.8","","95","","28","","9","","15.0","","","M","","","-3","","NA"
"1995-01-01 01:00","1995","01","01","01:00","-0.3","","-1.0","","95","","28","","7","","15.0","","","M","","","-3","","NA"
"1995-01-01 02:00","1995","01","01","02:00","-0.6","","-1.6","","93","","28","","7","","15.0","","","M","","","-3","","NA"
"1995-01-01 03:00","1995","01","01","03:00","-0.8","","-4.8","","74","","29","","11","","15.0","","","M","","","-5","","NA"
"1995-01-01 04:00","1995","01","01","04:00","-1.2","","-5.3","","74","","30","","7","","15.0","","","M","","","-4","","NA"
"1995-01-01 05:00","1995","01","01","05:00","-1.8","","-5.8","","74","","31","","7","","15.0","","","M","","","-4","","NA"
"1995-01-01 06:00","1995","01","01","06:00","-1.8","","-5.2","","78","","31","","7","","15.0","","","M","","","-4","","NA"
"1995-01-01 07:00","1995","01","01","07:00","-2.0","","-6.4","","72","","31","","9","","15.0","","","M","","","-5","","NA"
"1995-01-01 08:00","1995","01","01","08:00","-2.1","","-7.7","","65","","31","","9","","15.0","","","M","","","-6","","NA"
"1995-01-01 09:00","1995","01","01","09:00","-2.4","","-8.7","","62","","32","","11","","15.0","","","M","","","-6","","NA"
"1995-01-01 10:00","1995","01","01","10:00","-2.0","","-9.3","","57","","32","","7","","15.0","","","M","","","-5","","NA"
"1995-01-01 11:00","1995","01","01","11:00","-2.0","","-9.6","","56","","29","","9","","15.0","","","M","","","-5","","NA"
"1995-01-01 12:00","1995","01","01","12:00","-1.8","","-10.1","","53","","30","","7","","15.0","","","M","","","-4","","NA"
"1995-01-01 13:00","1995","01","01","13:00","-2.2","","-8.6","","61","","27","","11","","6.4","","","M","","","-6","","NA"
"1995-01-01 14:00","1995","01","01","14:00","-2.5","","-6.3","","75","","28","","13","","4.8","","","M","","","-7","","NA"
"1995-01-01 15:00","1995","01","01","15:00","-3.0","","-6.3","","78","","28","","11","","1.9","","","M","","","-7","","NA"
"1995-01-01 16:00","1995","01","01","16:00","-3.1","","-6.2","","79","","27","","9","","2.9","","","M","","","-7","","NA"
"1995-01-01 17:00","1995","01","01","17:00","-3.5","","-4.6","","92","","30","","7","","1.9","","","M","","","-6","","NA"
"1995-01-01 18:00","1995","01","01","18:00","-3.8","","-4.6","","94","","36","","2","","1.0","","","M","","","-5","","NA"
"1995-01-01 19:00","1995","01","01","19:00","-4.0","","-4.5","","96","","35","","2","","1.9","","","M","","","-5","","NA"
"1995-01-01 20:00","1995","01","01","20:00","-4.0","","-4.5","","96","","3","","6","","5.6","","","M","","","-7","","NA"
"1995-01-01 21:00","1995","01","01","21:00","-4.0","","-4.5","","96","","36","","6","","5.6","","","M","","","-7","","NA"
"1995-01-01 22:00","1995","01","01","22:00","-3.1","","-3.6","","96","","7","","7","","4.0","","","M","","","-6","","NA"
