"Station Name","KILLARNEY (AUT)"
"Province","ONTARIO"
"Latitude","45.97"
"Longitude","-81.48"
"Elevation","196.30"
"Climate Identifier","605DJ25"
"WMO Identifier","71460"
"TC Identifier","WBE"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2007-04-01 00:00","2007","04","01","00:00","4.8","","-8.5","","37","","10","","26","","","","99.56","","","","","","NA"
"2007-04-01 01:00","2007","04","01","01:00","4.8","","-8.3","","38","","9","","28","","","","99.50","","","","","","NA"
"2007-04-01 02:00","2007","04","01","02:00","4.8","","-8.4","","38","","9","","28","","","","99.43","","","","","","NA"
"2007-04-01 03:00","2007","04","01","03:00","4.3","","-7.7","","41","","10","","32","","","","99.36","","","","","","NA"
"2007-04-01 04:00","2007","04","01","04:00","3.7","","-6.6","","47","","10","","32","","","","99.26","","","","","","NA"
"2007-04-01 05:00","2007","04","01","05:00","3.0","","-5.2","","55","","10","","35","","","","99.16","","","","","","NA"
"2007-04-01 06:00","2007","04","01","06:00","2.8","","-4.4","","59","","10","","39","","","","99.11","","","","","","NA"
"2007-04-01 07:00","2007","04","01","07:00","2.3","","-2.2","","72","","9","","37","","","","99.03","","","","","","NA"
"2007-04-01 08:00","2007","04","01","08:00","2.5","","-1.2","","77","","9","","30","","","","99.00","","","","","","NA"
"2007-04-01 09:00","2007","04","01","09:00","2.4","","-0.4","","82","","9","","30","","","","98.96","","","","","","NA"
"2007-04-01 10:00","2007","04","01","10:00","2.2","","0.1","","86","","9","","30","","","","98.92","","","","","","NA"
"2007-04-01 11:00","2007","04","01","11:00","2.4","","0.6","","88","","9","","28","","","","98.84","","","","","","NA"
"2007-04-01 12:00","2007","04","01","12:00","2.7","","1.1","","89","","9","","26","","","","98.74","","","","","","NA"
"2007-04-01 13:00","2007","04","01","13:00","3.1","","0.9","","85","","10","","30","","","","98.66","","","","","","NA"
"2007-04-01 14:00","2007","04","01","14:00","2.9","","1.7","","92","","10","","28","","","","98.60","","","","","","NA"
"2007-04-01 15:00","2007","04","01","15:00","2.4","","1.8","","96","","11","","28","","","","98.53","","","","","","NA"
"2007-04-01 16:00","2007","04","01","16:00","2.8","","2.3","","97","","10","","32","","","","98.39","","","","","","NA"
"2007-04-01 17:00","2007","04","01","17:00","3.2","","2.7","","97","","9","","32","","","","98.33","","","","","","NA"
"2007-04-01 18:00","2007","04","01","18:00","3.2","","2.7","","97","","10","","32","","","","98.30","","","","","","NA"
"2007-04-01 19:00","2007","04","01","19:00","3.5","","3.0","","97","","10","","33","","","","98.24","","","","","","NA"
"2007-04-01 20:00","2007","04","01","20:00","2.7","","2.3","","97","","12","","15","","","","98.38","","","","","","NA"
"2007-04-01 21:00","2007","04","01","21:00","2.7","","2.3","","97","","8","","19","","","","98.25","","","","","","NA"
"2007-04-01 22:00","2007","04","01","22:00","2.1","","1.7","","97","","9","","6","","","","98.18","","","","","","NA"
"2007-04-01 23:00","2007","04","01","23:00","2.2","","1.8","","97","","9","","19","","","","98.04","","","","","","NA"
"2007-04-02 00:00","2007","04","02","00:00","2.1","","1.8","","98","","13","","26","","","","97.93","","","","","","NA"
"2007-04-02 01:00","2007","04","02","01:00","2.5","","2.1","","97","","18","","22","","","","97.88","","","","","","NA"
"2007-04-02 02:00","2007","04","02","02:00","3.0","","2.6","","97","","22","","19","","","","97.87","","","","","","NA"
"2007-04-02 03:00","2007","04","02","03:00","4.7","","4.3","","97","","26","","13","","","","97.87","","","","","","NA"
"2007-04-02 04:00","2007","04","02","04:00","4.7","","4.3","","97","","25","","15","","","","97.89","","","","","","NA"
"2007-04-02 05:00","2007","04","02","05:00","3.8","","3.4","","97","","23","","11","","","","97.93","","","","","","NA"
"2007-04-02 06:00","2007","04","02","06:00","2.8","","2.5","","98","","23","","13","","","","97.98","","","","","","NA"
"2007-04-02 07:00","2007","04","02","07:00","2.9","","2.6","","98","","22","","17","","","","98.03","","","","","","NA"
"2007-04-02 08:00","2007","04","02","08:00","4.2","","3.8","","97","","24","","17","","","","98.04","","","","","","NA"
"2007-04-02 09:00","2007","04","02","09:00","4.1","","3.7","","97","","24","","17","","","","98.08","","","","","","NA"
"2007-04-02 10:00","2007","04","02","10:00","4.7","","4.1","","96","","26","","20","","","","98.12","","","","","","NA"
"2007-04-02 11:00","2007","04","02","11:00","4.6","","3.8","","95","","26","","20","","","","98.18","","","","","","NA"
"2007-04-02 12:00","2007","04","02","12:00","4.7","","3.9","","95","","26","","28","","","","98.25","","","","","","NA"
"2007-04-02 13:00","2007","04","02","13:00","4.2","","3.2","","93","","27","","32","","","","98.33","","","","","","NA"
"2007-04-02 14:00","2007","04","02","14:00","3.8","","2.9","","94","","28","","28","","","","98.41","","","","","","NA"
"2007-04-02 15:00","2007","04","02","15:00","3.6","","2.5","","93","","27","","32","","","","98.50","","","","","","NA"
"2007-04-02 16:00","2007","04","02","16:00","3.9","","2.5","","91","","27","","32","","","","98.60","","","","","","NA"
"2007-04-02 17:00","2007","04","02","17:00","3.6","","2.2","","91","","26","","22","","","","98.68","","","","","","NA"
"2007-04-02 18:00","2007","04","02","18:00","3.0","","2.1","","94","","27","","30","","","","98.77","","","","","","NA"
"2007-04-02 19:00","2007","04","02","19:00","2.9","","1.5","","90","","28","","35","","","","98.85","","","","","","NA"
"2007-04-02 20:00","2007","04","02","20:00","2.5","","1.4","","92","","28","","30","","","","98.97","","","","","","NA"
"2007-04-02 21:00","2007","04","02","21:00","2.5","","1.2","","91","","28","","30","","","","99.05","","","","","","NA"
"2007-04-02 22:00","2007","04","02","22:00","2.4","","1.0","","90","","26","","24","","","","99.14","","","","","","NA"
"2007-04-02 23:00","2007","04","02","23:00","2.5","","0.8","","89","","28","","24","","","","99.19","","","","","","NA"
"2007-04-03 00:00","2007","04","03","00:00","2.1","","0.6","","90","","27","","19","","","","99.21","","","","","","NA"
"2007-04-03 01:00","2007","04","03","01:00","2.2","","0.5","","89","","28","","24","","","","99.29","","","","","","NA"
"2007-04-03 02:00","2007","04","03","02:00","2.3","","0.7","","89","","29","","19","","","","99.29","","","","","","NA"
"2007-04-03 03:00","2007","04","03","03:00","2.3","","0.8","","90","","29","","11","","","","99.27","","","","","","NA"
"2007-04-03 04:00","2007","04","03","04:00","2.1","","0.7","","90","","31","","6","","","","99.28","","","","","","NA"
"2007-04-03 05:00","2007","04","03","05:00","2.3","","0.8","","90","","27","","13","","","","99.46","","","","","","NA"
"2007-04-03 06:00","2007","04","03","06:00","1.8","","0.6","","92","","36","","4","","","","99.48","","","","","","NA"
"2007-04-03 07:00","2007","04","03","07:00","1.9","","0.7","","92","","26","","4","","","","99.54","","","","","","NA"
"2007-04-03 08:00","2007","04","03","08:00","2.3","","0.9","","90","","28","","6","","","","99.53","","","","","","NA"
"2007-04-03 09:00","2007","04","03","09:00","2.9","","1.0","","87","","27","","4","","","","99.52","","","","","","NA"
"2007-04-03 10:00","2007","04","03","10:00","2.6","","0.6","","87","","10","","11","","","","99.42","","","","","","NA"
"2007-04-03 11:00","2007","04","03","11:00","2.0","","0.6","","90","","15","","19","","","","99.48","","","","","","NA"
"2007-04-03 12:00","2007","04","03","12:00","1.5","","0.6","","94","","14","","19","","","","99.42","","","","","","NA"
"2007-04-03 13:00","2007","04","03","13:00","1.4","","0.6","","94","","13","","17","","","","99.36","","","","","","NA"
"2007-04-03 14:00","2007","04","03","14:00","1.2","","0.6","","96","","10","","15","","","","99.26","","","","","","NA"
"2007-04-03 15:00","2007","04","03","15:00","1.5","","1.0","","96","","10","","17","","","","99.16","","","","","","NA"
"2007-04-03 16:00","2007","04","03","16:00","1.8","","1.0","","94","","12","","19","","","","99.12","","","","","","NA"
"2007-04-03 17:00","2007","04","03","17:00","1.3","","0.7","","96","","9","","13","","","","99.09","","","","","","NA"
