"Station Name","KILLARNEY (AUT)"
"Province","ONTARIO"
"Latitude","45.97"
"Longitude","-81.48"
"Elevation","196.30"
"Climate Identifier","605DJ25"
"WMO Identifier","71460"
"TC Identifier","WBE"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2006-09-01 00:00","2006","09","01","00:00","15.7","","5.2","","50","","6","","11","","","","100.45","","","","","","NA"
"2006-09-01 01:00","2006","09","01","01:00","15.5","","8.0","","61","","7","","17","","","","100.44","","","","","","NA"
"2006-09-01 02:00","2006","09","01","02:00","14.7","","7.6","","62","","7","","17","","","","100.43","","","","","","NA"
"2006-09-01 03:00","2006","09","01","03:00","13.9","","7.4","","65","","6","","11","","","","100.49","","","","","","NA"
"2006-09-01 04:00","2006","09","01","04:00","13.9","","7.4","","65","","6","","13","","","","100.49","","","","","","NA"
"2006-09-01 05:00","2006","09","01","05:00","13.7","","7.5","","66","","6","","13","","","","100.51","","","","","","NA"
"2006-09-01 06:00","2006","09","01","06:00","13.2","","7.6","","69","","6","","11","","","","100.54","","","","","","NA"
"2006-09-01 07:00","2006","09","01","07:00","14.4","","8.1","","66","","7","","11","","","","100.55","","","","","","NA"
"2006-09-01 08:00","2006","09","01","08:00","15.6","","9.3","","66","","8","","17","","","","100.56","","","","","","NA"
"2006-09-01 09:00","2006","09","01","09:00","17.1","","9.8","","62","","8","","13","","","","100.56","","","","","","NA"
"2006-09-01 10:00","2006","09","01","10:00","17.2","","10.3","","64","","11","","20","","","","100.58","","","","","","NA"
"2006-09-01 11:00","2006","09","01","11:00","17.1","","10.3","","64","","11","","17","","","","100.56","","","","","","NA"
"2006-09-01 12:00","2006","09","01","12:00","17.6","","10.7","","64","","11","","9","","","","100.53","","","","","","NA"
"2006-09-01 13:00","2006","09","01","13:00","19.2","","9.7","","54","","21","","6","","","","100.49","","","","","","NA"
"2006-09-01 14:00","2006","09","01","14:00","18.9","","9.3","","54","","22","","9","","","","100.42","","","","","","NA"
"2006-09-01 15:00","2006","09","01","15:00","19.8","","7.2","","44","","22","","11","","","","100.37","","","","","","NA"
"2006-09-01 16:00","2006","09","01","16:00","20.8","","7.6","","42","","22","","17","","","","100.35","","","","","","NA"
"2006-09-01 17:00","2006","09","01","17:00","21.6","","7.0","","39","","22","","9","","","","100.32","","","","","","NA"
"2006-09-01 18:00","2006","09","01","18:00","22.3","","8.1","","40","","30","","6","","","","100.32","","","","","","NA"
"2006-09-01 19:00","2006","09","01","19:00","20.6","","8.8","","47","","34","","7","","","","100.29","","","","","","NA"
"2006-09-01 20:00","2006","09","01","20:00","20.2","","8.8","","48","","5","","6","","","","100.30","","","","","","NA"
"2006-09-01 21:00","2006","09","01","21:00","19.1","","8.4","","50","","5","","9","","","","100.32","","","","","","NA"
