"Station Name","KILLARNEY (AUT)"
"Province","ONTARIO"
"Latitude","45.97"
"Longitude","-81.48"
"Elevation","196.30"
"Climate Identifier","605DJ25"
"WMO Identifier","71460"
"TC Identifier","WBE"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2004-01-01 00:00","2004","01","01","00:00","-0.9","","-7.1","","63","","31","","20","","15.0","","99.63","","","","-6","","NA"
"2004-01-01 01:00","2004","01","01","01:00","-2.9","","-9.2","","62","","32","","20","","15.0","","99.87","","","","-9","","NA"
"2004-01-01 02:00","2004","01","01","02:00","-4.5","","-11.0","","60","","34","","19","","15.0","","100.03","","","","-11","","NA"
"2004-01-01 03:00","2004","01","01","03:00","-6.9","","-12.8","","63","","34","","20","","15.0","","100.14","","","","-14","","NA"
"2004-01-01 04:00","2004","01","01","04:00","-8.0","","-14.3","","60","","36","","11","","15.0","","100.25","","","","-13","","NA"
"2004-01-01 05:00","2004","01","01","05:00","-8.9","","-15.5","","59","","1","","19","","15.0","","100.28","","","","-16","","NA"
"2004-01-01 06:00","2004","01","01","06:00","-9.7","","-15.9","","61","","3","","11","","15.0","","100.39","","","","-15","","NA"
"2004-01-01 07:00","2004","01","01","07:00","-10.2","","-16.2","","61","","3","","6","","15.0","","100.52","","","","-14","","NA"
"2004-01-01 08:00","2004","01","01","08:00","-10.5","","-16.3","","62","","4","","7","","15.0","","100.59","","","","-15","","NA"
"2004-01-01 09:00","2004","01","01","09:00","-10.0","","-16.4","","59","","3","","6","","15.0","","100.66","","","","-14","","NA"
"2004-01-01 10:00","2004","01","01","10:00","-9.6","","-16.4","","58","","6","","13","","15.0","","100.68","","","","-16","","NA"
"2004-01-01 11:00","2004","01","01","11:00","-9.0","","-16.1","","56","","7","","9","","15.0","","100.64","","","","-14","","NA"
"2004-01-01 12:00","2004","01","01","12:00","-8.3","","-15.4","","57","","9","","9","","15.0","","100.55","","","","-13","","NA"
"2004-01-01 13:00","2004","01","01","13:00","-7.4","","-14.5","","57","","10","","7","","15.0","","100.44","","","","-11","","NA"
"2004-01-01 14:00","2004","01","01","14:00","-7.2","","-14.4","","56","","11","","7","","15.0","","100.44","","","","-11","","NA"
"2004-01-01 15:00","2004","01","01","15:00","-7.0","","-14.2","","56","","9","","13","","15.0","","100.32","","","","-13","","NA"
"2004-01-01 16:00","2004","01","01","16:00","-6.2","","-13.4","","57","","8","","13","","15.0","","100.30","","","","-12","","NA"
"2004-01-01 17:00","2004","01","01","17:00","-6.3","","-13.5","","57","","9","","17","","15.0","","100.21","","","","-13","","NA"
"2004-01-01 18:00","2004","01","01","18:00","-6.2","","-13.2","","58","","10","","13","","15.0","","100.28","","","","-12","","NA"
"2004-01-01 19:00","2004","01","01","19:00","-6.2","","-12.6","","60","","9","","15","","15.0","","100.23","","","","-12","","NA"
