"Station Name","KILLARNEY (AUT)"
"Province","ONTARIO"
"Latitude","45.97"
"Longitude","-81.48"
"Elevation","196.30"
"Climate Identifier","605DJ25"
"WMO Identifier","71460"
"TC Identifier","WBE"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1995-04-01 00:00","1995","04","01","00:00","-1.8","","-16.7","","31","","31","","2","","15.0","","","M","","","-3","","NA"
"1995-04-01 01:00","1995","04","01","01:00","-1.6","","-11.8","","46","","","","0","","15.0","","","M","","","","","NA"
"1995-04-01 02:00","1995","04","01","02:00","-3.1","","-12.9","","47","","4","","7","","15.0","","","M","","","-6","","NA"
"1995-04-01 03:00","1995","04","01","03:00","-3.2","","-11.5","","53","","4","","11","","15.0","","","M","","","-7","","NA"
"1995-04-01 04:00","1995","04","01","04:00","-4.5","","-10.0","","65","","3","","9","","15.0","","","M","","","-8","","NA"
"1995-04-01 05:00","1995","04","01","05:00","-4.6","","-7.5","","80","","2","","9","","15.0","","","M","","","-8","","NA"
"1995-04-01 06:00","1995","04","01","06:00","-4.1","","-6.4","","84","","2","","7","","15.0","","","M","","","-7","","NA"
"1995-04-01 07:00","1995","04","01","07:00","-3.7","","-6.5","","81","","1","","4","","15.0","","","M","","","-5","","NA"
"1995-04-01 08:00","1995","04","01","08:00","-2.0","","-6.7","","70","","6","","4","","15.0","","","M","","","-3","","NA"
"1995-04-01 09:00","1995","04","01","09:00","-1.2","","-7.0","","65","","10","","6","","15.0","","","M","","","-3","","NA"
"1995-04-01 10:00","1995","04","01","10:00","-0.4","","-6.8","","62","","12","","6","","15.0","","","M","","","-2","","NA"
"1995-04-01 11:00","1995","04","01","11:00","-1.0","","-4.2","","79","","20","","17","","1.9","","","M","","","-6","","NA"
"1995-04-01 12:00","1995","04","01","12:00","-1.5","","-2.0","","96","","15","","7","","0.0","","","M","","","-4","","NA"
"1995-04-01 13:00","1995","04","01","13:00","-1.0","","-6.8","","65","","13","","11","","1.6","","","M","","","-5","","NA"
"1995-04-01 14:00","1995","04","01","14:00","0.4","","-9.8","","46","","14","","17","","15.0","","","M","","","","","NA"
"1995-04-01 15:00","1995","04","01","15:00","0.6","","-7.0","","57","","18","","20","","15.0","","","M","","","","","NA"
"1995-04-01 16:00","1995","04","01","16:00","0.4","","-4.0","","72","","15","","26","","9.7","","","M","","","","","NA"
"1995-04-01 17:00","1995","04","01","17:00","0.8","","-3.3","","74","","13","","2","","15.0","","","M","","","","","NA"
"1995-04-01 18:00","1995","04","01","18:00","1.2","","-2.8","","75","","18","","7","","15.0","","","M","","","","","NA"
"1995-04-01 19:00","1995","04","01","19:00","1.0","","-3.8","","70","","23","","7","","15.0","","","M","","","","","NA"
"1995-04-01 20:00","1995","04","01","20:00","0.6","","-4.7","","68","","23","","7","","15.0","","","M","","","","","NA"
"1995-04-01 21:00","1995","04","01","21:00","0.6","","-0.9","","90","","13","","6","","15.0","","","M","","","","","NA"
"1995-04-01 22:00","1995","04","01","22:00","0.6","","-2.0","","83","","14","","13","","15.0","","","M","","","","","NA"
"1995-04-01 23:00","1995","04","01","23:00","0.8","","-1.6","","84","","14","","7","","15.0","","","M","","","","","NA"
"1995-04-02 00:00","1995","04","02","00:00","0.3","","-1.7","","86","","6","","2","","15.0","","","M","","","","","NA"
"1995-04-02 01:00","1995","04","02","01:00","0.0","","-1.1","","92","","6","","4","","15.0","","","M","","","-1","","NA"
"1995-04-02 02:00","1995","04","02","02:00","-0.9","","-1.9","","93","","5","","7","","15.0","","","M","","","-3","","NA"
"1995-04-02 03:00","1995","04","02","03:00","-1.6","","-2.1","","96","","3","","6","","15.0","","","M","","","-4","","NA"
"1995-04-02 04:00","1995","04","02","04:00","-1.2","","-1.8","","96","","2","","7","","15.0","","","M","","","-4","","NA"
"1995-04-02 05:00","1995","04","02","05:00","-1.0","","-1.5","","96","","3","","6","","0.6","","","M","","","-3","","NA"
"1995-04-02 06:00","1995","04","02","06:00","-1.0","","-1.4","","97","","3","","6","","2.3","","","M","","","-3","","NA"
"1995-04-02 07:00","1995","04","02","07:00","-1.2","","-1.6","","97","","4","","7","","0.3","","","M","","","-4","","NA"
"1995-04-02 08:00","1995","04","02","08:00","-0.9","","-1.3","","97","","4","","7","","15.0","","","M","","","-3","","NA"
"1995-04-02 09:00","1995","04","02","09:00","-0.3","","-0.7","","97","","5","","9","","0.6","","","M","","","-3","","NA"
"1995-04-02 10:00","1995","04","02","10:00","0.6","","-0.2","","94","","9","","17","","11.3","","","M","","","","","NA"
"1995-04-02 11:00","1995","04","02","11:00","0.6","","0.1","","96","","14","","20","","15.0","","","M","","","","","NA"
"1995-04-02 12:00","1995","04","02","12:00","0.9","","-0.5","","90","","14","","17","","15.0","","","M","","","","","NA"
"1995-04-02 13:00","1995","04","02","13:00","0.8","","-0.2","","93","","14","","19","","12.9","","","M","","","","","NA"
"1995-04-02 14:00","1995","04","02","14:00","0.9","","-0.4","","91","","14","","15","","9.7","","","M","","","","","NA"
