"Station Name","KILLARNEY (AUT)"
"Province","ONTARIO"
"Latitude","45.97"
"Longitude","-81.48"
"Elevation","196.30"
"Climate Identifier","605DJ25"
"WMO Identifier","71460"
"TC Identifier","WBE"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1998-12-01 00:00","1998","12","01","00:00","4.8","","2.8","","87","","26","","35","","15.0","","","M","","","","","NA"
"1998-12-01 01:00","1998","12","01","01:00","5.4","","2.9","","84","","27","","35","","15.0","","","M","","","","","NA"
"1998-12-01 02:00","1998","12","01","02:00","5.1","","1.8","","79","","27","","32","","15.0","","","M","","","","","NA"
"1998-12-01 03:00","1998","12","01","03:00","4.3","","0.5","","76","","27","","28","","15.0","","","M","","","","","NA"
"1998-12-01 04:00","1998","12","01","04:00","3.9","","-0.6","","72","","27","","33","","15.0","","","M","","","","","NA"
"1998-12-01 05:00","1998","12","01","05:00","3.6","","-0.9","","72","","27","","30","","15.0","","","M","","","","","NA"
"1998-12-01 06:00","1998","12","01","06:00","3.9","","-0.4","","73","","27","","30","","15.0","","","M","","","","","NA"
"1998-12-01 07:00","1998","12","01","07:00","3.7","","-0.6","","73","","27","","30","","15.0","","","M","","","","","NA"
"1998-12-01 08:00","1998","12","01","08:00","3.1","","-1.7","","71","","27","","24","","15.0","","","M","","","","","NA"
"1998-12-01 09:00","1998","12","01","09:00","3.6","","-1.4","","70","","27","","20","","15.0","","","M","","","","","NA"
"1998-12-01 10:00","1998","12","01","10:00","4.4","","-2.3","","62","","27","","32","","15.0","","","M","","","","","NA"
"1998-12-01 11:00","1998","12","01","11:00","4.7","","-1.8","","63","","26","","33","","15.0","","","M","","","","","NA"
"1998-12-01 12:00","1998","12","01","12:00","5.2","","-2.0","","60","","25","","30","","15.0","","","M","","","","","NA"
"1998-12-01 13:00","1998","12","01","13:00","5.2","","-2.0","","60","","25","","30","","15.0","","","M","","","","","NA"
"1998-12-01 14:00","1998","12","01","14:00","5.5","","-0.4","","66","","23","","19","","15.0","","","M","","","","","NA"
"1998-12-01 15:00","1998","12","01","15:00","5.9","","-0.3","","64","","23","","32","","15.0","","","M","","","","","NA"
"1998-12-01 16:00","1998","12","01","16:00","6.0","","0.6","","68","","23","","24","","15.0","","","M","","","","","NA"
"1998-12-01 17:00","1998","12","01","17:00","5.6","","1.9","","77","","22","","22","","15.0","","","M","","","","","NA"
"1998-12-01 18:00","1998","12","01","18:00","5.3","","2.7","","83","","22","","17","","15.0","","","M","","","","","NA"
"1998-12-01 19:00","1998","12","01","19:00","4.9","","3.3","","89","","23","","11","","15.0","","","M","","","","","NA"
"1998-12-01 20:00","1998","12","01","20:00","5.4","","3.7","","89","","23","","9","","15.0","","","M","","","","","NA"
"1998-12-01 21:00","1998","12","01","21:00","5.7","","3.9","","88","","22","","4","","15.0","","","M","","","","","NA"
"1998-12-01 22:00","1998","12","01","22:00","5.8","","4.5","","91","","9","","6","","15.0","","","M","","","","","NA"
"1998-12-01 23:00","1998","12","01","23:00","7.6","","5.1","","84","","21","","13","","15.0","","","M","","","","","NA"
"1998-12-02 00:00","1998","12","02","00:00","8.1","","3.8","","74","","18","","28","","15.0","","","M","","","","","NA"
"1998-12-02 01:00","1998","12","02","01:00","7.9","","3.4","","73","","23","","7","","15.0","","","M","","","","","NA"
"1998-12-02 02:00","1998","12","02","02:00","8.4","","2.2","","65","","23","","20","","15.0","","","M","","","","","NA"
"1998-12-02 03:00","1998","12","02","03:00","8.3","","3.2","","70","","23","","20","","15.0","","","M","","","","","NA"
"1998-12-02 04:00","1998","12","02","04:00","8.7","","2.7","","66","","23","","26","","15.0","","","M","","","","","NA"
"1998-12-02 05:00","1998","12","02","05:00","8.4","","3.1","","69","","22","","20","","15.0","","","M","","","","","NA"
"1998-12-02 06:00","1998","12","02","06:00","8.0","","3.7","","74","","23","","11","","15.0","","","M","","","","","NA"
"1998-12-02 07:00","1998","12","02","07:00","7.4","","5.1","","85","","25","","7","","15.0","","","M","","","","","NA"
"1998-12-02 08:00","1998","12","02","08:00","6.6","","5.1","","90","","27","","9","","15.0","","","M","","","","","NA"
"1998-12-02 09:00","1998","12","02","09:00","7.7","","5.7","","87","","23","","13","","15.0","","","M","","","","","NA"
"1998-12-02 10:00","1998","12","02","10:00","8.1","","5.9","","86","","23","","11","","15.0","","","M","","","","","NA"
"1998-12-02 11:00","1998","12","02","11:00","8.5","","6.3","","86","","23","","13","","15.0","","","M","","","","","NA"
"1998-12-02 12:00","1998","12","02","12:00","8.8","","6.1","","83","","23","","11","","15.0","","","M","","","","","NA"
