"Station Name","KILLARNEY (AUT)"
"Province","ONTARIO"
"Latitude","45.97"
"Longitude","-81.48"
"Elevation","196.30"
"Climate Identifier","605DJ25"
"WMO Identifier","71460"
"TC Identifier","WBE"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2012-09-01 00:00","2012","09","01","00:00","21.3","","10.2","","49","","","M","","M","","","99.54","","","","","","NA"
"2012-09-01 01:00","2012","09","01","01:00","20.0","","11.0","","56","","","M","","M","","","99.60","","","","","","NA"
"2012-09-01 02:00","2012","09","01","02:00","19.3","","11.4","","60","","","M","","M","","","99.66","","","","","","NA"
"2012-09-01 03:00","2012","09","01","03:00","18.2","","11.3","","64","","","M","","M","","","99.70","","","","","","NA"
"2012-09-01 04:00","2012","09","01","04:00","17.9","","11.3","","65","","","M","","M","","","99.75","","","","","","NA"
"2012-09-01 05:00","2012","09","01","05:00","17.2","","11.4","","69","","","M","","M","","","99.79","","","","","","NA"
"2012-09-01 06:00","2012","09","01","06:00","16.7","","11.7","","72","","","M","","M","","","99.86","","","","","","NA"
"2012-09-01 07:00","2012","09","01","07:00","17.9","","12.4","","70","","","M","","M","","","99.91","","","","","","NA"
"2012-09-01 08:00","2012","09","01","08:00","19.1","","13.0","","68","","","M","","M","","","99.92","","","","","","NA"
"2012-09-01 09:00","2012","09","01","09:00","19.5","","12.4","","64","","","M","","M","","","99.94","","","","","","NA"
"2012-09-01 10:00","2012","09","01","10:00","19.9","","12.6","","63","","","M","","M","","","99.95","","","","","","NA"
"2012-09-01 11:00","2012","09","01","11:00","19.8","","13.8","","68","","","M","","M","","","99.91","","","","","","NA"
"2012-09-01 12:00","2012","09","01","12:00","19.9","","13.4","","66","","","M","","M","","","99.90","","","","","","NA"
"2012-09-01 13:00","2012","09","01","13:00","20.2","","14.4","","69","","","M","","M","","","99.86","","","","","","NA"
"2012-09-01 14:00","2012","09","01","14:00","20.5","","15.0","","71","","","M","","M","","","99.81","","","","","","NA"
"2012-09-01 15:00","2012","09","01","15:00","20.4","","14.6","","69","","","M","","M","","","99.78","","","","","","NA"
"2012-09-01 16:00","2012","09","01","16:00","20.6","","14.6","","68","","","M","","M","","","99.76","","","","","","NA"
"2012-09-01 17:00","2012","09","01","17:00","20.8","","14.7","","68","","","M","","M","","","99.72","","25","","","","NA"
"2012-09-01 18:00","2012","09","01","18:00","20.5","","16.6","","78","","","M","","M","","","99.70","","26","","","","NA"
