"Station Name","KILLARNEY (AUT)"
"Province","ONTARIO"
"Latitude","45.97"
"Longitude","-81.48"
"Elevation","196.30"
"Climate Identifier","605DJ25"
"WMO Identifier","71460"
"TC Identifier","WBE"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1999-02-01 00:00","1999","02","01","00:00","-3.6","","-4.7","","92","","5","","9","","15.0","","","M","","","-7","","NA"
"1999-02-01 01:00","1999","02","01","01:00","-3.8","","-4.6","","94","","4","","9","","15.0","","","M","","","-8","","NA"
"1999-02-01 02:00","1999","02","01","02:00"
"1999-02-01 03:00","1999","02","01","03:00","-4.0","","-4.8","","94","","3","","9","","15.0","","","M","","","-8","","NA"
"1999-02-01 04:00","1999","02","01","04:00","-5.4","","-5.9","","96","","4","","11","","15.0","","","M","","","-10","","NA"
"1999-02-01 05:00","1999","02","01","05:00","-8.2","","-8.8","","95","","4","","9","","15.0","","","M","","","-13","","NA"
"1999-02-01 06:00","1999","02","01","06:00","-7.9","","-8.5","","95","","3","","11","","4.8","","","M","","","-13","","NA"
"1999-02-01 07:00","1999","02","01","07:00","-7.1","","-7.7","","95","","4","","19","","0.0","","","M","","","-14","","NA"
"1999-02-01 08:00","1999","02","01","08:00","-6.5","","-7.1","","95","","5","","13","","0.0","","","M","","","-12","","NA"
"1999-02-01 09:00","1999","02","01","09:00","-6.2","","-6.8","","96","","4","","13","","0.2","","","M","","","-12","","NA"
"1999-02-01 10:00","1999","02","01","10:00","-5.4","","-6.0","","96","","4","","15","","0.0","","","M","","","-11","","NA"
"1999-02-01 11:00","1999","02","01","11:00","-5.1","","-5.7","","96","","5","","15","","0.5","","","M","","","-11","","NA"
"1999-02-01 12:00","1999","02","01","12:00","-5.0","","-5.6","","96","","5","","19","","0.0","","","M","","","-11","","NA"
"1999-02-01 13:00","1999","02","01","13:00","-5.6","","-6.2","","96","","5","","9","","5.6","","","M","","","-10","","NA"
"1999-02-01 14:00","1999","02","01","14:00","-4.3","","-4.9","","96","","10","","4","","0.0","","","M","","","-6","","NA"
"1999-02-01 15:00","1999","02","01","15:00","-4.3","","-4.9","","96","","6","","7","","1.4","","","M","","","-7","","NA"
"1999-02-01 16:00","1999","02","01","16:00","-3.6","","-4.2","","96","","9","","6","","15.0","","","M","","","-6","","NA"
"1999-02-01 17:00","1999","02","01","17:00","-3.4","","-5.0","","89","","3","","9","","15.0","","","M","","","-7","","NA"
"1999-02-01 18:00","1999","02","01","18:00","-2.7","","-6.8","","73","","5","","17","","15.0","","","M","","","-8","","NA"
"1999-02-01 19:00","1999","02","01","19:00","-1.8","","-6.8","","69","","5","","19","","15.0","","","M","","","-7","","NA"
"1999-02-01 20:00","1999","02","01","20:00","-0.3","","-7.2","","60","","5","","17","","15.0","","","M","","","-5","","NA"
"1999-02-01 21:00","1999","02","01","21:00","-0.5","","-7.0","","61","","4","","15","","15.0","","","M","","","-5","","NA"
"1999-02-01 22:00","1999","02","01","22:00","0.1","","-3.7","","76","","9","","22","","15.0","","","M","","","","","NA"
"1999-02-01 23:00","1999","02","01","23:00","0.1","","-1.3","","90","","9","","15","","5.6","","","M","","","","","NA"
"1999-02-02 00:00","1999","02","02","00:00","0.1","","-0.6","","95","","11","","19","","2.6","","","M","","","","","NA"
"1999-02-02 01:00","1999","02","02","01:00","0.1","","-0.6","","95","","9","","24","","3.2","","","M","","","","","NA"
"1999-02-02 02:00","1999","02","02","02:00","0.0","","-0.7","","95","","10","","28","","3.2","","","M","","","-6","","NA"
"1999-02-02 03:00","1999","02","02","03:00","0.0","","-0.7","","95","","9","","30","","4.8","","","M","","","-6","","NA"
"1999-02-02 04:00","1999","02","02","04:00","0.2","","-0.5","","95","","9","","24","","4.8","","","M","","","","","NA"
"1999-02-02 05:00","1999","02","02","05:00","0.5","","-0.2","","95","","10","","22","","0.0","","","M","","","","","NA"
"1999-02-02 06:00","1999","02","02","06:00","0.6","","0.0","","96","","9","","19","","0.0","","","M","","","","","NA"
"1999-02-02 07:00","1999","02","02","07:00","0.6","","0.0","","96","","9","","19","","0.0","","","M","","","","","NA"
"1999-02-02 08:00","1999","02","02","08:00","0.6","","0.0","","96","","9","","17","","0.0","","","M","","","","","NA"
"1999-02-02 09:00","1999","02","02","09:00","0.7","","0.1","","96","","11","","30","","0.0","","","M","","","","","NA"
"1999-02-02 10:00","1999","02","02","10:00","0.8","","0.2","","96","","13","","28","","0.0","","","M","","","","","NA"
"1999-02-02 11:00","1999","02","02","11:00","1.1","","0.5","","96","","14","","26","","0.0","","","M","","","","","NA"
"1999-02-02 12:00","1999","02","02","12:00","1.1","","0.5","","96","","13","","26","","0.0","","","M","","","","","NA"
"1999-02-02 13:00","1999","02","02","13:00","1.1","","0.5","","96","","14","","28","","0.0","","","M","","","","","NA"
"1999-02-02 14:00","1999","02","02","14:00","1.4","","0.8","","96","","14","","26","","0.0","","","M","","","","","NA"
"1999-02-02 15:00","1999","02","02","15:00","1.3","","0.7","","96","","14","","26","","0.3","","","M","","","","","NA"
"1999-02-02 16:00","1999","02","02","16:00"
"1999-02-02 17:00","1999","02","02","17:00","1.2","","0.6","","96","","14","","17","","0.0","","","M","","","","","NA"
"1999-02-02 18:00","1999","02","02","18:00","1.0","","0.4","","96","","18","","19","","5.6","","","M","","","","","NA"
"1999-02-02 19:00","1999","02","02","19:00","1.7","","1.1","","96","","22","","19","","15.0","","","M","","","","","NA"
"1999-02-02 20:00","1999","02","02","20:00","1.4","","0.8","","96","","23","","22","","15.0","","","M","","","","","NA"
"1999-02-02 21:00","1999","02","02","21:00","0.6","","-1.1","","88","","25","","39","","15.0","","","M","","","","","NA"
"1999-02-02 22:00","1999","02","02","22:00","0.6","","-2.0","","83","","24","","39","","15.0","","","M","","","","","NA"
"1999-02-02 23:00","1999","02","02","23:00","0.2","","-3.1","","78","","25","","44","","15.0","","","M","","","","","NA"
"1999-02-03 00:00","1999","02","03","00:00","0.2","","-3.6","","76","","25","","39","","15.0","","","M","","","","","NA"
"1999-02-03 01:00","1999","02","03","01:00","0.0","","-2.8","","81","","23","","20","","15.0","","","M","","","-5","","NA"
"1999-02-03 02:00","1999","02","03","02:00","-0.2","","-2.3","","86","","23","","17","","15.0","","","M","","","-5","","NA"
"1999-02-03 03:00","1999","02","03","03:00","-0.4","","-1.9","","90","","18","","7","","15.0","","","M","","","-3","","NA"
"1999-02-03 04:00","1999","02","03","04:00","-0.2","","-1.9","","88","","17","","9","","15.0","","","M","","","-3","","NA"
"1999-02-03 05:00","1999","02","03","05:00","0.8","","-2.0","","82","","19","","24","","15.0","","","M","","","","","NA"
"1999-02-03 06:00","1999","02","03","06:00","0.9","","-2.1","","80","","18","","26","","15.0","","","M","","","","","NA"
"1999-02-03 07:00","1999","02","03","07:00","0.7","","-1.9","","83","","18","","24","","15.0","","","M","","","","","NA"
"1999-02-03 08:00","1999","02","03","08:00","0.7","","-1.9","","83","","18","","20","","15.0","","","M","","","","","NA"
"1999-02-03 09:00","1999","02","03","09:00","1.1","","-1.9","","80","","22","","17","","15.0","","","M","","","","","NA"
"1999-02-03 10:00","1999","02","03","10:00"
"1999-02-03 11:00","1999","02","03","11:00","1.8","","-2.1","","75","","18","","19","","15.0","","","M","","","","","NA"
"1999-02-03 12:00","1999","02","03","12:00","1.9","","-2.0","","75","","18","","22","","15.0","","","M","","","","","NA"
"1999-02-03 13:00","1999","02","03","13:00","2.3","","-2.3","","72","","18","","33","","15.0","","","M","","","","","NA"
"1999-02-03 14:00","1999","02","03","14:00","1.8","","-2.1","","75","","15","","19","","15.0","","","M","","","","","NA"
"1999-02-03 15:00","1999","02","03","15:00","2.2","","-2.2","","73","","14","","20","","15.0","","","M","","","","","NA"
"1999-02-03 16:00","1999","02","03","16:00","2.2","","-2.8","","69","","15","","11","","15.0","","","M","","","","","NA"
"1999-02-03 17:00","1999","02","03","17:00","2.0","","-2.1","","74","","18","","24","","15.0","","","M","","","","","NA"
"1999-02-03 18:00","1999","02","03","18:00","1.9","","-1.6","","78","","14","","28","","15.0","","","M","","","","","NA"
