"Station Name","KILLARNEY (AUT)"
"Province","ONTARIO"
"Latitude","45.97"
"Longitude","-81.48"
"Elevation","196.30"
"Climate Identifier","605DJ25"
"WMO Identifier","71460"
"TC Identifier","WBE"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2005-01-01 00:00","2005","01","01","00:00","0.4","","-4.1","","72","","28","","32","","","","99.39","","","","","","NA"
"2005-01-01 01:00","2005","01","01","01:00","-0.2","","-5.2","","69","","28","","26","","","","99.48","","","","-6","","NA"
"2005-01-01 02:00","2005","01","01","02:00","-0.7","","-5.9","","68","","28","","28","","","","99.65","","","","-7","","NA"
"2005-01-01 03:00","2005","01","01","03:00","-1.7","","-5.4","","76","","28","","30","","","","99.84","","","","-9","","NA"
"2005-01-01 04:00","2005","01","01","04:00","-1.9","","-6.2","","72","","28","","22","","","","99.99","","","","-8","","NA"
"2005-01-01 05:00","2005","01","01","05:00","-3.3","","-9.8","","61","","36","","15","","","","100.16","","","","-8","","NA"
"2005-01-01 06:00","2005","01","01","06:00","-6.5","","-12.9","","60","","1","","19","","","","100.37","","","","-13","","NA"
"2005-01-01 07:00","2005","01","01","07:00","-7.0","","-13.5","","60","","36","","15","","","","100.55","","","","-13","","NA"
"2005-01-01 08:00","2005","01","01","08:00","-7.5","","-14.1","","59","","36","","20","","","","100.74","","","","-15","","NA"
"2005-01-01 09:00","2005","01","01","09:00","-8.4","","-15.2","","58","","2","","15","","","","100.90","","","","-15","","NA"
"2005-01-01 10:00","2005","01","01","10:00","-8.4","","-17.6","","47","","2","","15","","","","101.13","","","","-15","","NA"
