"Station Name","KILLARNEY (AUT)"
"Province","ONTARIO"
"Latitude","45.97"
"Longitude","-81.48"
"Elevation","196.30"
"Climate Identifier","605DJ25"
"WMO Identifier","71460"
"TC Identifier","WBE"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1997-10-01 00:00","1997","10","01","00:00","4.4","","-4.9","","51","","32","","15","","15.0","","","M","","","","","NA"
"1997-10-01 01:00","1997","10","01","01:00","4.2","","-5.4","","50","","32","","17","","15.0","","","M","","","","","NA"
"1997-10-01 02:00","1997","10","01","02:00","3.8","","-6.3","","48","","34","","20","","15.0","","","M","","","","","NA"
"1997-10-01 03:00","1997","10","01","03:00","2.8","","-6.4","","51","","34","","17","","15.0","","","M","","","","","NA"
"1997-10-01 04:00","1997","10","01","04:00","2.5","","-6.2","","53","","34","","13","","15.0","","","M","","","","","NA"
"1997-10-01 05:00","1997","10","01","05:00","2.0","","-6.4","","54","","34","","13","","15.0","","","M","","","","","NA"
"1997-10-01 06:00","1997","10","01","06:00","1.7","","-7.2","","52","","34","","9","","15.0","","","M","","","","","NA"
"1997-10-01 07:00","1997","10","01","07:00","2.1","","-7.6","","49","","35","","9","","15.0","","","M","","","","","NA"
"1997-10-01 08:00","1997","10","01","08:00","2.5","","-7.5","","48","","33","","15","","15.0","","","M","","","","","NA"
"1997-10-01 09:00","1997","10","01","09:00","2.9","","-8.2","","44","","33","","17","","15.0","","","M","","","","","NA"
"1997-10-01 10:00","1997","10","01","10:00","3.8","","-9.0","","39","","34","","13","","15.0","","","M","","","","","NA"
"1997-10-01 11:00","1997","10","01","11:00","5.1","","-8.5","","37","","33","","13","","15.0","","","M","","","","","NA"
"1997-10-01 12:00","1997","10","01","12:00","5.9","","-9.2","","33","","29","","11","","15.0","","","M","","","","","NA"
"1997-10-01 13:00","1997","10","01","13:00","6.5","","-8.7","","33","","25","","19","","15.0","","","M","","","","","NA"
"1997-10-01 14:00","1997","10","01","14:00","8.2","","-8.9","","29","","26","","15","","15.0","","","M","","","","","NA"
"1997-10-01 15:00","1997","10","01","15:00","8.1","","-6.2","","36","","24","","19","","15.0","","","M","","","","","NA"
"1997-10-01 16:00","1997","10","01","16:00","7.9","","-5.0","","40","","25","","24","","15.0","","","M","","","","","NA"
"1997-10-01 17:00","1997","10","01","17:00","8.7","","-3.9","","41","","27","","19","","15.0","","","M","","","","","NA"
"1997-10-01 18:00","1997","10","01","18:00","7.7","","-1.9","","51","","27","","9","","15.0","","","M","","","","","NA"
"1997-10-01 19:00","1997","10","01","19:00","7.4","","0.2","","60","","28","","9","","15.0","","","M","","","","","NA"
"1997-10-01 20:00","1997","10","01","20:00","7.2","","2.9","","74","","26","","9","","15.0","","","M","","","","","NA"
"1997-10-01 21:00","1997","10","01","21:00","8.0","","1.4","","63","","24","","15","","15.0","","","M","","","","","NA"
"1997-10-01 22:00","1997","10","01","22:00","7.4","","1.3","","65","","25","","15","","15.0","","","M","","","","","NA"
"1997-10-01 23:00","1997","10","01","23:00","7.7","","2.2","","68","","26","","9","","15.0","","","M","","","","","NA"
"1997-10-02 00:00","1997","10","02","00:00","7.4","","4.2","","80","","25","","6","","15.0","","","M","","","","","NA"
"1997-10-02 01:00","1997","10","02","01:00","7.9","","4.5","","79","","23","","11","","15.0","","","M","","","","","NA"
"1997-10-02 02:00","1997","10","02","02:00","8.1","","2.4","","67","","22","","11","","15.0","","","M","","","","","NA"
"1997-10-02 03:00","1997","10","02","03:00","8.9","","2.9","","66","","19","","11","","15.0","","","M","","","","","NA"
"1997-10-02 04:00","1997","10","02","04:00","8.8","","4.8","","76","","23","","9","","15.0","","","M","","","","","NA"
"1997-10-02 05:00","1997","10","02","05:00","9.4","","5.4","","76","","21","","13","","15.0","","","M","","","","","NA"
"1997-10-02 06:00","1997","10","02","06:00","9.8","","7.2","","84","","18","","26","","15.0","","","M","","","","","NA"
"1997-10-02 07:00","1997","10","02","07:00","10.2","","8.6","","90","","22","","11","","15.0","","","M","","","","","NA"
"1997-10-02 08:00","1997","10","02","08:00","10.6","","6.0","","73","","18","","17","","15.0","","","M","","","","","NA"
"1997-10-02 09:00","1997","10","02","09:00","11.0","","4.2","","63","","22","","22","","15.0","","","M","","","","","NA"
"1997-10-02 10:00","1997","10","02","10:00","11.5","","3.8","","59","","22","","24","","15.0","","","M","","","","","NA"
"1997-10-02 11:00","1997","10","02","11:00","11.9","","3.7","","57","","18","","26","","15.0","","","M","","","","","NA"
"1997-10-02 12:00","1997","10","02","12:00","12.2","","4.7","","60","","18","","22","","15.0","","","M","","","","","NA"
"1997-10-02 13:00","1997","10","02","13:00","12.0","","6.9","","71","","18","","33","","15.0","","","M","","","","","NA"
"1997-10-02 14:00","1997","10","02","14:00","11.9","","10.3","","90","","16","","33","","15.0","","","M","","","","","NA"
"1997-10-02 15:00","1997","10","02","15:00","12.3","","10.6","","89","","17","","28","","15.0","","","M","","","","","NA"
"1997-10-02 16:00","1997","10","02","16:00","12.5","","8.8","","78","","18","","32","","15.0","","","M","","","","","NA"
"1997-10-02 17:00","1997","10","02","17:00","12.6","","9.1","","79","","18","","20","","15.0","","","M","","","","","NA"
"1997-10-02 18:00","1997","10","02","18:00","12.3","","11.4","","94","","18","","13","","15.0","","","M","","","","","NA"
"1997-10-02 19:00","1997","10","02","19:00","12.7","","11.1","","90","","18","","13","","15.0","","","M","","","","","NA"
"1997-10-02 20:00","1997","10","02","20:00","12.1","","12.0","","99","","13","","4","","15.0","","","M","","","","","NA"
"1997-10-02 21:00","1997","10","02","21:00","12.0","","11.9","","99","","9","","4","","15.0","","","M","","","","","NA"
"1997-10-02 22:00","1997","10","02","22:00","12.1","","12.0","","99","","4","","6","","15.0","","","M","","","","","NA"
"1997-10-02 23:00","1997","10","02","23:00","11.5","","11.4","","99","","2","","9","","15.0","","","M","","","","","NA"
