"Station Name","KILLARNEY (AUT)"
"Province","ONTARIO"
"Latitude","45.97"
"Longitude","-81.48"
"Elevation","196.30"
"Climate Identifier","605DJ25"
"WMO Identifier","71460"
"TC Identifier","WBE"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2010-04-01 00:00","2010","04","01","00:00","6.0","","-0.2","","64","","7","","19","","","","98.88","","","","","","NA"
"2010-04-01 01:00","2010","04","01","01:00","5.7","","0.4","","69","","7","","19","","","","98.90","","","","","","NA"
"2010-04-01 02:00","2010","04","01","02:00","5.8","","0.4","","68","","8","","15","","","","98.89","","","","","","NA"
"2010-04-01 03:00","2010","04","01","03:00","5.7","","0.6","","70","","7","","15","","","","98.88","","","","","","NA"
"2010-04-01 04:00","2010","04","01","04:00","4.8","","0.9","","76","","8","","17","","","","98.86","","","","","","NA"
"2010-04-01 05:00","2010","04","01","05:00","5.1","","0.9","","74","","7","","13","","","","98.90","","","","","","NA"
"2010-04-01 06:00","2010","04","01","06:00","5.1","","0.8","","74","","8","","13","","","","98.94","","","","","","NA"
"2010-04-01 07:00","2010","04","01","07:00","5.2","","0.9","","74","","7","","13","","","","99.00","","","","","","NA"
"2010-04-01 08:00","2010","04","01","08:00","4.9","","0.9","","75","","8","","17","","","","99.00","","","","","","NA"
"2010-04-01 09:00","2010","04","01","09:00","5.1","","0.8","","74","","9","","17","","","","99.03","","","","","","NA"
"2010-04-01 10:00","2010","04","01","10:00","5.2","","0.5","","72","","8","","19","","","","99.03","","","","","","NA"
"2010-04-01 11:00","2010","04","01","11:00","4.9","","0.1","","71","","8","","17","","","","99.03","","","","","","NA"
"2010-04-01 12:00","2010","04","01","12:00","6.0","","0.1","","66","","8","","11","","","","99.05","","","","","","NA"
"2010-04-01 13:00","2010","04","01","13:00","5.5","","-0.7","","64","","10","","9","","","","98.99","","","","","","NA"
"2010-04-01 14:00","2010","04","01","14:00","6.0","","-0.6","","63","","11","","7","","","","98.96","","","","","","NA"
"2010-04-01 15:00","2010","04","01","15:00","7.6","","-0.7","","56","","12","","4","","","","98.91","","","","","","NA"
"2010-04-01 16:00","2010","04","01","16:00","9.0","","0.1","","54","","9","","13","","","","98.81","","","","","","NA"
"2010-04-01 17:00","2010","04","01","17:00","9.2","","0.0","","53","","9","","9","","","","98.83","","","","","","NA"
"2010-04-01 18:00","2010","04","01","18:00","10.7","","0.1","","48","","9","","9","","","","98.81","","","","","","NA"
"2010-04-01 19:00","2010","04","01","19:00","10.8","","1.0","","51","","8","","11","","","","98.76","","","","","","NA"
"2010-04-01 20:00","2010","04","01","20:00","13.2","","2.4","","48","","8","","11","","","","98.76","","","","","","NA"
"2010-04-01 21:00","2010","04","01","21:00","11.8","","2.2","","52","","9","","17","","","","98.75","","","","","","NA"
"2010-04-01 22:00","2010","04","01","22:00","10.8","","3.1","","59","","8","","17","","","","98.72","","","","","","NA"
"2010-04-01 23:00","2010","04","01","23:00","8.1","","3.1","","71","","7","","19","","","","98.74","","","","","","NA"
"2010-04-02 00:00","2010","04","02","00:00","8.7","","3.0","","67","","8","","19","","","","98.75","","","","","","NA"
"2010-04-02 01:00","2010","04","02","01:00","6.9","","2.9","","76","","9","","20","","","","98.73","","","","","","NA"
"2010-04-02 02:00","2010","04","02","02:00","7.3","","3.0","","74","","7","","22","","","","98.71","","","","","","NA"
"2010-04-02 03:00","2010","04","02","03:00","7.0","","3.0","","76","","7","","22","","","","98.71","","","","","","NA"
"2010-04-02 04:00","2010","04","02","04:00","7.3","","2.9","","74","","7","","19","","","","98.73","","","","","","NA"
"2010-04-02 05:00","2010","04","02","05:00","7.1","","2.9","","75","","8","","19","","","","98.75","","","","","","NA"
