"Station Name","KILLARNEY (AUT)"
"Province","ONTARIO"
"Latitude","45.97"
"Longitude","-81.48"
"Elevation","196.30"
"Climate Identifier","605DJ25"
"WMO Identifier","71460"
"TC Identifier","WBE"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2008-01-01 00:00","2008","01","01","00:00","-2.1","","-2.9","","94","","7","","13","","","","99.07","","","","-7","","NA"
"2008-01-01 01:00","2008","01","01","01:00","-2.1","","-2.7","","96","","7","","15","","","","99.03","","","","-7","","NA"
"2008-01-01 02:00","2008","01","01","02:00","-2.2","","-2.8","","96","","6","","15","","","","98.96","","","","-7","","NA"
"2008-01-01 03:00","2008","01","01","03:00","-2.5","","-3.2","","95","","6","","15","","","","98.93","","","","-7","","NA"
"2008-01-01 04:00","2008","01","01","04:00","-2.6","","-3.3","","95","","6","","15","","","","98.86","","","","-8","","NA"
"2008-01-01 05:00","2008","01","01","05:00","-2.8","","-3.8","","93","","6","","13","","","","98.83","","","","-7","","NA"
"2008-01-01 06:00","2008","01","01","06:00","-2.9","","-4.2","","91","","5","","15","","","","98.82","","","","-8","","NA"
"2008-01-01 07:00","2008","01","01","07:00","-3.3","","-4.3","","93","","6","","17","","","","98.85","","","","-9","","NA"
"2008-01-01 08:00","2008","01","01","08:00","-3.7","","-5.0","","91","","5","","17","","","","98.87","","","","-9","","NA"
"2008-01-01 09:00","2008","01","01","09:00","-4.3","","-6.5","","85","","4","","17","","","","98.91","","","","-10","","NA"
"2008-01-01 10:00","2008","01","01","10:00","-5.0","","-8.0","","79","","4","","19","","","","98.97","","","","-11","","NA"
"2008-01-01 11:00","2008","01","01","11:00","-5.1","","-8.6","","76","","4","","17","","","","99.03","","","","-11","","NA"
"2008-01-01 12:00","2008","01","01","12:00","-5.6","","-8.9","","78","","2","","19","","","","99.03","","","","-12","","NA"
"2008-01-01 13:00","2008","01","01","13:00","-5.4","","-10.1","","69","","2","","19","","","","99.04","","","","-12","","NA"
"2008-01-01 14:00","2008","01","01","14:00","-4.4","","-10.6","","62","","3","","11","","","","99.08","","","","-9","","NA"
"2008-01-01 15:00","2008","01","01","15:00","-4.9","","-11.0","","62","","2","","13","","","","99.13","","","","-10","","NA"
"2008-01-01 16:00","2008","01","01","16:00","-5.2","","-11.2","","63","","2","","11","","","","99.25","","","","-10","","NA"
"2008-01-01 17:00","2008","01","01","17:00","-6.2","","-13.0","","59","","2","","20","","","","99.38","","","","-13","","NA"
"2008-01-01 18:00","2008","01","01","18:00","-7.4","","-12.4","","67","","1","","15","","","","99.50","","","","-14","","NA"
"2008-01-01 19:00","2008","01","01","19:00","-8.7","","-13.8","","67","","3","","17","","","","99.60","","","","-16","","NA"
"2008-01-01 20:00","2008","01","01","20:00","-9.9","","-14.8","","67","","1","","15","","","","99.66","","","","-17","","NA"
"2008-01-01 21:00","2008","01","01","21:00","-10.9","","-16.7","","62","","2","","7","","","","99.70","","","","-15","","NA"
"2008-01-01 22:00","2008","01","01","22:00","-12.0","","-18.2","","60","","2","","11","","","","99.75","","","","-18","","NA"
"2008-01-01 23:00","2008","01","01","23:00","-13.3","","-19.7","","59","","2","","9","","","","99.81","","","","-19","","NA"
"2008-01-02 00:00","2008","01","02","00:00","-14.2","","-20.7","","58","","2","","9","","","","99.84","","","","-20","","NA"
"2008-01-02 01:00","2008","01","02","01:00","-15.3","","-21.8","","58","","1","","19","","","","99.84","","","","-24","","NA"
"2008-01-02 02:00","2008","01","02","02:00","-16.1","","-23.2","","54","","1","","11","","","","99.92","","","","-23","","NA"
"2008-01-02 03:00","2008","01","02","03:00","-16.3","","-23.8","","52","","36","","13","","","","100.04","","","","-24","","NA"
"2008-01-02 04:00","2008","01","02","04:00","-16.7","","-22.9","","59","","36","","11","","","","100.09","","","","-24","","NA"
"2008-01-02 05:00","2008","01","02","05:00","-17.5","","-23.1","","62","","34","","9","","","","100.18","","","","-24","","NA"
"2008-01-02 06:00","2008","01","02","06:00","-17.6","","-24.4","","55","","34","","15","","","","100.28","","","","-26","","NA"
"2008-01-02 07:00","2008","01","02","07:00","-18.0","","-25.5","","52","","35","","15","","","","100.37","","","","-27","","NA"
"2008-01-02 08:00","2008","01","02","08:00","-17.8","","-24.4","","56","","36","","17","","","","100.44","","","","-27","","NA"
"2008-01-02 09:00","2008","01","02","09:00","-16.5","","-23.1","","57","","36","","13","","","","100.50","","","","-24","","NA"
"2008-01-02 10:00","2008","01","02","10:00","-15.5","","-22.7","","54","","29","","4","","","","100.62","","","","-18","","NA"
"2008-01-02 11:00","2008","01","02","11:00","-15.8","","-21.2","","63","","28","","15","","","","100.70","","","","-24","","NA"
"2008-01-02 12:00","2008","01","02","12:00","-15.9","","-21.9","","60","","29","","11","","","","100.71","","","","-23","","NA"
"2008-01-02 13:00","2008","01","02","13:00","-15.8","","-21.8","","60","","29","","13","","","","100.71","","","","-23","","NA"
"2008-01-02 14:00","2008","01","02","14:00","-14.7","","-21.7","","55","","31","","17","","","","100.71","","","","-23","","NA"
"2008-01-02 15:00","2008","01","02","15:00","-13.5","","-20.2","","57","","31","","13","","","","100.72","","","","-20","","NA"
"2008-01-02 16:00","2008","01","02","16:00","-12.6","","-19.3","","57","","30","","13","","","","100.75","","","","-19","","NA"
"2008-01-02 17:00","2008","01","02","17:00","-13.3","","-19.0","","62","","31","","11","","","","100.85","","","","-20","","NA"
"2008-01-02 18:00","2008","01","02","18:00","-13.5","","-18.3","","67","","31","","11","","","","100.93","","","","-20","","NA"
"2008-01-02 19:00","2008","01","02","19:00","-14.0","","-18.5","","69","","34","","9","","","","101.02","","","","-20","","NA"
"2008-01-02 20:00","2008","01","02","20:00","-14.7","","-19.0","","70","","1","","6","","","","101.09","","","","-19","","NA"
"2008-01-02 21:00","2008","01","02","21:00","-15.2","","-19.8","","68","","2","","11","","","","101.13","","","","-22","","NA"
"2008-01-02 22:00","2008","01","02","22:00","-16.1","","-20.8","","67","","2","","17","","","","101.14","","","","-25","","NA"
"2008-01-02 23:00","2008","01","02","23:00","-16.7","","-21.8","","65","","2","","9","","","","101.18","","","","-23","","NA"
"2008-01-03 00:00","2008","01","03","00:00","-16.9","","-21.6","","67","","4","","4","","","","101.24","","","","-20","","NA"
"2008-01-03 01:00","2008","01","03","01:00","-17.7","","-22.1","","68","","1","","4","","","","101.29","","","","-21","","NA"
