"Station Name","KILLARNEY (AUT)"
"Province","ONTARIO"
"Latitude","45.97"
"Longitude","-81.48"
"Elevation","196.30"
"Climate Identifier","605DJ25"
"WMO Identifier","71460"
"TC Identifier","WBE"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2009-06-01 00:00","2009","06","01","00:00","8.1","","4.3","","77","","21","","13","","","","99.23","","","","","","NA"
"2009-06-01 01:00","2009","06","01","01:00","7.9","","3.1","","72","","23","","19","","","","99.22","","","","","","NA"
"2009-06-01 02:00","2009","06","01","02:00","7.1","","1.8","","69","","25","","7","","","","99.18","","","","","","NA"
"2009-06-01 03:00","2009","06","01","03:00","7.1","","1.8","","69","","22","","9","","","","99.15","","","","","","NA"
"2009-06-01 04:00","2009","06","01","04:00","6.5","","1.4","","70","","23","","15","","","","99.12","","","","","","NA"
"2009-06-01 05:00","2009","06","01","05:00","6.3","","2.7","","78","","21","","11","","","","99.15","","","","","","NA"
"2009-06-01 06:00","2009","06","01","06:00","5.9","","2.8","","80","","20","","15","","","","99.20","","","","","","NA"
"2009-06-01 07:00","2009","06","01","07:00","5.7","","2.9","","82","","15","","13","","","","99.17","","","","","","NA"
"2009-06-01 08:00","2009","06","01","08:00","5.9","","3.9","","87","","13","","20","","","","99.12","","","","","","NA"
"2009-06-01 09:00","2009","06","01","09:00","6.3","","4.7","","89","","12","","26","","","","99.05","","","","","","NA"
"2009-06-01 10:00","2009","06","01","10:00","6.9","","4.8","","86","","13","","26","","","","98.92","","","","","","NA"
"2009-06-01 11:00","2009","06","01","11:00","7.2","","4.7","","84","","13","","26","","","","98.85","","","","","","NA"
"2009-06-01 12:00","2009","06","01","12:00","7.3","","5.1","","86","","13","","22","","","","98.73","","","","","","NA"
"2009-06-01 13:00","2009","06","01","13:00","7.0","","5.4","","90","","14","","15","","","","98.75","","","","","","NA"
"2009-06-01 14:00","2009","06","01","14:00","6.9","","5.8","","93","","11","","13","","","","98.66","","","","","","NA"
"2009-06-01 15:00","2009","06","01","15:00","7.4","","6.4","","93","","8","","9","","","","98.73","","","","","","NA"
"2009-06-01 16:00","2009","06","01","16:00","8.5","","7.6","","94","","6","","4","","","","98.75","","","","","","NA"
"2009-06-01 17:00","2009","06","01","17:00","9.7","","8.2","","90","","34","","9","","","","98.79","","","","","","NA"
"2009-06-01 18:00","2009","06","01","18:00","9.5","","7.5","","87","","34","","13","","","","98.96","","","","","","NA"
"2009-06-01 19:00","2009","06","01","19:00","9.9","","7.3","","84","","34","","9","","","","99.06","","","","","","NA"
"2009-06-01 20:00","2009","06","01","20:00","9.5","","6.4","","81","","35","","7","","","","99.14","","","","","","NA"
"2009-06-01 21:00","2009","06","01","21:00","9.0","","5.4","","78","","34","","6","","","","99.26","","","","","","NA"
"2009-06-01 22:00","2009","06","01","22:00","8.1","","5.8","","85","","33","","9","","","","99.32","","","","","","NA"
"2009-06-01 23:00","2009","06","01","23:00","8.4","","6.0","","85","","32","","9","","","","99.34","","","","","","NA"
"2009-06-02 00:00","2009","06","02","00:00","8.5","","5.6","","82","","34","","6","","","","99.42","","","","","","NA"
"2009-06-02 01:00","2009","06","02","01:00","8.0","","4.8","","80","","34","","7","","","","99.53","","","","","","NA"
"2009-06-02 02:00","2009","06","02","02:00","7.0","","4.1","","82","","35","","9","","","","99.51","","","","","","NA"
"2009-06-02 03:00","2009","06","02","03:00","6.7","","4.5","","86","","32","","9","","","","99.55","","","","","","NA"
"2009-06-02 04:00","2009","06","02","04:00","6.2","","4.0","","86","","35","","9","","","","99.56","","","","","","NA"
"2009-06-02 05:00","2009","06","02","05:00","5.8","","3.0","","82","","36","","13","","","","99.59","","","","","","NA"
"2009-06-02 06:00","2009","06","02","06:00","6.2","","2.8","","79","","2","","9","","","","99.65","","","","","","NA"
"2009-06-02 07:00","2009","06","02","07:00","7.4","","2.7","","72","","2","","7","","","","99.72","","","","","","NA"
"2009-06-02 08:00","2009","06","02","08:00","7.8","","2.0","","67","","5","","6","","","","99.75","","","","","","NA"
"2009-06-02 09:00","2009","06","02","09:00","7.4","","2.8","","73","","15","","9","","","","99.77","","","","","","NA"
"2009-06-02 10:00","2009","06","02","10:00","7.4","","2.6","","72","","19","","9","","","","99.78","","","","","","NA"
"2009-06-02 11:00","2009","06","02","11:00","7.6","","3.2","","74","","19","","9","","","","99.76","","","","","","NA"
"2009-06-02 12:00","2009","06","02","12:00","7.7","","4.0","","77","","20","","19","","","","99.76","","","","","","NA"
"2009-06-02 13:00","2009","06","02","13:00","8.3","","4.1","","75","","18","","20","","","","99.71","","","","","","NA"
