"Station Name","KILLARNEY (AUT)"
"Province","ONTARIO"
"Latitude","45.97"
"Longitude","-81.48"
"Elevation","196.30"
"Climate Identifier","605DJ25"
"WMO Identifier","71460"
"TC Identifier","WBE"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2009-04-01 00:00","2009","04","01","00:00","2.4","","-2.1","","72","","11","","22","","","","98.76","","","","","","NA"
"2009-04-01 01:00","2009","04","01","01:00","1.5","","-1.1","","83","","8","","19","","","","98.68","","","","","","NA"
"2009-04-01 02:00","2009","04","01","02:00","1.6","","-0.6","","85","","9","","33","","","","98.51","","","","","","NA"
"2009-04-01 03:00","2009","04","01","03:00","2.2","","0.3","","87","","9","","33","","","","98.38","","","","","","NA"
"2009-04-01 04:00","2009","04","01","04:00","2.7","","0.5","","85","","9","","17","","","","98.38","","","","","","NA"
"2009-04-01 05:00","2009","04","01","05:00","1.7","","-0.1","","88","","9","","28","","","","98.29","","","","","","NA"
"2009-04-01 06:00","2009","04","01","06:00","1.8","","0.3","","90","","10","","33","","","","98.23","","","","","","NA"
"2009-04-01 07:00","2009","04","01","07:00","1.6","","0.5","","92","","11","","24","","","","98.26","","","","","","NA"
"2009-04-01 08:00","2009","04","01","08:00","1.4","","0.5","","94","","10","","17","","","","98.19","","","","","","NA"
"2009-04-01 09:00","2009","04","01","09:00","1.5","","0.7","","94","","13","","26","","","","98.12","","","","","","NA"
"2009-04-01 10:00","2009","04","01","10:00","1.8","","1.1","","95","","18","","28","","","","98.14","","","","","","NA"
"2009-04-01 11:00","2009","04","01","11:00","1.5","","0.8","","95","","21","","7","","","","98.20","","","","","","NA"
