"Station Name","OTTAWA MACDONALD-CARTIER INT'L A"
"Province","ONTARIO"
"Latitude","45.32"
"Longitude","-75.67"
"Elevation","114.00"
"Climate Identifier","6106000"
"WMO Identifier","71628"
"TC Identifier","YOW"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2007-06-01 00:00","2007","06","01","00:00","17.0","","15.0","","88","","19","","11","","6.4","","100.21","","","","","","Fog"
"2007-06-01 01:00","2007","06","01","01:00","16.6","","14.9","","90","","25","","6","","6.4","","100.21","","","","","","Fog"
"2007-06-01 02:00","2007","06","01","02:00","16.3","","14.5","","89","","25","","9","","4.0","","100.18","","","","","","Fog"
"2007-06-01 03:00","2007","06","01","03:00","15.8","","14.3","","91","","28","","7","","3.2","","100.18","","","","","","Fog"
"2007-06-01 04:00","2007","06","01","04:00","15.4","","13.9","","91","","29","","6","","3.2","","100.17","","","","","","Fog"
"2007-06-01 05:00","2007","06","01","05:00","15.7","","14.4","","92","","26","","6","","2.4","","100.16","","","","","","Fog"
"2007-06-01 06:00","2007","06","01","06:00","16.4","","14.9","","91","","22","","4","","3.2","","100.13","","","","","","Fog"
"2007-06-01 07:00","2007","06","01","07:00","17.6","","15.5","","87","","26","","7","","12.9","","100.16","","","","","","Mostly Cloudy"
"2007-06-01 08:00","2007","06","01","08:00","19.1","","15.9","","82","","27","","13","","12.9","","100.20","","","","","","Mostly Cloudy"
"2007-06-01 09:00","2007","06","01","09:00","19.3","","16.2","","82","","29","","11","","16.1","","100.19","","","","","","Cloudy"
"2007-06-01 10:00","2007","06","01","10:00","20.1","","16.7","","81","","28","","11","","16.1","","100.19","","25","","","","Cloudy"
"2007-06-01 11:00","2007","06","01","11:00","22.3","","17.4","","74","","27","","6","","24.1","","100.17","","28","","","","Mainly Clear"
"2007-06-01 12:00","2007","06","01","12:00","23.7","","18.1","","71","","28","","7","","24.1","","100.17","","30","","","","Mostly Cloudy"
"2007-06-01 13:00","2007","06","01","13:00","24.8","","18.6","","68","","25","","13","","9.7","","100.12","","31","","","","Haze"
"2007-06-01 14:00","2007","06","01","14:00","25.5","","17.9","","63","","31","","17","","8.0","","100.09","","31","","","","Haze"
"2007-06-01 15:00","2007","06","01","15:00","25.7","","18.1","","63","","28","","15","","8.0","","100.05","","32","","","","Haze"
"2007-06-01 16:00","2007","06","01","16:00","26.2","","18.0","","61","","27","","11","","8.0","","100.00","","32","","","","Haze"
"2007-06-01 17:00","2007","06","01","17:00","25.3","","17.8","","63","","27","","7","","8.0","","99.95","","31","","","","Haze"
