"Station Name","OTTAWA MACDONALD-CARTIER INT'L A"
"Province","ONTARIO"
"Latitude","45.32"
"Longitude","-75.67"
"Elevation","114.00"
"Climate Identifier","6106000"
"WMO Identifier","71628"
"TC Identifier","YOW"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2000-11-01 00:00","2000","11","01","00:00","3.8","","0.1","","77","","34","","9","","25.0","","101.03","","","","","","Clear"
"2000-11-01 01:00","2000","11","01","01:00","2.3","","-0.6","","81","","33","","13","","25.0","","101.03","","","","","","Clear"
"2000-11-01 02:00","2000","11","01","02:00","2.2","","0.1","","86","","35","","9","","25.0","","101.06","","","","","","Clear"
"2000-11-01 03:00","2000","11","01","03:00","1.7","","-0.3","","87","","6","","7","","25.0","","101.03","","","","","","Clear"
"2000-11-01 04:00","2000","11","01","04:00","0.8","","-1.7","","83","","1","","2","","25.0","","101.03","","","","","","Mainly Clear"
"2000-11-01 05:00","2000","11","01","05:00","-0.2","","-1.3","","92","","3","","6","","24.1","","101.06","","","","-2","","Mainly Clear"
"2000-11-01 06:00","2000","11","01","06:00","0.5","","-0.7","","92","","8","","7","","24.1","","101.10","","","","","","Clear"
"2000-11-01 07:00","2000","11","01","07:00","-0.9","","-1.8","","94","","35","","4","","19.3","","101.13","","","","-2","","Clear"
"2000-11-01 08:00","2000","11","01","08:00","1.9","","0.4","","90","","","","0","","24.1","","101.16","","","","","","Clear"
"2000-11-01 09:00","2000","11","01","09:00","3.8","","1.6","","86","","","","0","","24.1","","101.16","","","","","","Clear"
"2000-11-01 10:00","2000","11","01","10:00","6.6","","1.4","","69","","36","","4","","32.2","","101.10","","","","","","Clear"
"2000-11-01 11:00","2000","11","01","11:00","8.2","","1.3","","62","","32","","4","","40.2","","101.06","","","","","","Mainly Clear"
"2000-11-01 12:00","2000","11","01","12:00","9.4","","0.7","","55","","5","","6","","40.2","","101.00","","","","","","Mainly Clear"
"2000-11-01 13:00","2000","11","01","13:00","10.9","","1.0","","50","","32","","7","","40.2","","100.96","","","","","","Mostly Cloudy"
"2000-11-01 14:00","2000","11","01","14:00","11.5","","1.7","","51","","32","","6","","40.2","","100.90","","","","","","Mostly Cloudy"
"2000-11-01 15:00","2000","11","01","15:00","12.4","","1.4","","47","","31","","6","","40.2","","100.90","","","","","","Mainly Clear"
"2000-11-01 16:00","2000","11","01","16:00","12.2","","0.6","","45","","34","","13","","40.2","","100.86","","","","","","Mainly Clear"
"2000-11-01 17:00","2000","11","01","17:00","10.5","","0.2","","49","","34","","9","","40.2","","100.90","","","","","","Mainly Clear"
"2000-11-01 18:00","2000","11","01","18:00","9.3","","0.1","","53","","34","","7","","24.1","","100.90","","","","","","Mainly Clear"
"2000-11-01 19:00","2000","11","01","19:00","8.3","","0.2","","57","","31","","4","","25.0","","100.90","","","","","","Mainly Clear"
"2000-11-01 20:00","2000","11","01","20:00","7.2","","0.1","","61","","32","","6","","25.0","","100.93","","","","","","Mainly Clear"
"2000-11-01 21:00","2000","11","01","21:00","6.6","","0.3","","64","","32","","6","","25.0","","100.90","","","","","","Mainly Clear"
"2000-11-01 22:00","2000","11","01","22:00","7.0","","-0.1","","61","","34","","9","","25.0","","100.86","","","","","","Mainly Clear"
"2000-11-01 23:00","2000","11","01","23:00","5.0","","-0.4","","68","","35","","4","","25.0","","100.90","","","","","","Mainly Clear"
"2000-11-02 00:00","2000","11","02","00:00","3.6","","-0.1","","77","","","","0","","25.0","","100.90","","","","","","Mainly Clear"
"2000-11-02 01:00","2000","11","02","01:00","2.9","","0.7","","85","","34","","7","","25.0","","100.90","","","","","","Mainly Clear"
"2000-11-02 02:00","2000","11","02","02:00","2.6","","0.3","","85","","32","","9","","25.0","","100.90","","","","","","Mainly Clear"
