"Station Name","OTTAWA INTL A"
"Province","ONTARIO"
"Latitude","45.32"
"Longitude","-75.67"
"Elevation","114.90"
"Climate Identifier","6106001"
"WMO Identifier","71628"
"TC Identifier","YOW"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2014-10-01 00:00","2014","10","01","00:00","11.1","","10.3","","95","","5","","14","","24.1","","100.50","","","","","","NA"
"2014-10-01 01:00","2014","10","01","01:00","11.4","","10.3","","93","","6","","14","","16.1","","100.53","","","","","","Cloudy"
"2014-10-01 02:00","2014","10","01","02:00","11.3","","10.4","","94","","7","","12","","16.1","","100.52","","","","","","NA"
"2014-10-01 03:00","2014","10","01","03:00","11.1","","10.3","","95","","4","","8","","16.1","","100.53","","","","","","NA"
"2014-10-01 04:00","2014","10","01","04:00","10.9","","10.1","","95","","4","","10","","16.1","","100.55","","","","","","Cloudy"
"2014-10-01 05:00","2014","10","01","05:00","11.1","","10.3","","95","","7","","9","","16.1","","100.59","","","","","","NA"
"2014-10-01 06:00","2014","10","01","06:00","11.4","","10.5","","94","","8","","11","","16.1","","100.66","","","","","","NA"
"2014-10-01 07:00","2014","10","01","07:00","11.7","","10.5","","92","","8","","12","","16.1","","100.72","","","","","","Cloudy"
"2014-10-01 08:00","2014","10","01","08:00","12.3","","10.7","","90","","7","","12","","16.1","","100.76","","","","","","NA"
"2014-10-01 09:00","2014","10","01","09:00","13.0","","10.7","","86","","8","","13","","24.1","","100.80","","","","","","NA"
"2014-10-01 10:00","2014","10","01","10:00","13.9","","11.3","","84","","6","","13","","24.1","","100.78","","","","","","Cloudy"
"2014-10-01 11:00","2014","10","01","11:00","15.7","","11.3","","75","","5","","14","","24.1","","100.74","","","","","","NA"
"2014-10-01 12:00","2014","10","01","12:00","17.5","","12.3","","71","","9","","6","","24.1","","100.68","","","","","","NA"
"2014-10-01 13:00","2014","10","01","13:00","18.6","","12.0","","65","","4","","13","","24.1","","100.63","","","","","","Mainly Clear"
"2014-10-01 14:00","2014","10","01","14:00","19.4","","12.0","","62","","5","","17","","24.1","","100.60","","","","","","NA"
"2014-10-01 15:00","2014","10","01","15:00","19.4","","12.5","","64","","6","","12","","24.1","","100.59","","","","","","NA"
"2014-10-01 16:00","2014","10","01","16:00","19.0","","12.1","","64","","5","","13","","24.1","","100.58","","","","","","Mainly Clear"
"2014-10-01 17:00","2014","10","01","17:00","17.8","","12.1","","69","","5","","15","","24.1","","100.61","","","","","","NA"
"2014-10-01 18:00","2014","10","01","18:00","15.4","","11.8","","79","","6","","11","","24.1","","100.64","","","","","","NA"
"2014-10-01 19:00","2014","10","01","19:00","14.6","","11.8","","83","","9","","12","","24.1","","100.69","","","","","","Clear"
