"Station Name","OTTAWA MACDONALD-CARTIER INT'L A"
"Province","ONTARIO"
"Latitude","45.32"
"Longitude","-75.67"
"Elevation","114.00"
"Climate Identifier","6106000"
"WMO Identifier","71628"
"TC Identifier","YOW"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2005-09-01 00:00","2005","09","01","00:00","18.5","","17.1","","92","","28","","11","","25.0","","99.00","","","","","","Mainly Clear"
"2005-09-01 01:00","2005","09","01","01:00","18.1","","16.3","","89","","28","","17","","25.0","","99.02","","","","","","Mainly Clear"
"2005-09-01 02:00","2005","09","01","02:00","17.4","","15.9","","91","","26","","11","","25.0","","99.05","","","","","","Clear"
"2005-09-01 03:00","2005","09","01","03:00","16.7","","15.4","","92","","25","","9","","25.0","","99.08","","","","","","Clear"
"2005-09-01 04:00","2005","09","01","04:00","16.4","","15.1","","92","","27","","9","","25.0","","99.16","","","","","","Mainly Clear"
"2005-09-01 05:00","2005","09","01","05:00","15.9","","14.9","","94","","27","","11","","24.1","","99.21","","","","","","Mainly Clear"
"2005-09-01 06:00","2005","09","01","06:00","16.1","","14.8","","92","","27","","15","","24.1","","99.26","","","","","","Clear"
"2005-09-01 07:00","2005","09","01","07:00","17.0","","14.9","","87","","27","","17","","24.1","","99.31","","","","","","Clear"
"2005-09-01 08:00","2005","09","01","08:00","18.2","","15.3","","83","","27","","15","","24.1","","99.39","","","","","","Clear"
"2005-09-01 09:00","2005","09","01","09:00","19.8","","15.7","","77","","28","","19","","24.1","","99.41","","","","","","Mainly Clear"
"2005-09-01 10:00","2005","09","01","10:00","20.9","","15.9","","73","","28","","19","","24.1","","99.44","","25","","","","Mainly Clear"
"2005-09-01 11:00","2005","09","01","11:00","22.8","","16.0","","65","","31","","26","","24.1","","99.44","","27","","","","Mainly Clear"
"2005-09-01 12:00","2005","09","01","12:00","23.9","","15.9","","61","","29","","19","","24.1","","99.44","","28","","","","Mainly Clear"
"2005-09-01 13:00","2005","09","01","13:00","25.0","","15.5","","56","","29","","15","","24.1","","99.46","","29","","","","Mainly Clear"
"2005-09-01 14:00","2005","09","01","14:00","25.5","","15.9","","55","","28","","11","","24.1","","99.45","","30","","","","Mainly Clear"
"2005-09-01 15:00","2005","09","01","15:00","26.3","","14.7","","49","","28","","19","","24.1","","99.44","","30","","","","Mainly Clear"
"2005-09-01 16:00","2005","09","01","16:00","25.4","","15.0","","53","","26","","11","","24.1","","99.45","","29","","","","Mostly Cloudy"
"2005-09-01 17:00","2005","09","01","17:00","25.2","","15.5","","55","","24","","6","","24.1","","99.46","","29","","","","Mostly Cloudy"
"2005-09-01 18:00","2005","09","01","18:00","24.7","","15.0","","55","","25","","6","","24.1","","99.49","","29","","","","Mostly Cloudy"
"2005-09-01 19:00","2005","09","01","19:00","23.0","","15.0","","61","","22","","7","","24.1","","99.51","","27","","","","Mostly Cloudy"
"2005-09-01 20:00","2005","09","01","20:00","21.0","","15.3","","70","","20","","7","","25.0","","99.55","","25","","","","Mainly Clear"
