"Station Name","OTTAWA INTL A"
"Province","ONTARIO"
"Latitude","45.32"
"Longitude","-75.67"
"Elevation","114.90"
"Climate Identifier","6106001"
"WMO Identifier","71628"
"TC Identifier","YOW"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2016-02-01 00:00","2016","02","01","00:00","5.0","","3.2","","88","","17","","14","","24.1","","98.29","","","","","","NA"
"2016-02-01 01:00","2016","02","01","01:00","5.7","","3.9","","88","","18","","19","","16.1","","98.17","","","","","","Rain"
"2016-02-01 02:00","2016","02","01","02:00","5.0","","3.8","","92","","19","","13","","16.1","","98.15","","","","","","Rain"
"2016-02-01 03:00","2016","02","01","03:00","6.3","","5.1","","92","","20","","16","","16.1","","98.11","","","","","","NA"
"2016-02-01 04:00","2016","02","01","04:00","6.7","","5.8","","94","","21","","18","","16.1","","98.15","","","","","","Cloudy"
"2016-02-01 05:00","2016","02","01","05:00","6.7","","6.0","","95","","21","","18","","16.1","","98.16","","","","","","NA"
"2016-02-01 06:00","2016","02","01","06:00","6.5","","5.0","","90","","23","","27","","16.1","","98.25","","","","","","NA"
"2016-02-01 07:00","2016","02","01","07:00","2.8","","1.2","","89","","28","","37","","16.1","","98.59","","","","","","Rain"
"2016-02-01 08:00","2016","02","01","08:00","2.5","","0.2","","85","","28","","39","","24.1","","98.89","","","","","","NA"
"2016-02-01 09:00","2016","02","01","09:00","2.3","","-0.3","","83","","28","","32","","24.1","","99.15","","","","","","NA"
"2016-02-01 10:00","2016","02","01","10:00","1.8","","-1.1","","81","","28","","27","","24.1","","99.35","","","","","","Clear"
"2016-02-01 11:00","2016","02","01","11:00","2.6","","-2.5","","69","","28","","27","","24.1","","99.50","","","","","","NA"
"2016-02-01 12:00","2016","02","01","12:00","3.1","","-3.3","","63","","25","","25","","24.1","","99.60","","","","","","NA"
"2016-02-01 13:00","2016","02","01","13:00","3.5","","-4.2","","57","","28","","26","","24.1","","99.68","","","","","","Clear"
"2016-02-01 14:00","2016","02","01","14:00","3.9","","-2.7","","62","","30","","17","","24.1","","99.73","","","","","","NA"
"2016-02-01 15:00","2016","02","01","15:00","3.5","","-3.3","","61","","29","","12","","24.1","","99.78","","","","","","NA"
"2016-02-01 16:00","2016","02","01","16:00","3.2","","-2.8","","65","","24","","5","","24.1","","99.84","","","","","","Mostly Cloudy"
"2016-02-01 17:00","2016","02","01","17:00","2.5","","-3.0","","67","","31","","5","","24.1","","99.95","","","","","","NA"
"2016-02-01 18:00","2016","02","01","18:00","2.3","","-3.2","","67","","24","","6","","24.1","","100.05","","","","","","NA"
"2016-02-01 19:00","2016","02","01","19:00","2.6","","-2.7","","68","","27","","14","","24.1","","100.12","","","","","","Mostly Cloudy"
