"Station Name","OTTAWA INTL A"
"Province","ONTARIO"
"Latitude","45.32"
"Longitude","-75.67"
"Elevation","114.90"
"Climate Identifier","6106001"
"WMO Identifier","71628"
"TC Identifier","YOW"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2016-03-01 00:00","2016","03","01","00:00","-12.6","","-20.6","","52","","28","","35","","16.1","","100.36","","","","-24","","NA"
"2016-03-01 01:00","2016","03","01","01:00","-13.6","","-21.5","","52","","29","","32","","16.1","","100.57","","","","-25","","Clear"
"2016-03-01 02:00","2016","03","01","02:00","-14.3","","-21.9","","53","","28","","22","","16.1","","100.70","","","","-24","","NA"
"2016-03-01 03:00","2016","03","01","03:00","-15.0","","-22.4","","54","","30","","23","","24.1","","100.76","","","","-25","","NA"
"2016-03-01 04:00","2016","03","01","04:00","-15.6","","-22.1","","58","","30","","13","","24.1","","100.83","","","","-23","","Clear"
"2016-03-01 05:00","2016","03","01","05:00","-16.4","","-22.5","","60","","31","","17","","24.1","","100.89","","","","-25","","NA"
"2016-03-01 06:00","2016","03","01","06:00","-17.5","","-22.6","","65","","25","","7","","24.1","","100.95","","","","-23","","NA"
"2016-03-01 07:00","2016","03","01","07:00","-17.4","","-22.9","","63","","26","","8","","24.1","","100.99","","","","-23","","Mainly Clear"
"2016-03-01 08:00","2016","03","01","08:00","-15.9","","-22.8","","56","","32","","9","","24.1","","101.01","","","","-22","","NA"
"2016-03-01 09:00","2016","03","01","09:00","-15.2","","-22.1","","56","","29","","4","","24.1","","101.09","","","","-18","","NA"
"2016-03-01 10:00","2016","03","01","10:00","-13.9","","-22.2","","50","","23","","5","","24.1","","101.10","","","","-17","","Mostly Cloudy"
"2016-03-01 11:00","2016","03","01","11:00","-12.6","","-21.0","","50","","27","","10","","24.1","","101.06","","","","-18","","NA"
"2016-03-01 12:00","2016","03","01","12:00","-11.9","","-21.9","","44","","27","","6","","24.1","","100.96","","","","-16","","NA"
"2016-03-01 13:00","2016","03","01","13:00","-11.3","","-20.3","","48","","25","","5","","24.1","","100.87","","","","-14","","Mostly Cloudy"
"2016-03-01 14:00","2016","03","01","14:00","-11.2","","-22.0","","41","","32","","6","","24.1","","100.76","","","","-15","","NA"
"2016-03-01 15:00","2016","03","01","15:00","-11.1","","-22.5","","39","","36","","3","","24.1","","100.57","","","","-13","","NA"
"2016-03-01 16:00","2016","03","01","16:00","-11.0","","-19.5","","50","","7","","9","","24.1","","100.45","","","","-16","","Snow"
"2016-03-01 17:00","2016","03","01","17:00","-11.4","","-17.7","","60","","9","","14","","24.1","","100.35","","","","-18","","NA"
"2016-03-01 18:00","2016","03","01","18:00","-12.2","","-14.7","","82","","5","","14","","1.6","","100.31","","","","-19","","Snow"
"2016-03-01 19:00","2016","03","01","19:00","-12.3","","-14.8","","82","","5","","26","","12.9","","100.16","","","","-22","","Snow"
"2016-03-01 20:00","2016","03","01","20:00","-12.5","","-15.1","","81","","5","","30","","24.1","","99.96","","","","-23","","Blowing Snow"
"2016-03-01 21:00","2016","03","01","21:00","-12.2","","-14.7","","82","","5","","26","","6.4","","99.77","","","","-22","","Snow,Blowing Snow"
"2016-03-01 22:00","2016","03","01","22:00","-11.7","","-14.2","","82","","5","","30","","16.1","","99.53","","","","-22","","Snow,Blowing Snow"
"2016-03-01 23:00","2016","03","01","23:00","-11.1","","-13.6","","82","","6","","35","","12.9","","99.21","","","","-22","","Snow,Blowing Snow"
"2016-03-02 00:00","2016","03","02","00:00","-10.8","","-13.0","","84","","6","","35","","1.2","","98.88","","","","-21","","Snow,Blowing Snow"
"2016-03-02 01:00","2016","03","02","01:00","-10.3","","-12.7","","83","","6","","34","","3.2","","98.63","","","","-20","","Snow,Blowing Snow"
"2016-03-02 02:00","2016","03","02","02:00","-10.2","","-12.4","","84","","6","","32","","3.2","","98.40","","","","-20","","Snow,Blowing Snow"
"2016-03-02 03:00","2016","03","02","03:00","-9.8","","-11.9","","85","","5","","34","","2.4","","98.19","","","","-20","","Snow,Blowing Snow"
"2016-03-02 04:00","2016","03","02","04:00","-9.5","","-11.1","","88","","31","","19","","1.2","","98.33","","","","-17","","Snow,Blowing Snow"
"2016-03-02 05:00","2016","03","02","05:00","-10.2","","-12.3","","85","","31","","27","","2.0","","98.37","","","","-19","","Snow,Blowing Snow"
"2016-03-02 06:00","2016","03","02","06:00","-11.2","","-14.2","","79","","31","","20","","24.1","","98.50","","","","-19","","NA"
"2016-03-02 07:00","2016","03","02","07:00","-11.4","","-15.0","","75","","29","","17","","9.7","","98.71","","","","-19","","Snow"
"2016-03-02 08:00","2016","03","02","08:00","-11.8","","-14.9","","78","","28","","26","","3.2","","98.87","","","","-21","","Snow"
"2016-03-02 09:00","2016","03","02","09:00","-12.0","","-14.8","","80","","29","","32","","2.4","","99.04","","","","-22","","Snow"
"2016-03-02 10:00","2016","03","02","10:00","-11.5","","-14.9","","76","","30","","30","","2.4","","99.22","","","","-21","","Snow,Blowing Snow"
"2016-03-02 11:00","2016","03","02","11:00","-11.4","","-15.3","","73","","28","","35","","2.4","","99.39","","","","-22","","Snow,Blowing Snow"
"2016-03-02 12:00","2016","03","02","12:00","-10.5","","-15.5","","67","","29","","30","","12.9","","99.50","","","","-20","","Blowing Snow"
"2016-03-02 13:00","2016","03","02","13:00","-9.6","","-15.8","","61","","28","","35","","24.1","","99.56","","","","-20","","Blowing Snow"
"2016-03-02 14:00","2016","03","02","14:00","-8.7","","-15.4","","59","","28","","34","","24.1","","99.65","","","","-18","","Blowing Snow"
"2016-03-02 15:00","2016","03","02","15:00","-8.1","","-15.6","","55","","28","","28","","24.1","","99.78","","","","-17","","NA"
"2016-03-02 16:00","2016","03","02","16:00","-7.9","","-16.1","","52","","30","","29","","24.1","","99.91","","","","-17","","Mainly Clear"
"2016-03-02 17:00","2016","03","02","17:00","-8.0","","-16.2","","52","","29","","25","","24.1","","100.03","","","","-16","","NA"
"2016-03-02 18:00","2016","03","02","18:00","-9.5","","-16.7","","56","","28","","18","","24.1","","100.18","","","","-17","","NA"
"2016-03-02 19:00","2016","03","02","19:00","-10.3","","-17.1","","58","","28","","16","","24.1","","100.32","","","","-17","","Mainly Clear"
"2016-03-02 20:00","2016","03","02","20:00","-10.4","","-17.2","","58","","32","","19","","24.1","","100.41","","","","-18","","NA"
"2016-03-02 21:00","2016","03","02","21:00","-10.7","","-16.8","","61","","32","","21","","24.1","","100.52","","","","-19","","NA"
"2016-03-02 22:00","2016","03","02","22:00","-11.9","","-18.2","","60","","33","","24","","24.1","","100.59","","","","-21","","Mainly Clear"
"2016-03-02 23:00","2016","03","02","23:00","-13.4","","-19.8","","59","","34","","22","","24.1","","100.67","","","","-23","","NA"
"2016-03-03 00:00","2016","03","03","00:00","-14.9","","-21.7","","57","","33","","28","","24.1","","100.76","","","","-26","","NA"
"2016-03-03 01:00","2016","03","03","01:00","-15.9","","-22.6","","57","","33","","21","","24.1","","100.84","","","","-26","","Clear"
"2016-03-03 02:00","2016","03","03","02:00","-17.1","","-23.9","","56","","32","","19","","24.1","","100.92","","","","-27","","NA"
"2016-03-03 03:00","2016","03","03","03:00","-17.6","","-23.8","","59","","33","","16","","24.1","","100.96","","","","-26","","NA"
"2016-03-03 04:00","2016","03","03","04:00","-19.1","","-24.9","","61","","32","","16","","24.1","","101.04","","","","-28","","Clear"
"2016-03-03 05:00","2016","03","03","05:00","-19.1","","-24.7","","62","","32","","10","","24.1","","101.14","","","","-26","","NA"
