"Station Name","OTTAWA MACDONALD-CARTIER INT'L A"
"Province","ONTARIO"
"Latitude","45.32"
"Longitude","-75.67"
"Elevation","114.00"
"Climate Identifier","6106000"
"WMO Identifier","71628"
"TC Identifier","YOW"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2003-03-01 00:00","2003","03","01","00:00","-9.6","","-16.6","","57","","","","0","","19.3","","100.74","","","","","","Clear"
"2003-03-01 01:00","2003","03","01","01:00","-8.7","","-15.9","","56","","","","0","","19.3","","100.78","","","","","","Clear"
"2003-03-01 02:00","2003","03","01","02:00","-10.7","","-16.7","","61","","","","0","","19.3","","100.77","","","","","","Mainly Clear"
"2003-03-01 03:00","2003","03","01","03:00","-10.5","","-16.5","","61","","","","0","","16.1","","100.75","","","","","","Mainly Clear"
"2003-03-01 04:00","2003","03","01","04:00","-11.1","","-16.3","","65","","","","0","","12.9","","100.75","","","","","","Mainly Clear"
"2003-03-01 05:00","2003","03","01","05:00","-12.7","","-18.1","","64","","","","0","","11.3","","100.79","","","","","","Mostly Cloudy"
"2003-03-01 06:00","2003","03","01","06:00","-12.5","","-18.0","","63","","","","0","","0.2","","100.82","","","","","","Freezing Fog"
"2003-03-01 07:00","2003","03","01","07:00","-13.7","","-17.8","","71","","","","0","","0.0","","100.83","","","","","","Freezing Fog"
"2003-03-01 08:00","2003","03","01","08:00","-13.1","","-16.9","","73","","","","0","","0.8","","100.88","","","","","","Snow,Freezing Fog"
"2003-03-01 09:00","2003","03","01","09:00","-12.1","","-16.2","","71","","","","0","","0.2","","100.87","","","","","","Snow,Freezing Fog"
"2003-03-01 10:00","2003","03","01","10:00","-9.6","","-12.8","","77","","","","0","","1.6","","100.87","","","","","","Fog"
"2003-03-01 11:00","2003","03","01","11:00","-8.4","","-12.6","","72","","","","0","","6.4","","100.84","","","","","","Fog"
"2003-03-01 12:00","2003","03","01","12:00","-6.1","","-12.0","","63","","","","0","","16.1","","100.79","","","","","","Mainly Clear"
"2003-03-01 13:00","2003","03","01","13:00","-4.1","","-11.5","","56","","","","0","","16.1","","100.66","","","","","","Clear"
"2003-03-01 14:00","2003","03","01","14:00","-1.1","","-9.7","","52","","10","","7","","16.1","","100.54","","","","-4","","Mainly Clear"
"2003-03-01 15:00","2003","03","01","15:00","-0.8","","-9.4","","52","","11","","15","","16.1","","100.47","","","","-5","","Mostly Cloudy"
"2003-03-01 16:00","2003","03","01","16:00","-1.0","","-8.8","","55","","11","","13","","16.1","","100.41","","","","-5","","Mostly Cloudy"
"2003-03-01 17:00","2003","03","01","17:00","-1.7","","-9.0","","57","","10","","9","","16.1","","100.36","","","","-5","","Mostly Cloudy"
"2003-03-01 18:00","2003","03","01","18:00","-3.6","","-10.5","","59","","9","","9","","16.1","","100.31","","","","-7","","Mainly Clear"
"2003-03-01 19:00","2003","03","01","19:00","-5.0","","-11.0","","63","","10","","15","","16.1","","100.28","","","","-11","","Mainly Clear"
"2003-03-01 20:00","2003","03","01","20:00","-3.9","","-10.7","","59","","11","","9","","16.1","","100.23","","","","-8","","Mostly Cloudy"
"2003-03-01 21:00","2003","03","01","21:00","-4.4","","-10.2","","64","","12","","9","","16.1","","100.20","","","","-8","","Mostly Cloudy"
"2003-03-01 22:00","2003","03","01","22:00","-3.4","","-9.1","","65","","13","","11","","12.9","","100.12","","","","-8","","Snow"
"2003-03-01 23:00","2003","03","01","23:00","-3.1","","-8.4","","67","","12","","11","","12.9","","100.02","","","","-7","","Snow"
"2003-03-02 00:00","2003","03","02","00:00","-3.0","","-8.2","","67","","12","","11","","12.9","","99.94","","","","-7","","Cloudy"
