"Station Name","OTTAWA INTL A"
"Province","ONTARIO"
"Latitude","45.32"
"Longitude","-75.67"
"Elevation","114.90"
"Climate Identifier","6106001"
"WMO Identifier","71628"
"TC Identifier","YOW"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2012-10-01 00:00","2012","10","01","00:00","10.9","","10.6","","98","","28","","18","","4.8","","98.99","","","","","","Rain,Fog"
"2012-10-01 01:00","2012","10","01","01:00","11.1","","10.7","","97","","29","","22","","4.8","","98.93","","","","","","Rain,Fog"
"2012-10-01 02:00","2012","10","01","02:00","11.2","","10.8","","97","","28","","21","","16.1","","98.87","","","","","","Rain"
"2012-10-01 03:00","2012","10","01","03:00","11.3","","10.9","","97","","29","","23","","4.0","","98.86","","","","","","Rain,Fog"
"2012-10-01 04:00","2012","10","01","04:00","11.5","","11.0","","97","","29","","28","","12.9","","98.86","","","","","","Drizzle"
"2012-10-01 05:00","2012","10","01","05:00","11.5","","11.0","","97","","28","","22","","19.3","","98.90","","","","","","Drizzle"
"2012-10-01 06:00","2012","10","01","06:00","11.7","","11.1","","96","","28","","21","","19.3","","98.94","","","","","","Drizzle"
"2012-10-01 07:00","2012","10","01","07:00","12.0","","10.9","","93","","29","","20","","24.1","","99.06","","","","","","Cloudy"
"2012-10-01 08:00","2012","10","01","08:00","12.3","","10.6","","89","","30","","21","","24.1","","99.14","","","","","","NA"
"2012-10-01 09:00","2012","10","01","09:00","13.2","","10.4","","83","","29","","26","","24.1","","99.17","","","","","","NA"
