"Station Name","OTTAWA MACDONALD-CARTIER INT'L A"
"Province","ONTARIO"
"Latitude","45.32"
"Longitude","-75.67"
"Elevation","114.00"
"Climate Identifier","6106000"
"WMO Identifier","71628"
"TC Identifier","YOW"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2004-05-01 00:00","2004","05","01","00:00","16.5","","12.8","","79","","13","","7","","25.0","","100.20","","","","","","Cloudy"
"2004-05-01 01:00","2004","05","01","01:00","16.2","","13.0","","81","","15","","7","","25.0","","100.19","","","","","","Cloudy"
"2004-05-01 02:00","2004","05","01","02:00","16.1","","12.8","","81","","16","","6","","25.0","","100.13","","","","","","Cloudy"
"2004-05-01 03:00","2004","05","01","03:00","16.4","","12.3","","77","","16","","7","","25.0","","100.09","","","","","","Cloudy"
"2004-05-01 04:00","2004","05","01","04:00","16.3","","12.0","","76","","","","0","","25.0","","100.02","","","","","","Cloudy"
"2004-05-01 05:00","2004","05","01","05:00","15.5","","12.6","","83","","","","0","","9.7","","100.02","","","","","","Rain"
"2004-05-01 06:00","2004","05","01","06:00","14.9","","13.1","","89","","","","0","","16.1","","100.01","","","","","","Rain"
"2004-05-01 07:00","2004","05","01","07:00","14.9","","13.7","","93","","15","","7","","16.1","","100.03","","","","","","Mostly Cloudy"
"2004-05-01 08:00","2004","05","01","08:00","16.5","","13.8","","84","","15","","11","","12.9","","100.00","","","","","","Mostly Cloudy"
"2004-05-01 09:00","2004","05","01","09:00","18.5","","13.6","","73","","20","","20","","12.9","","99.96","","","","","","Mostly Cloudy"
"2004-05-01 10:00","2004","05","01","10:00","20.3","","13.7","","66","","20","","24","","16.1","","99.92","","","","","","Mostly Cloudy"
"2004-05-01 11:00","2004","05","01","11:00","21.2","","14.4","","65","","22","","22","","19.3","","99.91","","25","","","","Mostly Cloudy"
"2004-05-01 12:00","2004","05","01","12:00","22.6","","14.7","","61","","21","","24","","16.1","","99.88","","26","","","","Mostly Cloudy"
"2004-05-01 13:00","2004","05","01","13:00","23.8","","14.0","","54","","19","","24","","19.3","","99.81","","27","","","","Mostly Cloudy"
"2004-05-01 14:00","2004","05","01","14:00","23.1","","13.6","","55","","21","","24","","16.1","","99.77","","26","","","","Mostly Cloudy"
"2004-05-01 15:00","2004","05","01","15:00","23.0","","14.4","","58","","22","","24","","16.1","","99.71","","27","","","","Mostly Cloudy"
"2004-05-01 16:00","2004","05","01","16:00","21.6","","14.6","","64","","21","","32","","16.1","","99.73","","25","","","","Rain Showers"
"2004-05-01 17:00","2004","05","01","17:00","21.7","","14.8","","65","","22","","32","","16.1","","99.75","","26","","","","Mainly Clear"
"2004-05-01 18:00","2004","05","01","18:00","21.9","","14.5","","63","","22","","20","","16.1","","99.74","","26","","","","Mainly Clear"
"2004-05-01 19:00","2004","05","01","19:00","20.7","","14.0","","65","","23","","22","","24.1","","99.83","","","","","","Mostly Cloudy"
"2004-05-01 20:00","2004","05","01","20:00","11.9","","9.9","","88","","29","","20","","25.0","","99.91","","","","","","Mainly Clear"
"2004-05-01 21:00","2004","05","01","21:00","10.4","","8.8","","90","","28","","11","","24.1","","100.00","","","","","","Mostly Cloudy"
"2004-05-01 22:00","2004","05","01","22:00","9.5","","8.3","","92","","28","","11","","24.1","","100.02","","","","","","Mainly Clear"
"2004-05-01 23:00","2004","05","01","23:00","9.6","","8.1","","90","","30","","17","","24.1","","100.08","","","","","","Cloudy"
"2004-05-02 00:00","2004","05","02","00:00","8.9","","7.2","","89","","34","","13","","24.1","","100.06","","","","","","Mostly Cloudy"
"2004-05-02 01:00","2004","05","02","01:00","8.6","","7.3","","92","","33","","15","","19.3","","100.00","","","","","","Rain"
"2004-05-02 02:00","2004","05","02","02:00","8.9","","7.2","","89","","3","","13","","24.1","","99.87","","","","","","Cloudy"
"2004-05-02 03:00","2004","05","02","03:00","9.0","","7.2","","88","","1","","11","","24.1","","99.79","","","","","","Cloudy"
"2004-05-02 04:00","2004","05","02","04:00","8.5","","7.8","","95","","33","","11","","24.1","","99.74","","","","","","Cloudy"
"2004-05-02 05:00","2004","05","02","05:00","8.4","","7.8","","96","","1","","11","","24.1","","99.66","","","","","","Cloudy"
"2004-05-02 06:00","2004","05","02","06:00","8.6","","7.8","","95","","1","","4","","24.1","","99.63","","","","","","Cloudy"
"2004-05-02 07:00","2004","05","02","07:00","9.2","","8.1","","93","","1","","9","","24.1","","99.59","","","","","","Cloudy"
"2004-05-02 08:00","2004","05","02","08:00","9.7","","9.0","","95","","5","","9","","16.1","","99.50","","","","","","Rain"
"2004-05-02 09:00","2004","05","02","09:00","10.2","","9.5","","95","","35","","7","","16.1","","99.46","","","","","","Rain"
"2004-05-02 10:00","2004","05","02","10:00","10.1","","9.6","","97","","32","","9","","12.9","","99.41","","","","","","Rain"
"2004-05-02 11:00","2004","05","02","11:00","10.0","","9.6","","97","","32","","11","","12.9","","99.34","","","","","","Rain Showers"
"2004-05-02 12:00","2004","05","02","12:00","9.3","","9.1","","99","","35","","9","","12.9","","99.25","","","","","","Rain Showers"
"2004-05-02 13:00","2004","05","02","13:00","10.7","","9.9","","95","","35","","9","","16.1","","99.15","","","","","","Cloudy"
"2004-05-02 14:00","2004","05","02","14:00","11.1","","9.8","","92","","33","","15","","16.1","","99.07","","","","","","Cloudy"
"2004-05-02 15:00","2004","05","02","15:00","10.4","","9.7","","95","","33","","19","","16.1","","99.01","","","","","","Rain Showers"
"2004-05-02 16:00","2004","05","02","16:00","8.6","","8.5","","99","","32","","24","","6.4","","99.06","","","","","","Heavy Rain Showers"
"2004-05-02 17:00","2004","05","02","17:00","7.1","","6.9","","99","","35","","13","","16.1","","99.04","","","","","","Rain Showers"
"2004-05-02 18:00","2004","05","02","18:00","6.9","","6.9","","100","","29","","13","","6.4","","99.16","","","","","","Moderate Rain,Fog"
"2004-05-02 19:00","2004","05","02","19:00","7.2","","6.9","","98","","32","","17","","19.3","","99.16","","","","","","Rain"
"2004-05-02 20:00","2004","05","02","20:00","6.9","","6.9","","100","","25","","7","","8.0","","99.27","","","","","","Moderate Rain,Fog"
"2004-05-02 21:00","2004","05","02","21:00","6.3","","6.1","","99","","29","","13","","11.3","","99.42","","","","","","Rain"
"2004-05-02 22:00","2004","05","02","22:00","6.0","","5.9","","99","","28","","13","","11.3","","99.38","","","","","","Rain"
"2004-05-02 23:00","2004","05","02","23:00","5.7","","5.6","","99","","29","","15","","11.3","","99.40","","","","","","Rain"
"2004-05-03 00:00","2004","05","03","00:00","5.6","","5.5","","99","","27","","11","","24.1","","99.51","","","","","","Drizzle"
"2004-05-03 01:00","2004","05","03","01:00","5.4","","5.3","","99","","25","","20","","12.9","","99.63","","","","","","Rain"
"2004-05-03 02:00","2004","05","03","02:00","4.8","","4.8","","100","","26","","20","","6.4","","99.57","","","","","","Rain,Fog"
"2004-05-03 03:00","2004","05","03","03:00","4.1","","4.1","","100","","27","","22","","12.9","","99.65","","","","","","Drizzle"
"2004-05-03 04:00","2004","05","03","04:00","3.3","","2.7","","96","","27","","22","","24.1","","99.77","","","","","","Cloudy"
"2004-05-03 05:00","2004","05","03","05:00","2.7","","2.0","","95","","27","","15","","24.1","","99.90","","","","","","Cloudy"
