"Station Name","OTTAWA INTL A"
"Province","ONTARIO"
"Latitude","45.32"
"Longitude","-75.67"
"Elevation","114.90"
"Climate Identifier","6106001"
"WMO Identifier","71628"
"TC Identifier","YOW"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2014-11-01 00:00","2014","11","01","00:00","2.8","","-3.6","","63","","3","","17","","24.1","","100.59","","","","","","NA"
"2014-11-01 01:00","2014","11","01","01:00","2.5","","-3.2","","66","","2","","18","","24.1","","100.58","","","","","","Cloudy"
"2014-11-01 02:00","2014","11","01","02:00","2.1","","-3.6","","66","","1","","20","","24.1","","100.59","","","","","","NA"
"2014-11-01 03:00","2014","11","01","03:00","1.8","","-3.5","","68","","36","","19","","24.1","","100.57","","","","","","NA"
"2014-11-01 04:00","2014","11","01","04:00","1.1","","-3.2","","73","","1","","16","","24.1","","100.55","","","","","","Mostly Cloudy"
"2014-11-01 05:00","2014","11","01","05:00","1.4","","-2.9","","73","","1","","18","","24.1","","100.63","","","","","","NA"
"2014-11-01 06:00","2014","11","01","06:00","1.6","","-2.9","","72","","35","","20","","24.1","","100.65","","","","","","NA"
"2014-11-01 07:00","2014","11","01","07:00","1.7","","-2.8","","72","","1","","19","","24.1","","100.69","","","","","","Mostly Cloudy"
"2014-11-01 08:00","2014","11","01","08:00","2.2","","-2.5","","71","","1","","20","","24.1","","100.71","","","","","","NA"
"2014-11-01 09:00","2014","11","01","09:00","2.8","","-2.5","","68","","1","","21","","24.1","","100.72","","","","","","NA"
"2014-11-01 10:00","2014","11","01","10:00","4.5","","-2.4","","61","","35","","26","","24.1","","100.71","","","","","","Mostly Cloudy"
"2014-11-01 11:00","2014","11","01","11:00","5.4","","-1.5","","61","","2","","22","","24.1","","100.67","","","","","","NA"
"2014-11-01 12:00","2014","11","01","12:00","5.7","","-1.2","","61","","2","","20","","24.1","","100.63","","","","","","NA"
"2014-11-01 13:00","2014","11","01","13:00","4.8","","-2.1","","61","","36","","28","","24.1","","100.57","","","","","","Mostly Cloudy"
"2014-11-01 14:00","2014","11","01","14:00","4.6","","-1.6","","64","","36","","23","","24.1","","100.56","","","","","","NA"
"2014-11-01 15:00","2014","11","01","15:00","4.5","","-1.5","","65","","36","","21","","24.1","","100.58","","","","","","NA"
"2014-11-01 16:00","2014","11","01","16:00","4.3","","-1.3","","67","","35","","17","","24.1","","100.60","","","","","","Mostly Cloudy"
"2014-11-01 17:00","2014","11","01","17:00","4.1","","-1.5","","67","","36","","19","","24.1","","100.64","","","","","","NA"
"2014-11-01 18:00","2014","11","01","18:00","3.9","","-1.9","","66","","36","","18","","24.1","","100.70","","","","","","NA"
"2014-11-01 19:00","2014","11","01","19:00","3.9","","-2.9","","61","","36","","25","","24.1","","100.74","","","","","","Cloudy"
"2014-11-01 20:00","2014","11","01","20:00","3.7","","-2.9","","62","","1","","21","","24.1","","100.74","","","","","","NA"
"2014-11-01 21:00","2014","11","01","21:00","3.5","","-3.1","","62","","36","","19","","24.1","","100.76","","","","","","NA"
"2014-11-01 22:00","2014","11","01","22:00","3.2","","-3.4","","62","","1","","17","","24.1","","100.74","","","","","","Cloudy"
"2014-11-01 23:00","2014","11","01","23:00","3.3","","-4.4","","57","","35","","20","","24.1","","100.72","","","","","","NA"
"2014-11-02 00:00","2014","11","02","00:00","3.1","","-4.6","","57","","35","","22","","24.1","","100.73","","","","","","NA"
"2014-11-02 01:00","2014","11","02","01:00","2.9","","-5.3","","55","","36","","21","","24.1","","100.73","","","","","","Cloudy"
"2014-11-02 02:00","2014","11","02","02:00","2.8","","-5.6","","54","","36","","21","","24.1","","100.79","","","","","","NA"
"2014-11-02 03:00","2014","11","02","03:00","2.6","","-6.0","","53","","36","","23","","24.1","","100.79","","","","","","NA"
