"Station Name","OTTAWA INTL A"
"Province","ONTARIO"
"Latitude","45.32"
"Longitude","-75.67"
"Elevation","114.90"
"Climate Identifier","6106001"
"WMO Identifier","71628"
"TC Identifier","YOW"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-10-01 00:00","2017","10","01","00:00","3.7","","2.3","","90","","24","","7","","24.1","","101.49","","","","","","NA"
"2017-10-01 01:00","2017","10","01","01:00","3.9","","2.3","","89","","23","","10","","24.1","","101.48","","","","","","Clear"
"2017-10-01 02:00","2017","10","01","02:00","2.4","","1.1","","92","","24","","9","","24.1","","101.49","","","","","","NA"
"2017-10-01 03:00","2017","10","01","03:00","2.8","","1.8","","93","","22","","4","","24.1","","101.48","","","","","","NA"
"2017-10-01 04:00","2017","10","01","04:00","3.4","","2.0","","91","","22","","8","","24.1","","101.50","","","","","","Clear"
"2017-10-01 05:00","2017","10","01","05:00","3.2","","2.2","","93","","21","","6","","24.1","","101.52","","","","","","NA"
"2017-10-01 06:00","2017","10","01","06:00","3.1","","2.3","","94","","22","","6","","24.1","","101.52","","","","","","NA"
"2017-10-01 07:00","2017","10","01","07:00","3.5","","2.8","","95","","25","","9","","24.1","","101.54","","","","","","Clear"
"2017-10-01 08:00","2017","10","01","08:00","8.3","","5.6","","83","","27","","11","","24.1","","101.58","","","","","","NA"
"2017-10-01 09:00","2017","10","01","09:00","11.0","","5.0","","66","","26","","8","","24.1","","101.58","","","","","","NA"
"2017-10-01 10:00","2017","10","01","10:00","13.1","","4.5","","56","","28","","13","","24.1","","101.56","","","","","","Clear"
"2017-10-01 11:00","2017","10","01","11:00","14.8","","4.3","","49","","25","","14","","24.1","","101.48","","","","","","NA"
"2017-10-01 12:00","2017","10","01","12:00","16.2","","2.9","","41","","29","","18","","24.1","","101.43","","","","","","NA"
"2017-10-01 13:00","2017","10","01","13:00","17.1","","3.8","","41","","27","","14","","24.1","","101.34","","","","","","Clear"
"2017-10-01 14:00","2017","10","01","14:00","17.3","","2.6","","37","","24","","17","","24.1","","101.25","","","","","","NA"
"2017-10-01 15:00","2017","10","01","15:00","17.9","","3.9","","39","","29","","17","","24.1","","101.18","","","","","","NA"
"2017-10-01 16:00","2017","10","01","16:00","17.6","","3.5","","39","","28","","13","","24.1","","101.16","","","","","","Mostly Cloudy"
"2017-10-01 17:00","2017","10","01","17:00","16.4","","5.7","","49","","29","","9","","24.1","","101.16","","","","","","NA"
"2017-10-01 18:00","2017","10","01","18:00","13.5","","5.8","","59","","29","","8","","24.1","","101.17","","","","","","NA"
"2017-10-01 19:00","2017","10","01","19:00","10.3","","5.3","","71","","32","","5","","24.1","","101.20","","","","","","Mainly Clear"
"2017-10-01 20:00","2017","10","01","20:00","8.6","","5.7","","82","","36","","1","","24.1","","101.26","","","","","","NA"
"2017-10-01 21:00","2017","10","01","21:00","7.4","","5.3","","86","","17","","5","","24.1","","101.25","","","","","","NA"
"2017-10-01 22:00","2017","10","01","22:00","8.5","","4.7","","77","","18","","10","","24.1","","101.29","","","","","","Mainly Clear"
"2017-10-01 23:00","2017","10","01","23:00","7.5","","4.2","","80","","18","","4","","24.1","","101.33","","","","","","NA"
"2017-10-02 00:00","2017","10","02","00:00","7.6","","4.6","","82","","21","","7","","24.1","","101.37","","","","","","NA"
"2017-10-02 01:00","2017","10","02","01:00","5.9","","4.0","","87","","24","","4","","24.1","","101.40","","","","","","Mainly Clear"
"2017-10-02 02:00","2017","10","02","02:00","4.2","","3.6","","95","","25","","4","","24.1","","101.37","","","","","","NA"
"2017-10-02 03:00","2017","10","02","03:00","5.9","","5.0","","93","","34","","4","","24.1","","101.41","","","","","","NA"
"2017-10-02 04:00","2017","10","02","04:00","4.7","","4.3","","97","","29","","4","","24.1","","101.43","","","","","","Clear"
"2017-10-02 05:00","2017","10","02","05:00","4.6","","4.3","","98","","25","","5","","24.1","","101.50","","","","","","NA"
"2017-10-02 06:00","2017","10","02","06:00","6.4","","5.9","","96","","28","","4","","6.4","","101.57","","","","","","Fog"
"2017-10-02 07:00","2017","10","02","07:00","5.6","","5.2","","98","","36","","2","","0.4","","101.61","","","","","","Fog"
"2017-10-02 08:00","2017","10","02","08:00","8.6","","8.3","","98","","36","","3","","2.4","","101.66","","","","","","Fog"
"2017-10-02 09:00","2017","10","02","09:00","13.7","","9.4","","75","","36","","3","","24.1","","101.70","","","","","","NA"
"2017-10-02 10:00","2017","10","02","10:00","16.1","","7.7","","57","","7","","3","","24.1","","101.75","","","","","","Mainly Clear"
"2017-10-02 11:00","2017","10","02","11:00","18.6","","8.1","","50","","10","","6","","24.1","","101.73","","","","","","NA"
"2017-10-02 12:00","2017","10","02","12:00","19.0","","6.8","","44","","14","","14","","24.1","","101.71","","","","","","NA"
"2017-10-02 13:00","2017","10","02","13:00","19.5","","6.6","","43","","36","","1","","24.1","","101.67","","","","","","Cloudy"
"2017-10-02 14:00","2017","10","02","14:00","19.6","","6.5","","42","","14","","10","","24.1","","101.66","","","","","","NA"
"2017-10-02 15:00","2017","10","02","15:00","19.8","","6.9","","43","","36","","2","","24.1","","101.66","","","","","","NA"
"2017-10-02 16:00","2017","10","02","16:00","19.4","","6.9","","44","","7","","4","","24.1","","101.66","","","","","","Mostly Cloudy"
"2017-10-02 17:00","2017","10","02","17:00","18.0","","7.4","","49","","7","","12","","24.1","","101.69","","","","","","NA"
"2017-10-02 18:00","2017","10","02","18:00","15.4","","7.5","","59","","10","","5","","24.1","","101.71","","","","","","NA"
"2017-10-02 19:00","2017","10","02","19:00","13.4","","7.2","","66","","10","","13","","24.1","","101.75","","","","","","Mainly Clear"
"2017-10-02 20:00","2017","10","02","20:00","12.0","","7.0","","72","","11","","13","","24.1","","101.76","","","","","","NA"
"2017-10-02 21:00","2017","10","02","21:00","10.9","","7.0","","76","","10","","10","","24.1","","101.78","","","","","","NA"
"2017-10-02 22:00","2017","10","02","22:00","11.7","","6.8","","72","","9","","11","","24.1","","101.80","","","","","","Clear"
"2017-10-02 23:00","2017","10","02","23:00","8.9","","6.0","","82","","9","","8","","24.1","","101.80","","","","","","NA"
"2017-10-03 00:00","2017","10","03","00:00","8.6","","6.5","","86","","5","","11","","24.1","","101.78","","","","","","NA"
"2017-10-03 01:00","2017","10","03","01:00","8.6","","6.7","","88","","4","","9","","24.1","","101.82","","","","","","Mainly Clear"
"2017-10-03 02:00","2017","10","03","02:00","7.5","","5.9","","89","","8","","9","","24.1","","101.78","","","","","","NA"
"2017-10-03 03:00","2017","10","03","03:00","6.4","","5.2","","92","","6","","8","","24.1","","101.83","","","","","","NA"
"2017-10-03 04:00","2017","10","03","04:00","6.0","","5.1","","94","","4","","10","","24.1","","101.83","","","","","","Mainly Clear"
"2017-10-03 05:00","2017","10","03","05:00","5.8","","5.0","","95","","6","","9","","24.1","","101.85","","","","","","NA"
"2017-10-03 06:00","2017","10","03","06:00","5.8","","5.2","","95","","9","","9","","24.1","","101.88","","","","","","NA"
"2017-10-03 07:00","2017","10","03","07:00","7.1","","6.2","","94","","10","","9","","24.1","","101.90","","","","","","Clear"
"2017-10-03 08:00","2017","10","03","08:00","10.3","","8.0","","86","","10","","10","","24.1","","101.95","","","","","","NA"
"2017-10-03 09:00","2017","10","03","09:00","13.6","","7.9","","68","","16","","9","","24.1","","101.93","","","","","","NA"
"2017-10-03 10:00","2017","10","03","10:00","16.5","","8.4","","59","","20","","17","","24.1","","101.87","","","","","","Clear"
"2017-10-03 11:00","2017","10","03","11:00","18.6","","9.4","","55","","18","","12","","24.1","","101.80","","","","","","NA"
"2017-10-03 12:00","2017","10","03","12:00","20.9","","9.1","","46","","20","","16","","24.1","","101.73","","","","","","NA"
"2017-10-03 13:00","2017","10","03","13:00","21.9","","9.5","","45","","18","","19","","24.1","","101.67","","","","","","Mainly Clear"
"2017-10-03 14:00","2017","10","03","14:00","22.7","","9.7","","43","","19","","17","","24.1","","101.64","","","","","","NA"
"2017-10-03 15:00","2017","10","03","15:00","22.7","","9.4","","42","","17","","19","","24.1","","101.53","","","","","","NA"
"2017-10-03 16:00","2017","10","03","16:00","21.6","","8.8","","43","","18","","22","","24.1","","101.51","","","","","","Mainly Clear"
"2017-10-03 17:00","2017","10","03","17:00","20.2","","8.6","","47","","19","","21","","24.1","","101.47","","","","","","NA"
"2017-10-03 18:00","2017","10","03","18:00","17.0","","9.5","","61","","19","","9","","24.1","","101.45","","","","","","NA"
"2017-10-03 19:00","2017","10","03","19:00","16.1","","9.7","","66","","19","","9","","24.1","","101.45","","","","","","Clear"
"2017-10-03 20:00","2017","10","03","20:00","14.8","","9.5","","70","","18","","6","","24.1","","101.44","","","","","","NA"
"2017-10-03 21:00","2017","10","03","21:00","13.0","","8.7","","75","","15","","7","","24.1","","101.43","","","","","","NA"
"2017-10-03 22:00","2017","10","03","22:00","12.1","","9.2","","82","","15","","11","","24.1","","101.34","","","","","","Mainly Clear"
"2017-10-03 23:00","2017","10","03","23:00","12.7","","9.6","","81","","18","","7","","24.1","","101.32","","","","","","NA"
"2017-10-04 00:00","2017","10","04","00:00","13.6","","10.1","","79","","18","","10","","24.1","","101.26","","","","","","NA"
"2017-10-04 01:00","2017","10","04","01:00","14.3","","10.8","","79","","18","","12","","24.1","","101.24","","","","","","Mostly Cloudy"
"2017-10-04 02:00","2017","10","04","02:00","14.5","","11.1","","80","","19","","10","","24.1","","101.14","","","","","","NA"
"2017-10-04 03:00","2017","10","04","03:00","14.8","","11.6","","81","","18","","13","","24.1","","101.06","","","","","","NA"
"2017-10-04 04:00","2017","10","04","04:00","15.4","","12.3","","81","","20","","13","","24.1","","101.04","","","","","","Mostly Cloudy"
"2017-10-04 05:00","2017","10","04","05:00","15.0","","12.2","","83","","18","","12","","24.1","","100.99","","","","","","NA"
"2017-10-04 06:00","2017","10","04","06:00","15.9","","12.7","","81","","21","","13","","24.1","","100.90","","","","","","NA"
"2017-10-04 07:00","2017","10","04","07:00","17.3","","12.9","","75","","21","","17","","24.1","","100.86","","","","","","Mostly Cloudy"
"2017-10-04 08:00","2017","10","04","08:00","17.7","","12.9","","73","","22","","18","","24.1","","100.87","","","","","","NA"
"2017-10-04 09:00","2017","10","04","09:00","19.1","","13.5","","70","","22","","23","","24.1","","100.82","","","","","","NA"
"2017-10-04 10:00","2017","10","04","10:00","19.4","","14.9","","75","","22","","19","","16.1","","100.67","","","","","","Rain"
"2017-10-04 11:00","2017","10","04","11:00","19.7","","17.2","","85","","22","","10","","24.1","","100.58","","","","","","NA"
"2017-10-04 12:00","2017","10","04","12:00","21.6","","17.1","","75","","23","","18","","24.1","","100.49","","27","","","","NA"
"2017-10-04 13:00","2017","10","04","13:00","22.8","","17.2","","71","","22","","22","","24.1","","100.33","","28","","","","Mostly Cloudy"
"2017-10-04 14:00","2017","10","04","14:00","23.0","","17.1","","69","","21","","18","","24.1","","100.22","","28","","","","NA"
"2017-10-04 15:00","2017","10","04","15:00","22.8","","16.9","","69","","20","","25","","24.1","","100.12","","28","","","","NA"
"2017-10-04 16:00","2017","10","04","16:00","22.5","","17.1","","71","","22","","22","","24.1","","100.03","","28","","","","Thunderstorms"
"2017-10-04 17:00","2017","10","04","17:00","22.2","","17.4","","74","","21","","22","","16.1","","99.95","","28","","","","Rain Showers"
"2017-10-04 18:00","2017","10","04","18:00","20.1","","18.7","","91","","22","","28","","4.8","","100.01","","27","","","","Thunderstorms,Moderate Rain Showers,Fog"
"2017-10-04 19:00","2017","10","04","19:00","19.3","","18.0","","92","","25","","22","","24.1","","100.05","","","","","","Mostly Cloudy"
"2017-10-04 20:00","2017","10","04","20:00","18.0","","15.7","","86","","26","","17","","24.1","","100.12","","","","","","NA"
"2017-10-04 21:00","2017","10","04","21:00","16.8","","14.7","","87","","27","","19","","24.1","","100.20","","","","","","NA"
"2017-10-04 22:00","2017","10","04","22:00","15.9","","13.5","","85","","28","","24","","24.1","","100.28","","","","","","Clear"
