"Station Name","OTTAWA INTL A"
"Province","ONTARIO"
"Latitude","45.32"
"Longitude","-75.67"
"Elevation","114.90"
"Climate Identifier","6106001"
"WMO Identifier","71628"
"TC Identifier","YOW"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-08-01 00:00","2017","08","01","00:00","19.4","","13.7","","69","","34","","10","","24.1","","100.42","","","","","","NA"
"2017-08-01 01:00","2017","08","01","01:00","18.6","","13.2","","70","","34","","8","","24.1","","100.41","","","","","","Clear"
"2017-08-01 02:00","2017","08","01","02:00","18.2","","13.7","","75","","33","","3","","24.1","","100.42","","","","","","NA"
"2017-08-01 03:00","2017","08","01","03:00","17.6","","13.1","","74","","34","","10","","24.1","","100.42","","","","","","NA"
"2017-08-01 04:00","2017","08","01","04:00","15.5","","13.5","","88","","2","","6","","24.1","","100.43","","","","","","Mainly Clear"
"2017-08-01 05:00","2017","08","01","05:00","15.8","","13.8","","88","","2","","5","","24.1","","100.47","","","","","","NA"
"2017-08-01 06:00","2017","08","01","06:00","15.5","","15.1","","97","","21","","3","","24.1","","100.51","","","","","","NA"
"2017-08-01 07:00","2017","08","01","07:00","19.7","","14.6","","72","","1","","7","","24.1","","100.55","","","","","","Mainly Clear"
"2017-08-01 08:00","2017","08","01","08:00","21.8","","13.9","","60","","8","","5","","24.1","","100.54","","25","","","","NA"
"2017-08-01 09:00","2017","08","01","09:00","23.4","","13.7","","54","","22","","4","","24.1","","100.53","","27","","","","NA"
"2017-08-01 10:00","2017","08","01","10:00","25.4","","12.6","","44","","15","","4","","24.1","","100.52","","28","","","","Mainly Clear"
"2017-08-01 11:00","2017","08","01","11:00","25.9","","12.2","","42","","21","","5","","24.1","","100.49","","28","","","","NA"
"2017-08-01 12:00","2017","08","01","12:00","26.9","","12.7","","41","","27","","9","","24.1","","100.44","","30","","","","NA"
"2017-08-01 13:00","2017","08","01","13:00","27.8","","12.5","","38","","25","","15","","24.1","","100.41","","30","","","","Mainly Clear"
