"Station Name","OTTAWA INTL A"
"Province","ONTARIO"
"Latitude","45.32"
"Longitude","-75.67"
"Elevation","114.90"
"Climate Identifier","6106001"
"WMO Identifier","71628"
"TC Identifier","YOW"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2012-02-01 00:00","2012","02","01","00:00","-6.8","","-8.3","","89","","10","","18","","10.0","","99.65","","","","-13","","NA"
"2012-02-01 01:00","2012","02","01","01:00","-6.6","","-8.0","","90","","8","","14","","10.0","","99.56","","","","-12","","Cloudy"
"2012-02-01 02:00","2012","02","01","02:00","-6.5","","-7.7","","91","","6","","14","","10.0","","99.48","","","","-12","","NA"
"2012-02-01 03:00","2012","02","01","03:00","-6.3","","-7.5","","91","","9","","13","","10.0","","99.43","","","","-12","","NA"
"2012-02-01 04:00","2012","02","01","04:00","-6.2","","-7.3","","92","","9","","12","","9.7","","99.37","","","","-11","","Freezing Drizzle"
"2012-02-01 05:00","2012","02","01","05:00","-5.9","","-7.0","","92","","8","","13","","9.7","","99.31","","","","-11","","Freezing Rain,Fog"
"2012-02-01 06:00","2012","02","01","06:00","-5.6","","-6.6","","93","","7","","9","","9.7","","99.27","","","","-10","","Fog"
"2012-02-01 07:00","2012","02","01","07:00","-5.6","","-6.6","","93","","8","","8","","9.7","","99.27","","","","-9","","Freezing Rain,Fog"
"2012-02-01 08:00","2012","02","01","08:00","-5.6","","-6.4","","94","","7","","8","","1.2","","99.30","","","","-9","","Fog"
"2012-02-01 09:00","2012","02","01","09:00","-5.2","","-5.9","","95","","10","","10","","1.2","","99.31","","","","-10","","Fog"
"2012-02-01 10:00","2012","02","01","10:00"
"2012-02-01 11:00","2012","02","01","11:00"
"2012-02-01 12:00","2012","02","01","12:00","-2.8","","-3.5","","95","","36","","8","","2.4","","99.31","","","","-6","","Fog"
"2012-02-01 13:00","2012","02","01","13:00","-2.4","","-3.2","","94","","34","","7","","2.4","","99.34","","","","-5","","Fog"
"2012-02-01 14:00","2012","02","01","14:00","-1.3","","-2.1","","94","","24","","11","","2.4","","99.41","","","","-5","","Fog"
"2012-02-01 15:00","2012","02","01","15:00","-0.5","","-1.6","","92","","27","","9","","6.4","","99.47","","","","-4","","Fog"
"2012-02-01 16:00","2012","02","01","16:00","0.6","","-0.7","","91","","24","","8","","6.4","","99.61","","","","","","Fog"
"2012-02-01 17:00","2012","02","01","17:00","1.7","","0.1","","89","","24","","13","","10.0","","99.69","","","","","","Rain"
"2012-02-01 18:00","2012","02","01","18:00","0.4","","-0.9","","91","","30","","25","","10.0","","99.88","","","","","","Snow"
"2012-02-01 19:00","2012","02","01","19:00","-0.2","","-3.2","","80","","29","","31","","10.0","","99.99","","","","-7","","Cloudy"
"2012-02-01 20:00","2012","02","01","20:00","-1.2","","-4.1","","81","","30","","28","","10.0","","100.14","","","","-8","","NA"
"2012-02-01 21:00","2012","02","01","21:00","-2.0","","-6.0","","74","","31","","31","","10.0","","100.24","","","","-9","","NA"
"2012-02-01 22:00","2012","02","01","22:00","-3.1","","-6.1","","80","","30","","21","","10.0","","100.35","","","","-9","","NA"
"2012-02-01 23:00","2012","02","01","23:00","-3.4","","-5.3","","87","","29","","14","","10.0","","100.42","","","","-8","","Snow Showers"
"2012-02-02 00:00","2012","02","02","00:00","-3.5","","-6.5","","80","","31","","18","","10.0","","100.47","","","","-9","","NA"
"2012-02-02 01:00","2012","02","02","01:00","-3.9","","-7.2","","78","","31","","14","","10.0","","100.50","","","","-9","","Cloudy"
"2012-02-02 02:00","2012","02","02","02:00","-4.9","","-8.5","","76","","30","","16","","10.0","","100.57","","","","-11","","NA"
"2012-02-02 03:00","2012","02","02","03:00","-6.8","","-9.9","","79","","29","","11","","10.0","","100.65","","","","-12","","NA"
"2012-02-02 04:00","2012","02","02","04:00","-8.3","","-10.9","","82","","31","","10","","10.0","","100.68","","","","-13","","NA"
"2012-02-02 05:00","2012","02","02","05:00","-6.1","","-9.2","","79","","31","","14","","10.0","","100.70","","","","-12","","NA"
"2012-02-02 06:00","2012","02","02","06:00","-5.9","","-9.0","","79","","32","","15","","10.0","","100.66","","","","-12","","NA"
"2012-02-02 07:00","2012","02","02","07:00","-5.8","","-9.7","","74","","2","","21","","10.0","","100.71","","","","-13","","Snow"
"2012-02-02 08:00","2012","02","02","08:00","-6.2","","-10.6","","71","","35","","21","","10.0","","100.79","","","","-13","","NA"
"2012-02-02 09:00","2012","02","02","09:00","-6.9","","-11.7","","69","","1","","22","","10.0","","100.88","","","","-14","","NA"
"2012-02-02 10:00","2012","02","02","10:00","-6.6","","-12.7","","62","","0","","19","","10.0","","100.89","","","","-13","","NA"
