"Station Name","OTTAWA INTL A"
"Province","ONTARIO"
"Latitude","45.32"
"Longitude","-75.67"
"Elevation","114.90"
"Climate Identifier","6106001"
"WMO Identifier","71628"
"TC Identifier","YOW"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-12-01 00:00","2017","12","01","00:00","3.9","","2.2","","89","","24","","16","","16.1","","99.83","","","","","","NA"
"2017-12-01 01:00","2017","12","01","01:00","3.6","","1.8","","88","","24","","14","","16.1","","99.91","","","","","","Cloudy"
"2017-12-01 02:00","2017","12","01","02:00","3.5","","1.8","","89","","24","","14","","24.1","","100.04","","","","","","Rain"
"2017-12-01 03:00","2017","12","01","03:00","3.2","","1.6","","89","","26","","16","","24.1","","100.12","","","","","","NA"
"2017-12-01 04:00","2017","12","01","04:00","3.3","","0.9","","84","","28","","18","","24.1","","100.21","","","","","","Cloudy"
"2017-12-01 05:00","2017","12","01","05:00","2.6","","0.7","","87","","26","","11","","24.1","","100.36","","","","","","NA"
"2017-12-01 06:00","2017","12","01","06:00","2.4","","0.4","","86","","28","","14","","24.1","","100.45","","","","","","NA"
"2017-12-01 07:00","2017","12","01","07:00","2.1","","-0.2","","85","","29","","13","","24.1","","100.57","","","","","","Cloudy"
"2017-12-01 08:00","2017","12","01","08:00","1.9","","-0.7","","83","","29","","11","","24.1","","100.68","","","","","","NA"
"2017-12-01 09:00","2017","12","01","09:00","2.1","","-0.7","","82","","28","","13","","24.1","","100.80","","","","","","NA"
"2017-12-01 10:00","2017","12","01","10:00","2.1","","-0.7","","82","","29","","12","","24.1","","100.87","","","","","","Cloudy"
"2017-12-01 11:00","2017","12","01","11:00","2.3","","-1.3","","77","","29","","10","","24.1","","100.89","","","","","","NA"
"2017-12-01 12:00","2017","12","01","12:00","2.4","","-1.9","","73","","29","","12","","24.1","","100.92","","","","","","NA"
"2017-12-01 13:00","2017","12","01","13:00","2.9","","-2.3","","69","","28","","12","","24.1","","100.93","","","","","","Cloudy"
"2017-12-01 14:00","2017","12","01","14:00","2.8","","-3.0","","66","","29","","12","","24.1","","100.94","","","","","","NA"
"2017-12-01 15:00","2017","12","01","15:00","2.9","","-3.8","","62","","31","","7","","24.1","","100.97","","","","","","NA"
"2017-12-01 16:00","2017","12","01","16:00","2.5","","-3.6","","64","","30","","6","","24.1","","101.01","","","","","","Cloudy"
"2017-12-01 17:00","2017","12","01","17:00","1.4","","-3.3","","71","","16","","3","","24.1","","101.06","","","","","","NA"
"2017-12-01 18:00","2017","12","01","18:00","1.1","","-3.1","","73","","13","","4","","24.1","","101.13","","","","","","NA"
"2017-12-01 19:00","2017","12","01","19:00","0.8","","-2.9","","77","","11","","9","","24.1","","101.14","","","","","","Cloudy"
"2017-12-01 20:00","2017","12","01","20:00","1.0","","-2.9","","76","","13","","7","","24.1","","101.14","","","","","","NA"
"2017-12-01 21:00","2017","12","01","21:00","0.7","","-3.0","","76","","15","","8","","24.1","","101.17","","","","","","NA"
"2017-12-01 22:00","2017","12","01","22:00","0.8","","-3.0","","76","","18","","7","","24.1","","101.17","","","","","","Cloudy"
"2017-12-01 23:00","2017","12","01","23:00","0.7","","-3.1","","75","","16","","5","","24.1","","101.14","","","","","","NA"
"2017-12-02 00:00","2017","12","02","00:00","0.2","","-2.9","","80","","11","","4","","24.1","","101.09","","","","","","NA"
"2017-12-02 01:00","2017","12","02","01:00","0.2","","-2.6","","82","","9","","8","","24.1","","101.07","","","","","","Cloudy"
"2017-12-02 02:00","2017","12","02","02:00","0.1","","-2.3","","84","","13","","8","","24.1","","101.10","","","","","","NA"
"2017-12-02 03:00","2017","12","02","03:00","-0.1","","-2.4","","85","","12","","8","","24.1","","101.10","","","","-3","","NA"
"2017-12-02 04:00","2017","12","02","04:00","0.2","","-2.3","","83","","14","","4","","24.1","","101.09","","","","","","Cloudy"
"2017-12-02 05:00","2017","12","02","05:00","-0.3","","-2.2","","87","","6","","5","","24.1","","101.12","","","","-2","","NA"
"2017-12-02 06:00","2017","12","02","06:00","-0.3","","-2.3","","87","","9","","4","","24.1","","101.11","","","","-2","","NA"
"2017-12-02 07:00","2017","12","02","07:00","-0.4","","-2.4","","86","","8","","7","","24.1","","101.11","","","","-3","","Cloudy"
"2017-12-02 08:00","2017","12","02","08:00","-0.3","","-2.2","","87","","9","","6","","24.1","","101.11","","","","-2","","NA"
"2017-12-02 09:00","2017","12","02","09:00","0.4","","-1.8","","85","","8","","5","","24.1","","101.12","","","","","","NA"
"2017-12-02 10:00","2017","12","02","10:00","1.7","","-1.2","","81","","8","","7","","24.1","","101.10","","","","","","Cloudy"
"2017-12-02 11:00","2017","12","02","11:00","2.8","","-1.2","","75","","10","","8","","24.1","","101.05","","","","","","NA"
"2017-12-02 12:00","2017","12","02","12:00","4.2","","-1.0","","69","","12","","6","","24.1","","100.99","","","","","","NA"
"2017-12-02 13:00","2017","12","02","13:00","4.4","","-0.6","","70","","7","","4","","24.1","","100.97","","","","","","Cloudy"
"2017-12-02 14:00","2017","12","02","14:00","4.3","","-0.1","","73","","10","","8","","24.1","","100.92","","","","","","NA"
"2017-12-02 15:00","2017","12","02","15:00","5.0","","-0.1","","69","","9","","12","","24.1","","100.88","","","","","","NA"
"2017-12-02 16:00","2017","12","02","16:00","1.8","","-1.3","","80","","8","","8","","24.1","","100.85","","","","","","Mainly Clear"
"2017-12-02 17:00","2017","12","02","17:00","0.6","","-1.7","","84","","5","","12","","24.1","","100.83","","","","","","NA"
"2017-12-02 18:00","2017","12","02","18:00","0.9","","-0.8","","88","","6","","15","","24.1","","100.86","","","","","","NA"
"2017-12-02 19:00","2017","12","02","19:00","0.6","","-1.2","","88","","6","","14","","24.1","","100.88","","","","","","Mostly Cloudy"
"2017-12-02 20:00","2017","12","02","20:00","0.6","","-1.2","","88","","8","","10","","24.1","","100.90","","","","","","NA"
