"Station Name","OTTAWA INTL A"
"Province","ONTARIO"
"Latitude","45.32"
"Longitude","-75.67"
"Elevation","114.90"
"Climate Identifier","6106001"
"WMO Identifier","71628"
"TC Identifier","YOW"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-11-01 00:00","2017","11","01","00:00","1.1","","-0.5","","89","","22","","9","","24.1","","100.77","","","","","","NA"
"2017-11-01 01:00","2017","11","01","01:00","0.7","","-0.7","","90","","22","","9","","24.1","","100.84","","","","","","Mostly Cloudy"
"2017-11-01 02:00","2017","11","01","02:00","-0.5","","-1.5","","93","","18","","7","","24.1","","100.90","","","","-3","","NA"
"2017-11-01 03:00","2017","11","01","03:00","-1.7","","-2.5","","95","","10","","7","","24.1","","100.88","","","","-4","","NA"
"2017-11-01 04:00","2017","11","01","04:00","-0.9","","-1.5","","96","","7","","9","","24.1","","100.85","","","","-4","","Mostly Cloudy"
"2017-11-01 05:00","2017","11","01","05:00","-0.5","","-1.0","","96","","11","","8","","24.1","","100.96","","","","-3","","NA"
"2017-11-01 06:00","2017","11","01","06:00","0.9","","0.1","","94","","13","","8","","24.1","","100.97","","","","","","NA"
"2017-11-01 07:00","2017","11","01","07:00","1.4","","0.5","","94","","11","","5","","24.1","","101.03","","","","","","Cloudy"
"2017-11-01 08:00","2017","11","01","08:00","2.5","","1.7","","95","","10","","8","","24.1","","101.10","","","","","","NA"
"2017-11-01 09:00","2017","11","01","09:00","2.9","","2.0","","94","","8","","5","","16.1","","101.17","","","","","","Rain"
"2017-11-01 10:00","2017","11","01","10:00","3.1","","2.6","","96","","8","","9","","12.9","","101.17","","","","","","Rain"
"2017-11-01 11:00","2017","11","01","11:00","4.3","","3.7","","96","","10","","10","","12.9","","101.14","","","","","","Rain"
"2017-11-01 12:00","2017","11","01","12:00","4.7","","3.8","","93","","13","","9","","12.9","","101.08","","","","","","Rain"
"2017-11-01 13:00","2017","11","01","13:00","5.0","","3.6","","91","","11","","7","","16.1","","101.04","","","","","","Rain"
"2017-11-01 14:00","2017","11","01","14:00","5.8","","4.5","","91","","10","","10","","24.1","","101.03","","","","","","NA"
"2017-11-01 15:00","2017","11","01","15:00","6.1","","4.2","","87","","8","","10","","24.1","","101.00","","","","","","NA"
"2017-11-01 16:00","2017","11","01","16:00","5.6","","3.9","","89","","10","","12","","24.1","","100.97","","","","","","Cloudy"
"2017-11-01 17:00","2017","11","01","17:00","5.2","","3.8","","91","","13","","8","","12.9","","101.02","","","","","","Rain"
"2017-11-01 18:00","2017","11","01","18:00","4.4","","3.4","","93","","13","","10","","8.1","","101.03","","","","","","Rain,Fog"
"2017-11-01 19:00","2017","11","01","19:00","4.2","","3.4","","95","","10","","8","","9.7","","101.03","","","","","","Rain"
"2017-11-01 20:00","2017","11","01","20:00","4.1","","3.4","","95","","11","","8","","12.9","","101.00","","","","","","Rain"
"2017-11-01 21:00","2017","11","01","21:00","4.1","","3.4","","95","","7","","12","","11.3","","100.98","","","","","","Rain"
"2017-11-01 22:00","2017","11","01","22:00","4.1","","3.5","","96","","8","","13","","12.9","","100.97","","","","","","Rain"
"2017-11-01 23:00","2017","11","01","23:00","4.0","","3.5","","96","","7","","16","","12.9","","100.93","","","","","","Rain"
"2017-11-02 00:00","2017","11","02","00:00","4.1","","3.5","","96","","7","","16","","12.9","","100.86","","","","","","NA"
"2017-11-02 01:00","2017","11","02","01:00","4.2","","3.7","","96","","7","","14","","9.7","","100.82","","","","","","Fog"
"2017-11-02 02:00","2017","11","02","02:00","4.3","","3.9","","97","","7","","14","","6.4","","100.77","","","","","","Fog"
"2017-11-02 03:00","2017","11","02","03:00","4.5","","4.2","","97","","7","","11","","4.8","","100.69","","","","","","Rain,Fog"
"2017-11-02 04:00","2017","11","02","04:00","4.8","","4.4","","97","","7","","13","","6.4","","100.62","","","","","","Rain,Fog"
"2017-11-02 05:00","2017","11","02","05:00","5.0","","4.6","","97","","8","","16","","6.4","","100.52","","","","","","Rain,Fog"
"2017-11-02 06:00","2017","11","02","06:00","5.3","","4.8","","97","","8","","19","","9.7","","100.40","","","","","","Rain,Fog"
"2017-11-02 07:00","2017","11","02","07:00","5.5","","5.0","","97","","8","","15","","9.7","","100.36","","","","","","Rain,Fog"
"2017-11-02 08:00","2017","11","02","08:00","5.7","","5.2","","97","","4","","16","","9.7","","100.36","","","","","","Rain"
"2017-11-02 09:00","2017","11","02","09:00","5.8","","5.4","","97","","6","","13","","4.0","","100.32","","","","","","Rain,Fog"
"2017-11-02 10:00","2017","11","02","10:00","6.3","","5.9","","97","","6","","9","","2.0","","100.32","","","","","","Drizzle,Fog"
"2017-11-02 11:00","2017","11","02","11:00","7.2","","6.9","","98","","5","","8","","3.2","","100.29","","","","","","Drizzle,Fog"
"2017-11-02 12:00","2017","11","02","12:00","7.4","","7.1","","98","","5","","7","","3.2","","100.26","","","","","","Drizzle,Fog"
"2017-11-02 13:00","2017","11","02","13:00","10.9","","10.6","","98","","19","","7","","4.8","","100.19","","","","","","Drizzle,Fog"
"2017-11-02 14:00","2017","11","02","14:00","12.9","","11.9","","94","","19","","18","","6.4","","100.18","","","","","","Rain,Fog"
"2017-11-02 15:00","2017","11","02","15:00","13.0","","11.9","","93","","19","","22","","9.7","","100.18","","","","","","Rain,Fog"
"2017-11-02 16:00","2017","11","02","16:00","12.8","","12.1","","95","","20","","17","","9.7","","100.19","","","","","","Rain,Fog"
"2017-11-02 17:00","2017","11","02","17:00","13.0","","12.2","","95","","19","","19","","9.7","","100.19","","","","","","Rain,Fog"
"2017-11-02 18:00","2017","11","02","18:00","13.1","","12.4","","95","","19","","15","","8.1","","100.19","","","","","","Rain,Fog"
"2017-11-02 19:00","2017","11","02","19:00","13.0","","12.5","","97","","19","","12","","6.4","","100.14","","","","","","Rain,Fog"
"2017-11-02 20:00","2017","11","02","20:00","13.3","","12.8","","97","","19","","14","","6.4","","100.05","","","","","","Rain,Fog"
"2017-11-02 21:00","2017","11","02","21:00","13.1","","12.6","","97","","18","","13","","12.9","","99.98","","","","","","NA"
"2017-11-02 22:00","2017","11","02","22:00","13.5","","12.5","","94","","19","","18","","16.1","","99.94","","","","","","Rain"
"2017-11-02 23:00","2017","11","02","23:00","13.7","","12.6","","93","","22","","16","","12.9","","99.88","","","","","","Rain"
"2017-11-03 00:00","2017","11","03","00:00","13.7","","12.8","","94","","20","","23","","6.4","","99.80","","","","","","Rain,Fog"
"2017-11-03 01:00","2017","11","03","01:00","13.5","","12.9","","96","","26","","20","","11.3","","99.82","","","","","","Rain"
"2017-11-03 02:00","2017","11","03","02:00","11.2","","10.3","","94","","30","","17","","11.3","","99.85","","","","","","Rain"
"2017-11-03 03:00","2017","11","03","03:00","10.9","","10.1","","95","","30","","16","","11.3","","99.94","","","","","","Rain"
"2017-11-03 04:00","2017","11","03","04:00","10.1","","9.3","","95","","27","","12","","24.1","","99.89","","","","","","Rain"
"2017-11-03 05:00","2017","11","03","05:00","9.8","","9.0","","95","","26","","10","","24.1","","99.92","","","","","","NA"
"2017-11-03 06:00","2017","11","03","06:00","9.1","","8.6","","96","","24","","8","","24.1","","99.98","","","","","","NA"
"2017-11-03 07:00","2017","11","03","07:00","9.5","","8.7","","94","","26","","14","","24.1","","100.06","","","","","","Cloudy"
"2017-11-03 08:00","2017","11","03","08:00","9.3","","8.1","","92","","28","","11","","24.1","","100.10","","","","","","NA"
"2017-11-03 09:00","2017","11","03","09:00","10.1","","8.7","","91","","28","","11","","24.1","","100.12","","","","","","NA"
"2017-11-03 10:00","2017","11","03","10:00","10.1","","7.3","","83","","27","","17","","24.1","","100.15","","","","","","Mostly Cloudy"
"2017-11-03 11:00","2017","11","03","11:00","9.2","","5.3","","76","","29","","29","","24.1","","100.22","","","","","","NA"
"2017-11-03 12:00","2017","11","03","12:00","10.1","","2.5","","59","","28","","40","","24.1","","100.28","","","","","","NA"
"2017-11-03 13:00","2017","11","03","13:00","10.8","","1.8","","54","","27","","35","","24.1","","100.32","","","","","","Mainly Clear"
"2017-11-03 14:00","2017","11","03","14:00","9.8","","1.0","","54","","28","","30","","24.1","","100.40","","","","","","NA"
"2017-11-03 15:00","2017","11","03","15:00","10.4","","1.7","","55","","28","","23","","24.1","","100.53","","","","","","NA"
"2017-11-03 16:00","2017","11","03","16:00","8.0","","-0.9","","53","","30","","30","","24.1","","100.72","","","","","","Mainly Clear"
"2017-11-03 17:00","2017","11","03","17:00","6.9","","-1.0","","57","","30","","30","","24.1","","100.84","","","","","","NA"
"2017-11-03 18:00","2017","11","03","18:00","6.1","","0.1","","65","","29","","24","","24.1","","100.96","","","","","","NA"
"2017-11-03 19:00","2017","11","03","19:00","5.3","","-0.2","","68","","28","","15","","24.1","","101.08","","","","","","Mainly Clear"
"2017-11-03 20:00","2017","11","03","20:00","4.8","","-1.1","","66","","31","","27","","24.1","","101.13","","","","","","NA"
"2017-11-03 21:00","2017","11","03","21:00","3.9","","-1.3","","69","","32","","20","","24.1","","101.23","","","","","","NA"
"2017-11-03 22:00","2017","11","03","22:00","3.2","","-1.3","","72","","32","","19","","24.1","","101.30","","","","","","Clear"
"2017-11-03 23:00","2017","11","03","23:00","2.6","","-1.4","","75","","33","","14","","24.1","","101.32","","","","","","NA"
"2017-11-04 00:00","2017","11","04","00:00","1.2","","-1.7","","81","","30","","15","","24.1","","101.38","","","","","","NA"
"2017-11-04 01:00","2017","11","04","01:00","0.3","","-2.1","","84","","31","","14","","24.1","","101.42","","","","","","Mainly Clear"
"2017-11-04 02:00","2017","11","04","02:00","1.3","","-1.6","","81","","34","","9","","24.1","","101.40","","","","","","NA"
"2017-11-04 03:00","2017","11","04","03:00","-0.4","","-2.0","","89","","30","","10","","24.1","","101.38","","","","-4","","NA"
"2017-11-04 04:00","2017","11","04","04:00","-1.2","","-2.5","","91","","30","","8","","24.1","","101.43","","","","-4","","Clear"
"2017-11-04 05:00","2017","11","04","05:00","-0.6","","-1.9","","91","","30","","11","","24.1","","101.48","","","","-4","","NA"
"2017-11-04 06:00","2017","11","04","06:00","0.0","","-1.7","","89","","33","","15","","24.1","","101.55","","","","-4","","NA"
"2017-11-04 07:00","2017","11","04","07:00","-1.9","","-3.2","","91","","31","","8","","24.1","","101.65","","","","-5","","Mainly Clear"
"2017-11-04 08:00","2017","11","04","08:00","-0.3","","-1.4","","93","","26","","4","","24.1","","101.71","","","","-2","","NA"
"2017-11-04 09:00","2017","11","04","09:00","3.0","","-0.4","","79","","2","","7","","24.1","","101.72","","","","","","NA"
"2017-11-04 10:00","2017","11","04","10:00","3.7","","-1.8","","67","","3","","11","","24.1","","101.73","","","","","","Mostly Cloudy"
"2017-11-04 11:00","2017","11","04","11:00","4.1","","-2.4","","63","","4","","10","","24.1","","101.70","","","","","","NA"
"2017-11-04 12:00","2017","11","04","12:00","3.9","","-3.2","","60","","4","","7","","24.1","","101.68","","","","","","NA"
"2017-11-04 13:00","2017","11","04","13:00","4.0","","-2.8","","61","","3","","12","","24.1","","101.64","","","","","","Cloudy"
"2017-11-04 14:00","2017","11","04","14:00","4.1","","-2.6","","62","","4","","18","","24.1","","101.49","","","","","","NA"
"2017-11-04 15:00","2017","11","04","15:00","4.0","","-2.2","","64","","7","","7","","24.1","","101.58","","","","","","NA"
"2017-11-04 16:00","2017","11","04","16:00","2.5","","-1.4","","75","","6","","23","","8.1","","101.50","","","","","","Rain Showers,Snow Showers"
"2017-11-04 17:00","2017","11","04","17:00","1.2","","-1.1","","84","","6","","13","","24.1","","101.54","","","","","","NA"
"2017-11-04 18:00","2017","11","04","18:00","1.2","","-1.0","","85","","6","","16","","24.1","","101.48","","","","","","NA"
"2017-11-04 19:00","2017","11","04","19:00","1.3","","-0.7","","86","","5","","13","","24.1","","101.43","","","","","","Cloudy"
"2017-11-04 20:00","2017","11","04","20:00","1.4","","-0.5","","87","","5","","17","","24.1","","101.32","","","","","","NA"
"2017-11-04 21:00","2017","11","04","21:00","2.1","","-0.3","","84","","7","","18","","24.1","","101.23","","","","","","NA"
