"Station Name","OTTAWA INTL A"
"Province","ONTARIO"
"Latitude","45.32"
"Longitude","-75.67"
"Elevation","114.90"
"Climate Identifier","6106001"
"WMO Identifier","71628"
"TC Identifier","YOW"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2016-11-01 00:00","2016","11","01","00:00","-1.8","","-3.8","","86","","11","","10","","24.1","","101.16","","","","-5","","NA"
"2016-11-01 01:00","2016","11","01","01:00","-3.6","","-5.2","","89","","13","","10","","24.1","","101.17","","","","-8","","Clear"
"2016-11-01 02:00","2016","11","01","02:00","-1.4","","-3.3","","87","","13","","11","","24.1","","101.14","","","","-5","","NA"
"2016-11-01 03:00","2016","11","01","03:00","-2.4","","-3.8","","90","","10","","10","","24.1","","101.11","","","","-6","","NA"
"2016-11-01 04:00","2016","11","01","04:00","-2.0","","-3.6","","89","","9","","12","","24.1","","101.05","","","","-6","","Mainly Clear"
"2016-11-01 05:00","2016","11","01","05:00","-1.9","","-3.5","","89","","9","","13","","24.1","","101.07","","","","-6","","NA"
"2016-11-01 06:00","2016","11","01","06:00","-1.9","","-3.3","","90","","9","","15","","24.1","","101.03","","","","-7","","NA"
"2016-11-01 07:00","2016","11","01","07:00","-1.1","","-2.5","","90","","10","","16","","24.1","","101.03","","","","-6","","Mostly Cloudy"
"2016-11-01 08:00","2016","11","01","08:00","-0.4","","-2.0","","89","","9","","14","","24.1","","101.00","","","","-5","","NA"
"2016-11-01 09:00","2016","11","01","09:00","1.8","","-0.6","","84","","10","","17","","24.1","","100.94","","","","","","NA"
"2016-11-01 10:00","2016","11","01","10:00","3.8","","-0.6","","73","","13","","22","","24.1","","100.85","","","","","","Mostly Cloudy"
"2016-11-01 11:00","2016","11","01","11:00","6.0","","-0.1","","65","","12","","18","","24.1","","100.80","","","","","","NA"
"2016-11-01 12:00","2016","11","01","12:00","7.3","","0.3","","61","","14","","18","","24.1","","100.62","","","","","","NA"
"2016-11-01 13:00","2016","11","01","13:00","7.8","","1.7","","65","","12","","14","","24.1","","100.54","","","","","","Mostly Cloudy"
"2016-11-01 14:00","2016","11","01","14:00","8.7","","1.6","","61","","12","","11","","24.1","","100.46","","","","","","NA"
"2016-11-01 15:00","2016","11","01","15:00","8.2","","2.9","","69","","11","","14","","24.1","","100.44","","","","","","Rain"
"2016-11-01 16:00","2016","11","01","16:00","8.4","","2.4","","66","","9","","14","","24.1","","100.39","","","","","","Cloudy"
"2016-11-01 17:00","2016","11","01","17:00","7.9","","2.2","","67","","7","","13","","24.1","","100.36","","","","","","NA"
"2016-11-01 18:00","2016","11","01","18:00","7.7","","2.4","","69","","10","","15","","24.1","","100.31","","","","","","NA"
"2016-11-01 19:00","2016","11","01","19:00","7.8","","2.9","","71","","13","","8","","24.1","","100.31","","","","","","Cloudy"
