"Station Name","OTTAWA INTL A"
"Province","ONTARIO"
"Latitude","45.32"
"Longitude","-75.67"
"Elevation","114.90"
"Climate Identifier","6106001"
"WMO Identifier","71628"
"TC Identifier","YOW"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2015-09-01 00:00","2015","09","01","00:00","15.4","","15.1","","98","","20","","8","","12.9","","100.28","","","","","","NA"
"2015-09-01 01:00","2015","09","01","01:00","15.8","","15.5","","98","","26","","8","","12.9","","100.28","","","","","","Mainly Clear"
"2015-09-01 02:00","2015","09","01","02:00","15.9","","15.6","","98","","25","","5","","12.9","","100.29","","","","","","NA"
"2015-09-01 03:00","2015","09","01","03:00","14.6","","14.3","","98","","36","","2","","12.9","","100.33","","","","","","NA"
"2015-09-01 04:00","2015","09","01","04:00","13.5","","13.2","","98","","22","","5","","4.8","","100.35","","","","","","Fog"
"2015-09-01 05:00","2015","09","01","05:00","14.4","","14.1","","98","","30","","4","","0.6","","100.36","","","","","","Fog"
"2015-09-01 06:00","2015","09","01","06:00","13.2","","12.9","","98","","16","","4","","1.0","","100.42","","","","","","Fog"
"2015-09-01 07:00","2015","09","01","07:00","15.2","","15.1","","99","","18","","3","","0.0","","100.46","","","","","","Fog"
"2015-09-01 08:00","2015","09","01","08:00","16.9","","16.7","","99","","2","","3","","3.2","","100.44","","","","","","Fog"
"2015-09-01 09:00","2015","09","01","09:00","18.8","","18.5","","98","","36","","2","","9.7","","100.44","","","","","","Fog"
"2015-09-01 10:00","2015","09","01","10:00","22.6","","18.6","","78","","18","","7","","12.9","","100.43","","29","","","","Mainly Clear"
"2015-09-01 11:00","2015","09","01","11:00","24.9","","18.2","","66","","20","","11","","12.9","","100.37","","31","","","","NA"
"2015-09-01 12:00","2015","09","01","12:00","26.4","","18.9","","63","","20","","12","","16.1","","100.33","","33","","","","NA"
"2015-09-01 13:00","2015","09","01","13:00","26.9","","19.7","","64","","23","","14","","24.1","","100.29","","34","","","","Mostly Cloudy"
"2015-09-01 14:00","2015","09","01","14:00","28.1","","19.5","","59","","23","","19","","24.1","","100.24","","35","","","","NA"
"2015-09-01 15:00","2015","09","01","15:00","28.1","","19.5","","59","","22","","16","","24.1","","100.19","","35","","","","NA"
"2015-09-01 16:00","2015","09","01","16:00","27.8","","19.5","","60","","20","","13","","24.1","","100.17","","35","","","","Mainly Clear"
"2015-09-01 17:00","2015","09","01","17:00","26.8","","21.0","","70","","21","","14","","24.1","","100.17","","35","","","","NA"
"2015-09-01 18:00","2015","09","01","18:00","25.3","","20.2","","73","","21","","12","","24.1","","100.18","","33","","","","NA"
"2015-09-01 19:00","2015","09","01","19:00","23.4","","20.0","","81","","20","","9","","24.1","","100.22","","31","","","","Clear"
"2015-09-01 20:00","2015","09","01","20:00","21.2","","19.9","","92","","18","","9","","24.1","","100.24","","29","","","","NA"
"2015-09-01 21:00","2015","09","01","21:00","21.0","","19.2","","89","","19","","11","","24.1","","100.22","","28","","","","NA"
"2015-09-01 22:00","2015","09","01","22:00","20.1","","19.1","","94","","19","","10","","24.1","","100.22","","27","","","","Clear"
"2015-09-01 23:00","2015","09","01","23:00","19.6","","19.0","","96","","18","","8","","12.9","","100.24","","","","","","NA"
"2015-09-02 00:00","2015","09","02","00:00","19.1","","18.6","","97","","24","","5","","11.3","","100.25","","","","","","NA"
"2015-09-02 01:00","2015","09","02","01:00","18.9","","18.4","","97","","23","","11","","11.3","","100.21","","","","","","Clear"
"2015-09-02 02:00","2015","09","02","02:00","17.7","","17.4","","98","","21","","6","","8.1","","100.19","","","","","","Fog"
"2015-09-02 03:00","2015","09","02","03:00","17.7","","17.4","","98","","21","","7","","2.4","","100.18","","","","","","Fog"
"2015-09-02 04:00","2015","09","02","04:00","17.7","","17.4","","98","","20","","13","","1.2","","100.18","","","","","","Fog"
"2015-09-02 05:00","2015","09","02","05:00","17.9","","17.7","","99","","21","","10","","0.4","","100.19","","","","","","Fog"
"2015-09-02 06:00","2015","09","02","06:00","18.2","","18.0","","99","","24","","11","","8.1","","100.22","","","","","","Fog"
"2015-09-02 07:00","2015","09","02","07:00","18.7","","18.4","","98","","23","","7","","6.4","","100.23","","","","","","Fog"
"2015-09-02 08:00","2015","09","02","08:00","19.6","","19.0","","96","","26","","13","","9.7","","100.24","","","","","","Fog"
"2015-09-02 09:00","2015","09","02","09:00","20.2","","19.1","","93","","28","","11","","12.9","","100.22","","27","","","","NA"
"2015-09-02 10:00","2015","09","02","10:00","21.1","","19.4","","90","","29","","10","","16.1","","100.23","","28","","","","Cloudy"
"2015-09-02 11:00","2015","09","02","11:00","22.0","","19.8","","87","","24","","10","","16.1","","100.19","","29","","","","NA"
"2015-09-02 12:00","2015","09","02","12:00","23.0","","19.6","","81","","29","","7","","16.1","","100.16","","30","","","","NA"
"2015-09-02 13:00","2015","09","02","13:00","24.5","","19.9","","75","","21","","12","","16.1","","100.10","","32","","","","Mostly Cloudy"
"2015-09-02 14:00","2015","09","02","14:00","26.0","","20.7","","72","","19","","8","","16.1","","100.02","","34","","","","NA"
"2015-09-02 15:00","2015","09","02","15:00","26.9","","21.1","","70","","20","","10","","16.1","","99.95","","35","","","","NA"
"2015-09-02 16:00","2015","09","02","16:00","26.1","","21.4","","75","","18","","9","","16.1","","99.93","","35","","","","Mostly Cloudy"
"2015-09-02 17:00","2015","09","02","17:00","24.8","","21.2","","80","","19","","10","","16.1","","99.88","","33","","","","NA"
"2015-09-02 18:00","2015","09","02","18:00","23.1","","21.0","","88","","16","","9","","24.1","","99.86","","32","","","","NA"
