"Station Name","OTTAWA MACDONALD-CARTIER INT'L A"
"Province","ONTARIO"
"Latitude","45.32"
"Longitude","-75.67"
"Elevation","114.00"
"Climate Identifier","6106000"
"WMO Identifier","71628"
"TC Identifier","YOW"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2005-03-01 00:00","2005","03","01","00:00","-6.0","","-15.9","","45","","6","","13","","24.1","","99.13","","","","-11","","Cloudy"
"2005-03-01 01:00","2005","03","01","01:00","-5.9","","-15.8","","45","","7","","17","","24.1","","99.06","","","","-12","","Cloudy"
"2005-03-01 02:00","2005","03","01","02:00","-6.0","","-14.4","","51","","7","","17","","24.1","","99.01","","","","-12","","Cloudy"
"2005-03-01 03:00","2005","03","01","03:00","-6.1","","-12.6","","60","","6","","20","","19.3","","98.94","","","","-13","","Cloudy"
"2005-03-01 04:00","2005","03","01","04:00","-7.2","","-9.1","","86","","5","","20","","2.4","","98.84","","","","-14","","Snow"
"2005-03-01 05:00","2005","03","01","05:00","-7.0","","-8.7","","88","","6","","20","","2.4","","98.78","","","","-14","","Snow"
"2005-03-01 06:00","2005","03","01","06:00","-6.6","","-8.9","","84","","5","","11","","12.9","","98.73","","","","-12","","Snow"
"2005-03-01 07:00","2005","03","01","07:00","-6.8","","-8.4","","88","","4","","13","","1.2","","98.66","","","","-12","","Snow"
"2005-03-01 08:00","2005","03","01","08:00","-6.1","","-7.4","","90","","3","","7","","1.2","","98.63","","","","-9","","Snow"
"2005-03-01 09:00","2005","03","01","09:00","-5.7","","-6.8","","92","","5","","7","","0.8","","98.56","","","","-9","","Moderate Snow"
"2005-03-01 10:00","2005","03","01","10:00","-5.3","","-6.8","","89","","6","","30","","1.2","","98.51","","","","-13","","Snow"
"2005-03-01 11:00","2005","03","01","11:00","-5.4","","-7.0","","88","","6","","20","","1.2","","98.46","","","","-12","","Snow"
"2005-03-01 12:00","2005","03","01","12:00","-5.1","","-6.8","","88","","6","","17","","1.2","","98.40","","","","-11","","Snow"
"2005-03-01 13:00","2005","03","01","13:00","-4.5","","-6.4","","87","","4","","17","","1.6","","98.33","","","","-10","","Snow"
"2005-03-01 14:00","2005","03","01","14:00","-4.3","","-5.9","","89","","5","","19","","3.2","","98.27","","","","-10","","Snow"
"2005-03-01 15:00","2005","03","01","15:00","-4.0","","-5.5","","89","","2","","17","","3.2","","98.24","","","","-10","","Snow"
"2005-03-01 16:00","2005","03","01","16:00","-4.0","","-5.4","","90","","1","","9","","1.6","","98.22","","","","-8","","Snow"
"2005-03-01 17:00","2005","03","01","17:00","-3.8","","-5.2","","90","","34","","19","","1.6","","98.22","","","","-10","","Snow"
"2005-03-01 18:00","2005","03","01","18:00","-4.2","","-6.1","","87","","35","","24","","12.9","","98.24","","","","-11","","Snow"
"2005-03-01 19:00","2005","03","01","19:00","-3.8","","-6.9","","79","","36","","17","","25.0","","98.25","","","","-10","","Cloudy"
"2005-03-01 20:00","2005","03","01","20:00","-3.9","","-6.9","","80","","36","","13","","25.0","","98.24","","","","-9","","Cloudy"
"2005-03-01 21:00","2005","03","01","21:00","-4.1","","-7.0","","80","","1","","20","","25.0","","98.22","","","","-10","","Cloudy"
"2005-03-01 22:00","2005","03","01","22:00","-4.3","","-8.0","","75","","36","","15","","25.0","","98.25","","","","-10","","Cloudy"
"2005-03-01 23:00","2005","03","01","23:00","-4.1","","-7.9","","75","","36","","15","","25.0","","98.26","","","","-9","","Cloudy"
"2005-03-02 00:00","2005","03","02","00:00","-4.3","","-8.8","","71","","36","","24","","25.0","","98.30","","","","-11","","Cloudy"
"2005-03-02 01:00","2005","03","02","01:00","-5.0","","-8.2","","78","","34","","17","","25.0","","98.35","","","","-11","","Cloudy"
"2005-03-02 02:00","2005","03","02","02:00","-5.4","","-9.2","","75","","33","","20","","25.0","","98.38","","","","-12","","Snow"
"2005-03-02 03:00","2005","03","02","03:00","-6.0","","-9.3","","77","","32","","26","","8.0","","98.38","","","","-14","","Snow"
"2005-03-02 04:00","2005","03","02","04:00","-6.2","","-9.6","","77","","32","","28","","11.3","","98.42","","","","-14","","Snow"
"2005-03-02 05:00","2005","03","02","05:00","-6.6","","-10.1","","76","","32","","28","","19.3","","98.47","","","","-15","","Cloudy"
"2005-03-02 06:00","2005","03","02","06:00","-6.8","","-10.0","","78","","31","","20","","25.0","","98.50","","","","-14","","Cloudy"
"2005-03-02 07:00","2005","03","02","07:00","-7.5","","-12.3","","68","","32","","28","","24.1","","98.58","","","","-16","","Cloudy"
"2005-03-02 08:00","2005","03","02","08:00","-7.7","","-12.5","","68","","30","","22","","24.1","","98.61","","","","-15","","Mostly Cloudy"
"2005-03-02 09:00","2005","03","02","09:00","-7.8","","-13.8","","62","","30","","28","","24.1","","98.62","","","","-16","","Cloudy"
"2005-03-02 10:00","2005","03","02","10:00","-8.0","","-14.4","","60","","30","","33","","24.1","","98.65","","","","-17","","Mostly Cloudy"
