"Station Name","OTTAWA MACDONALD-CARTIER INT'L A"
"Province","ONTARIO"
"Latitude","45.32"
"Longitude","-75.67"
"Elevation","114.00"
"Climate Identifier","6106000"
"WMO Identifier","71628"
"TC Identifier","YOW"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2005-10-01 00:00","2005","10","01","00:00","8.3","","5.9","","85","","18","","9","","25.0","","100.59","","","","","","Clear"
"2005-10-01 01:00","2005","10","01","01:00","9.0","","6.5","","84","","18","","9","","25.0","","100.58","","","","","","Clear"
"2005-10-01 02:00","2005","10","01","02:00","9.0","","6.5","","84","","18","","9","","25.0","","100.58","","","","","","Mainly Clear"
"2005-10-01 03:00","2005","10","01","03:00","9.0","","6.4","","84","","18","","11","","25.0","","100.58","","","","","","Mostly Cloudy"
"2005-10-01 04:00","2005","10","01","04:00","8.3","","6.5","","88","","18","","7","","25.0","","100.62","","","","","","Clear"
"2005-10-01 05:00","2005","10","01","05:00","8.6","","7.0","","90","","18","","9","","25.0","","100.65","","","","","","Mainly Clear"
"2005-10-01 06:00","2005","10","01","06:00","8.8","","7.5","","92","","18","","11","","19.3","","100.68","","","","","","Mainly Clear"
"2005-10-01 07:00","2005","10","01","07:00","10.0","","8.2","","89","","19","","15","","19.3","","100.68","","","","","","Mainly Clear"
"2005-10-01 08:00","2005","10","01","08:00","13.2","","10.4","","83","","20","","19","","24.1","","100.70","","","","","","Mainly Clear"
"2005-10-01 09:00","2005","10","01","09:00","15.6","","11.2","","75","","20","","17","","24.1","","100.72","","","","","","Mainly Clear"
"2005-10-01 10:00","2005","10","01","10:00","18.1","","11.7","","66","","20","","19","","24.1","","100.72","","","","","","Mainly Clear"
"2005-10-01 11:00","2005","10","01","11:00","19.5","","10.9","","58","","21","","22","","24.1","","100.71","","","","","","Mainly Clear"
"2005-10-01 12:00","2005","10","01","12:00","20.8","","10.7","","52","","20","","17","","24.1","","100.68","","","","","","Mainly Clear"
"2005-10-01 13:00","2005","10","01","13:00","21.7","","9.8","","47","","22","","24","","24.1","","100.68","","","","","","Mainly Clear"
"2005-10-01 14:00","2005","10","01","14:00","22.2","","9.9","","46","","20","","26","","24.1","","100.66","","","","","","Mainly Clear"
"2005-10-01 15:00","2005","10","01","15:00","22.6","","9.6","","44","","20","","20","","24.1","","100.62","","","","","","Mainly Clear"
"2005-10-01 16:00","2005","10","01","16:00","21.8","","9.4","","45","","20","","20","","24.1","","100.65","","","","","","Mainly Clear"
"2005-10-01 17:00","2005","10","01","17:00","20.9","","7.2","","41","","22","","20","","24.1","","100.74","","","","","","Mainly Clear"
"2005-10-01 18:00","2005","10","01","18:00","18.1","","11.0","","63","","20","","11","","32.2","","100.80","","","","","","Mainly Clear"
"2005-10-01 19:00","2005","10","01","19:00","16.6","","10.7","","68","","20","","11","","25.0","","100.88","","","","","","Mainly Clear"
"2005-10-01 20:00","2005","10","01","20:00","15.7","","10.6","","72","","21","","11","","25.0","","100.96","","","","","","Mainly Clear"
"2005-10-01 21:00","2005","10","01","21:00","15.0","","10.3","","73","","19","","7","","24.1","","101.01","","","","","","Clear"
"2005-10-01 22:00","2005","10","01","22:00","14.4","","10.1","","75","","20","","7","","24.1","","101.07","","","","","","Mainly Clear"
"2005-10-01 23:00","2005","10","01","23:00","13.9","","9.8","","76","","25","","9","","24.1","","101.11","","","","","","Mainly Clear"
"2005-10-02 00:00","2005","10","02","00:00","13.7","","9.5","","76","","24","","9","","24.1","","101.14","","","","","","Mainly Clear"
"2005-10-02 01:00","2005","10","02","01:00","12.9","","9.4","","79","","20","","6","","24.1","","101.18","","","","","","Mainly Clear"
