"Station Name","OTTAWA INTL A"
"Province","ONTARIO"
"Latitude","45.32"
"Longitude","-75.67"
"Elevation","114.90"
"Climate Identifier","6106001"
"WMO Identifier","71628"
"TC Identifier","YOW"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2015-11-01 00:00","2015","11","01","00:00","4.7","","2.2","","84","","10","","13","","24.1","","99.88","","","","","","Rain"
"2015-11-01 01:00","2015","11","01","01:00","4.3","","2.5","","88","","11","","14","","24.1","","99.78","","","","","","Rain"
"2015-11-01 02:00","2015","11","01","02:00","4.3","","2.5","","88","","11","","12","","24.1","","99.64","","","","","","NA"
"2015-11-01 03:00","2015","11","01","03:00","4.4","","2.6","","88","","10","","11","","24.1","","99.50","","","","","","NA"
"2015-11-01 04:00","2015","11","01","04:00","4.8","","3.0","","88","","11","","13","","24.1","","99.38","","","","","","Rain"
"2015-11-01 05:00","2015","11","01","05:00","4.8","","3.8","","93","","11","","13","","16.1","","99.28","","","","","","Rain"
"2015-11-01 06:00","2015","11","01","06:00","5.4","","4.4","","93","","13","","17","","12.9","","99.15","","","","","","Rain"
"2015-11-01 07:00","2015","11","01","07:00","5.8","","4.9","","94","","13","","21","","12.9","","99.01","","","","","","Rain"
"2015-11-01 08:00","2015","11","01","08:00","6.5","","5.9","","96","","16","","18","","9.7","","98.94","","","","","","Rain,Fog"
"2015-11-01 09:00","2015","11","01","09:00","8.5","","7.9","","96","","19","","23","","9.7","","98.92","","","","","","Rain,Fog"
"2015-11-01 10:00","2015","11","01","10:00","10.4","","9.3","","93","","21","","21","","16.1","","98.87","","","","","","Cloudy"
"2015-11-01 11:00","2015","11","01","11:00","11.5","","9.8","","89","","22","","18","","24.1","","98.85","","","","","","NA"
"2015-11-01 12:00","2015","11","01","12:00","12.3","","9.5","","83","","21","","22","","24.1","","98.85","","","","","","NA"
"2015-11-01 13:00","2015","11","01","13:00","13.2","","7.7","","69","","24","","30","","24.1","","98.83","","","","","","Mostly Cloudy"
"2015-11-01 14:00","2015","11","01","14:00","13.4","","6.3","","62","","25","","29","","24.1","","98.87","","","","","","NA"
"2015-11-01 15:00","2015","11","01","15:00","11.1","","7.3","","77","","24","","28","","24.1","","98.99","","","","","","NA"
"2015-11-01 16:00","2015","11","01","16:00","10.9","","6.5","","74","","24","","30","","24.1","","99.11","","","","","","Mainly Clear"
"2015-11-01 17:00","2015","11","01","17:00","9.7","","6.4","","80","","24","","23","","24.1","","99.23","","","","","","NA"
"2015-11-01 18:00","2015","11","01","18:00","9.6","","6.3","","80","","23","","19","","24.1","","99.32","","","","","","NA"
"2015-11-01 19:00","2015","11","01","19:00","8.8","","6.1","","83","","23","","17","","24.1","","99.43","","","","","","Mainly Clear"
"2015-11-01 20:00","2015","11","01","20:00","7.9","","6.1","","88","","22","","17","","24.1","","99.47","","","","","","NA"
"2015-11-01 21:00","2015","11","01","21:00","8.3","","5.9","","85","","22","","16","","24.1","","99.56","","","","","","NA"
"2015-11-01 22:00","2015","11","01","22:00","8.8","","6.3","","84","","22","","18","","24.1","","99.63","","","","","","Mainly Clear"
"2015-11-01 23:00","2015","11","01","23:00","8.7","","6.2","","84","","21","","18","","24.1","","99.69","","","","","","NA"
"2015-11-02 00:00","2015","11","02","00:00","8.8","","6.1","","83","","23","","19","","24.1","","99.80","","","","","","NA"
"2015-11-02 01:00","2015","11","02","01:00","8.7","","6.0","","83","","24","","15","","24.1","","99.88","","","","","","Cloudy"
"2015-11-02 02:00","2015","11","02","02:00","8.4","","6.0","","85","","23","","9","","24.1","","99.92","","","","","","NA"
"2015-11-02 03:00","2015","11","02","03:00","7.8","","6.0","","88","","22","","8","","24.1","","99.93","","","","","","NA"
"2015-11-02 04:00","2015","11","02","04:00","7.5","","5.8","","89","","25","","10","","24.1","","100.05","","","","","","Rain Showers"
"2015-11-02 05:00","2015","11","02","05:00","7.1","","5.7","","91","","24","","12","","24.1","","100.15","","","","","","NA"
"2015-11-02 06:00","2015","11","02","06:00","7.2","","6.0","","92","","25","","10","","24.1","","100.21","","","","","","NA"
"2015-11-02 07:00","2015","11","02","07:00","7.4","","5.9","","90","","25","","9","","24.1","","100.29","","","","","","Cloudy"
"2015-11-02 08:00","2015","11","02","08:00","8.0","","6.2","","88","","26","","12","","24.1","","100.36","","","","","","NA"
"2015-11-02 09:00","2015","11","02","09:00","8.6","","4.6","","76","","27","","16","","24.1","","100.43","","","","","","NA"
"2015-11-02 10:00","2015","11","02","10:00","9.4","","3.4","","66","","27","","14","","24.1","","100.45","","","","","","Mostly Cloudy"
"2015-11-02 11:00","2015","11","02","11:00","10.2","","3.3","","62","","29","","13","","24.1","","100.45","","","","","","NA"
"2015-11-02 12:00","2015","11","02","12:00","10.7","","3.1","","59","","28","","17","","24.1","","100.45","","","","","","NA"
"2015-11-02 13:00","2015","11","02","13:00","10.9","","3.5","","60","","29","","16","","24.1","","100.41","","","","","","Mostly Cloudy"
"2015-11-02 14:00","2015","11","02","14:00","11.4","","3.0","","56","","30","","15","","24.1","","100.43","","","","","","NA"
"2015-11-02 15:00","2015","11","02","15:00","10.9","","3.3","","59","","31","","15","","24.1","","100.50","","","","","","NA"
"2015-11-02 16:00","2015","11","02","16:00","10.4","","3.9","","64","","32","","5","","24.1","","100.44","","","","","","Mostly Cloudy"
"2015-11-02 17:00","2015","11","02","17:00","9.0","","3.7","","69","","36","","3","","24.1","","100.45","","","","","","NA"
"2015-11-02 18:00","2015","11","02","18:00","7.8","","3.3","","73","","8","","9","","24.1","","100.46","","","","","","NA"
"2015-11-02 19:00","2015","11","02","19:00","8.3","","3.6","","72","","11","","5","","24.1","","100.55","","","","","","Mostly Cloudy"
"2015-11-02 20:00","2015","11","02","20:00","7.4","","3.8","","78","","11","","9","","24.1","","100.52","","","","","","NA"
"2015-11-02 21:00","2015","11","02","21:00","6.4","","3.4","","81","","14","","10","","24.1","","100.54","","","","","","NA"
"2015-11-02 22:00","2015","11","02","22:00","7.8","","4.8","","81","","17","","7","","24.1","","100.50","","","","","","Mostly Cloudy"
"2015-11-02 23:00","2015","11","02","23:00","7.1","","5.6","","90","","13","","8","","24.1","","100.37","","","","","","Rain Showers"
"2015-11-03 00:00","2015","11","03","00:00","6.7","","5.5","","92","","13","","7","","24.1","","100.34","","","","","","NA"
"2015-11-03 01:00","2015","11","03","01:00","7.4","","6.0","","91","","14","","11","","24.1","","100.28","","","","","","Rain"
