"Station Name","OTTAWA MACDONALD-CARTIER INT'L A"
"Province","ONTARIO"
"Latitude","45.32"
"Longitude","-75.67"
"Elevation","114.00"
"Climate Identifier","6106000"
"WMO Identifier","71628"
"TC Identifier","YOW"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2007-05-01 00:00","2007","05","01","00:00","4.3","","-1.8","","64","","31","","13","","25.0","","100.18","","","","","","Mainly Clear"
"2007-05-01 01:00","2007","05","01","01:00","4.8","","-1.2","","65","","36","","7","","25.0","","100.16","","","","","","Mainly Clear"
"2007-05-01 02:00","2007","05","01","02:00","3.1","","-1.9","","70","","35","","6","","25.0","","100.17","","","","","","Mainly Clear"
"2007-05-01 03:00","2007","05","01","03:00","1.9","","-2.2","","74","","35","","11","","25.0","","100.16","","","","","","Mainly Clear"
"2007-05-01 04:00","2007","05","01","04:00","2.6","","-1.7","","73","","36","","11","","25.0","","100.20","","","","","","Mainly Clear"
"2007-05-01 05:00","2007","05","01","05:00","2.1","","-3.1","","68","","33","","9","","24.1","","100.32","","","","","","Mainly Clear"
"2007-05-01 06:00","2007","05","01","06:00","3.1","","-1.8","","70","","32","","11","","24.1","","100.39","","","","","","Mainly Clear"
"2007-05-01 07:00","2007","05","01","07:00","4.4","","-2.2","","62","","2","","7","","24.1","","100.42","","","","","","Mainly Clear"
"2007-05-01 08:00","2007","05","01","08:00","5.1","","-2.2","","59","","31","","6","","24.1","","100.44","","","","","","Mainly Clear"
"2007-05-01 09:00","2007","05","01","09:00","6.5","","-1.7","","56","","29","","11","","24.1","","100.42","","","","","","Mainly Clear"
"2007-05-01 10:00","2007","05","01","10:00","7.8","","-2.1","","50","","33","","9","","24.1","","100.35","","","","","","Mostly Cloudy"
"2007-05-01 11:00","2007","05","01","11:00","9.5","","-1.8","","45","","30","","11","","24.1","","100.33","","","","","","Mostly Cloudy"
"2007-05-01 12:00","2007","05","01","12:00","12.0","","-1.5","","39","","33","","13","","24.1","","100.26","","","","","","Mostly Cloudy"
"2007-05-01 13:00","2007","05","01","13:00","12.4","","-2.2","","36","","31","","7","","24.1","","100.18","","","","","","Mostly Cloudy"
"2007-05-01 14:00","2007","05","01","14:00","13.2","","-1.4","","36","","28","","4","","24.1","","100.10","","","","","","Mostly Cloudy"
"2007-05-01 15:00","2007","05","01","15:00","13.7","","-2.3","","33","","27","","7","","24.1","","100.06","","","","","","Mostly Cloudy"
"2007-05-01 16:00","2007","05","01","16:00","13.9","","-2.9","","31","","32","","9","","24.1","","100.01","","","","","","Mostly Cloudy"
"2007-05-01 17:00","2007","05","01","17:00","13.6","","-5.5","","26","","27","","9","","24.1","","99.96","","","","","","Mostly Cloudy"
"2007-05-01 18:00","2007","05","01","18:00","13.0","","-7.6","","23","","29","","6","","24.1","","99.94","","","","","","Mostly Cloudy"
"2007-05-01 19:00","2007","05","01","19:00","13.2","","-8.5","","21","","21","","4","","24.1","","99.92","","","","","","Mostly Cloudy"
"2007-05-01 20:00","2007","05","01","20:00","12.2","","-9.1","","22","","19","","4","","25.0","","99.91","","","","","","Mostly Cloudy"
"2007-05-01 21:00","2007","05","01","21:00","11.1","","-7.6","","26","","18","","4","","25.0","","99.93","","","","","","Cloudy"
"2007-05-01 22:00","2007","05","01","22:00","8.4","","-5.6","","37","","6","","9","","25.0","","99.92","","","","","","Mostly Cloudy"
"2007-05-01 23:00","2007","05","01","23:00","8.9","","-6.2","","34","","13","","4","","25.0","","99.91","","","","","","Mainly Clear"
"2007-05-02 00:00","2007","05","02","00:00","8.2","","-5.0","","39","","6","","7","","25.0","","99.90","","","","","","Mainly Clear"
"2007-05-02 01:00","2007","05","02","01:00","7.7","","-5.0","","40","","4","","7","","25.0","","99.90","","","","","","Mainly Clear"
"2007-05-02 02:00","2007","05","02","02:00","6.2","","-3.4","","50","","36","","9","","25.0","","99.91","","","","","","Mostly Cloudy"
"2007-05-02 03:00","2007","05","02","03:00","6.2","","-3.9","","48","","2","","15","","25.0","","99.93","","","","","","Mostly Cloudy"
"2007-05-02 04:00","2007","05","02","04:00","5.8","","-3.9","","50","","3","","15","","25.0","","99.99","","","","","","Mostly Cloudy"
"2007-05-02 05:00","2007","05","02","05:00","4.7","","-3.3","","56","","4","","6","","24.1","","100.11","","","","","","Mostly Cloudy"
"2007-05-02 06:00","2007","05","02","06:00","5.8","","-3.0","","53","","","","0","","24.1","","100.21","","","","","","Mainly Clear"
"2007-05-02 07:00","2007","05","02","07:00","7.6","","-2.8","","48","","6","","7","","24.1","","100.31","","","","","","Mainly Clear"
"2007-05-02 08:00","2007","05","02","08:00","8.6","","-2.6","","45","","5","","9","","24.1","","100.36","","","","","","Mainly Clear"
"2007-05-02 09:00","2007","05","02","09:00","9.9","","-1.7","","44","","35","","11","","24.1","","100.37","","","","","","Mainly Clear"
"2007-05-02 10:00","2007","05","02","10:00","11.6","","-2.3","","38","","35","","11","","24.1","","100.39","","","","","","Mainly Clear"
"2007-05-02 11:00","2007","05","02","11:00","12.3","","-1.5","","38","","33","","20","","24.1","","100.40","","","","","","Mainly Clear"
"2007-05-02 12:00","2007","05","02","12:00","12.5","","-2.9","","34","","34","","22","","24.1","","100.44","","","","","","Clear"
"2007-05-02 13:00","2007","05","02","13:00","13.0","","-3.4","","32","","33","","22","","24.1","","100.42","","","","","","Clear"
"2007-05-02 14:00","2007","05","02","14:00","14.4","","-3.0","","30","","33","","26","","24.1","","100.44","","","","","","Clear"
"2007-05-02 15:00","2007","05","02","15:00","14.7","","-4.1","","27","","36","","19","","24.1","","100.44","","","","","","Clear"
"2007-05-02 16:00","2007","05","02","16:00","14.9","","-4.1","","27","","36","","22","","24.1","","100.44","","","","","","Clear"
"2007-05-02 17:00","2007","05","02","17:00","15.1","","-5.0","","25","","35","","28","","24.1","","100.44","","","","","","Clear"
"2007-05-02 18:00","2007","05","02","18:00","14.2","","-5.2","","26","","33","","15","","24.1","","100.48","","","","","","Clear"
"2007-05-02 19:00","2007","05","02","19:00","13.1","","-6.1","","26","","36","","19","","24.1","","100.56","","","","","","Clear"
"2007-05-02 20:00","2007","05","02","20:00","11.2","","-6.3","","29","","36","","13","","25.0","","100.64","","","","","","Clear"
"2007-05-02 21:00","2007","05","02","21:00","9.9","","-5.7","","33","","34","","19","","25.0","","100.73","","","","","","Clear"
"2007-05-02 22:00","2007","05","02","22:00","8.9","","-6.4","","33","","34","","17","","25.0","","100.77","","","","","","Clear"
"2007-05-02 23:00","2007","05","02","23:00","6.7","","-6.5","","38","","33","","13","","25.0","","100.83","","","","","","Clear"
"2007-05-03 00:00","2007","05","03","00:00","5.5","","-7.1","","40","","33","","13","","25.0","","100.88","","","","","","Clear"
"2007-05-03 01:00","2007","05","03","01:00","5.2","","-7.3","","40","","31","","11","","25.0","","100.91","","","","","","Clear"
"2007-05-03 02:00","2007","05","03","02:00","3.6","","-7.4","","44","","33","","11","","25.0","","100.94","","","","","","Clear"
"2007-05-03 03:00","2007","05","03","03:00","5.1","","-7.7","","39","","30","","11","","25.0","","101.00","","","","","","Clear"
"2007-05-03 04:00","2007","05","03","04:00","4.3","","-7.3","","43","","29","","9","","25.0","","101.07","","","","","","Clear"
"2007-05-03 05:00","2007","05","03","05:00","3.8","","-7.1","","45","","32","","9","","25.0","","101.12","","","","","","Clear"
"2007-05-03 06:00","2007","05","03","06:00","4.8","","-5.3","","48","","32","","13","","24.1","","101.19","","","","","","Mainly Clear"
"2007-05-03 07:00","2007","05","03","07:00","6.7","","-5.3","","42","","32","","15","","24.1","","101.22","","","","","","Mainly Clear"
