"Station Name","OTTAWA MACDONALD-CARTIER INT'L A"
"Province","ONTARIO"
"Latitude","45.32"
"Longitude","-75.67"
"Elevation","114.00"
"Climate Identifier","6106000"
"WMO Identifier","71628"
"TC Identifier","YOW"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2004-12-01 00:00","2004","12","01","00:00","1.2","","-1.6","","82","","9","","9","","25.0","","100.02","","","","","","Cloudy"
"2004-12-01 01:00","2004","12","01","01:00","1.1","","-1.5","","83","","7","","9","","25.0","","99.89","","","","","","Cloudy"
"2004-12-01 02:00","2004","12","01","02:00","0.9","","-0.9","","88","","7","","9","","12.9","","99.83","","","","","","Rain"
"2004-12-01 03:00","2004","12","01","03:00","0.5","","-0.6","","92","","7","","13","","12.9","","99.61","","","","","","Rain,Snow"
"2004-12-01 04:00","2004","12","01","04:00","0.4","","-0.2","","96","","7","","15","","9.7","","99.36","","","","","","Rain,Snow"
"2004-12-01 05:00","2004","12","01","05:00","0.3","","0.1","","99","","7","","17","","2.4","","99.11","","","","","","Snow"
"2004-12-01 06:00","2004","12","01","06:00","0.3","","0.2","","99","","7","","20","","3.2","","98.92","","","","","","Snow"
"2004-12-01 07:00","2004","12","01","07:00","0.5","","0.4","","99","","8","","20","","4.8","","98.66","","","","","","Rain"
"2004-12-01 08:00","2004","12","01","08:00","0.5","","0.3","","99","","7","","20","","1.2","","98.47","","","","","","Snow"
"2004-12-01 09:00","2004","12","01","09:00","0.2","","0.1","","99","","5","","19","","0.8","","98.34","","","","","","Moderate Snow"
"2004-12-01 10:00","2004","12","01","10:00","0.2","","0.1","","99","","6","","20","","0.8","","98.18","","","","","","Moderate Snow"
"2004-12-01 11:00","2004","12","01","11:00","0.2","","0.2","","100","","5","","15","","1.2","","98.02","","","","","","Snow"
"2004-12-01 12:00","2004","12","01","12:00","0.4","","0.2","","99","","3","","11","","8.0","","97.90","","","","","","Snow"
"2004-12-01 13:00","2004","12","01","13:00","0.4","","0.2","","99","","1","","15","","1.6","","97.88","","","","","","Snow"
"2004-12-01 14:00","2004","12","01","14:00","0.3","","0.2","","99","","31","","20","","1.6","","97.97","","","","","","Snow"
"2004-12-01 15:00","2004","12","01","15:00","0.6","","0.4","","99","","29","","20","","9.7","","98.17","","","","","","Snow"
"2004-12-01 16:00","2004","12","01","16:00","1.1","","0.4","","95","","29","","22","","24.1","","98.37","","","","","","Cloudy"
"2004-12-01 17:00","2004","12","01","17:00","1.3","","0.4","","94","","29","","30","","24.1","","98.66","","","","","","Cloudy"
"2004-12-01 18:00","2004","12","01","18:00","1.6","","0.3","","91","","28","","30","","24.1","","98.91","","","","","","Mainly Clear"
"2004-12-01 19:00","2004","12","01","19:00","1.3","","-1.0","","85","","28","","28","","25.0","","99.11","","","","","","Mainly Clear"
"2004-12-01 20:00","2004","12","01","20:00","0.9","","-1.2","","86","","27","","26","","25.0","","99.24","","","","","","Mainly Clear"
"2004-12-01 21:00","2004","12","01","21:00","0.9","","-1.3","","85","","20","","20","","25.0","","99.35","","","","","","Mostly Cloudy"
"2004-12-01 22:00","2004","12","01","22:00","-0.4","","-2.2","","88","","25","","11","","25.0","","99.45","","","","-4","","Mostly Cloudy"
"2004-12-01 23:00","2004","12","01","23:00","-0.7","","-2.5","","88","","24","","13","","25.0","","99.49","","","","-5","","Mostly Cloudy"
"2004-12-02 00:00","2004","12","02","00:00","-0.2","","-2.1","","87","","24","","11","","25.0","","99.50","","","","-4","","Cloudy"
"2004-12-02 01:00","2004","12","02","01:00","0.3","","-2.0","","85","","25","","13","","25.0","","99.48","","","","","","Snow"
"2004-12-02 02:00","2004","12","02","02:00","0.3","","-1.2","","90","","26","","9","","16.1","","99.52","","","","","","Snow"
