"Station Name","OTTAWA INTL A"
"Province","ONTARIO"
"Latitude","45.32"
"Longitude","-75.67"
"Elevation","114.90"
"Climate Identifier","6106001"
"WMO Identifier","71628"
"TC Identifier","YOW"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2015-07-01 00:00","2015","07","01","00:00","16.1","","15.3","","95","","6","","12","","24.1","","99.50","","","","","","Rain"
"2015-07-01 01:00","2015","07","01","01:00","15.9","","15.3","","96","","7","","16","","24.1","","99.44","","","","","","Cloudy"
"2015-07-01 02:00","2015","07","01","02:00","16.0","","15.5","","97","","7","","11","","12.9","","99.38","","","","","","NA"
"2015-07-01 03:00","2015","07","01","03:00","16.1","","15.6","","97","","7","","12","","12.9","","99.30","","","","","","NA"
"2015-07-01 04:00","2015","07","01","04:00","16.1","","15.8","","98","","7","","9","","8.1","","99.24","","","","","","Rain,Fog"
"2015-07-01 05:00","2015","07","01","05:00","16.1","","16.0","","99","","11","","7","","8.1","","99.23","","","","","","Rain,Fog"
"2015-07-01 06:00","2015","07","01","06:00","16.3","","16.1","","99","","12","","5","","9.7","","99.17","","","","","","Rain,Fog"
"2015-07-01 07:00","2015","07","01","07:00","16.8","","16.6","","99","","17","","5","","8.1","","99.14","","","","","","Rain,Fog"
"2015-07-01 08:00","2015","07","01","08:00","17.0","","16.7","","98","","36","","2","","8.1","","99.10","","","","","","Rain,Fog"
"2015-07-01 09:00","2015","07","01","09:00","17.5","","17.2","","98","","22","","4","","8.1","","99.05","","","","","","Rain,Fog"
"2015-07-01 10:00","2015","07","01","10:00","18.1","","17.8","","98","","19","","4","","9.7","","99.03","","","","","","Rain,Fog"
"2015-07-01 11:00","2015","07","01","11:00","19.2","","18.4","","95","","23","","8","","16.1","","99.00","","","","","","NA"
"2015-07-01 12:00","2015","07","01","12:00","20.5","","18.5","","88","","19","","5","","24.1","","98.93","","27","","","","NA"
"2015-07-01 13:00","2015","07","01","13:00","22.2","","19.2","","83","","17","","9","","24.1","","98.85","","29","","","","Mostly Cloudy"
"2015-07-01 14:00","2015","07","01","14:00","18.2","","17.7","","97","","28","","12","","16.1","","98.87","","","","","","Thunderstorms,Rain"
"2015-07-01 15:00","2015","07","01","15:00","17.9","","16.9","","94","","28","","24","","24.1","","98.96","","","","","","Rain"
"2015-07-01 16:00","2015","07","01","16:00","18.1","","16.1","","88","","30","","29","","24.1","","99.04","","","","","","Mostly Cloudy"
"2015-07-01 17:00","2015","07","01","17:00","18.9","","15.2","","79","","30","","22","","24.1","","99.15","","","","","","NA"
"2015-07-01 18:00","2015","07","01","18:00","17.8","","14.5","","81","","28","","28","","24.1","","99.22","","","","","","NA"
"2015-07-01 19:00","2015","07","01","19:00","17.2","","13.2","","77","","29","","32","","24.1","","99.31","","","","","","Mostly Cloudy"
"2015-07-01 20:00","2015","07","01","20:00","15.6","","12.2","","80","","28","","32","","24.1","","99.43","","","","","","NA"
"2015-07-01 21:00","2015","07","01","21:00","14.8","","11.8","","82","","28","","23","","24.1","","99.55","","","","","","NA"
"2015-07-01 22:00","2015","07","01","22:00","14.6","","11.4","","81","","28","","28","","24.1","","99.58","","","","","","Mostly Cloudy"
"2015-07-01 23:00","2015","07","01","23:00","13.9","","11.3","","84","","29","","25","","24.1","","99.60","","","","","","NA"
"2015-07-02 00:00","2015","07","02","00:00","13.5","","11.1","","85","","27","","24","","24.1","","99.66","","","","","","NA"
"2015-07-02 01:00","2015","07","02","01:00","12.5","","10.8","","89","","26","","18","","24.1","","99.71","","","","","","Mainly Clear"
